thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
479,599,440,668,319,833
478,601,441,669,320,834
478,600,441,670,319,835
478,600,442,669,320,835
478,599,443,669,320,834
476,600,442,670,319,833
477,599,442,669,319,836
476,599,441,670,320,834
475,600,442,670,320,835
477,599,440,671,320,835
475,598,442,669,319,835
476,599,441,670,319,835
476,599,441,669,319,835
476,600,441,670,320,834
476,599,441,669,319,835
476,600,441,669,321,834
476,600,440,669,320,835
477,600,439,671,320,834
476,600,439,669,320,835
477,599,440,669,320,835
476,600,439,670,320,835
476,600,439,669,320,836
477,599,438,669,320,836
477,600,434,670,321,835
477,600,434,670,320,835
478,600,435,669,320,834
478,600,436,668,320,835
478,600,437,669,320,835
478,600,437,669,319,835
478,600,437,670,320,835
478,600,436,670,321,834
478,599,436,671,320,836
478,600,435,670,320,835
478,600,436,670,321,835
479,599,434,670,320,835
479,600,434,669,320,836
479,600,434,670,320,836
479,600,435,670,320,835
479,600,434,670,321,835
478,600,433,669,320,836
479,600,432,669,320,833
479,600,433,670,320,835
478,600,432,670,320,835
479,600,430,669,321,835
479,600,432,671,321,836
479,599,431,670,320,836
479,600,431,670,320,836
479,600,432,670,320,834
479,600,433,670,319,836
479,600,433,670,320,834
479,600,434,669,319,836
479,601,433,671,320,834
478,600,432,669,320,835
479,601,431,670,320,835
479,600,431,669,320,835
480,600,429,669,319,835
480,600,429,670,320,835
479,598,427,670,320,833
480,600,436,669,320,834
479,600,438,669,320,835
479,601,439,668,321,834
479,601,439,668,319,834
481,601,439,670,319,834
480,600,439,670,320,834
480,600,439,669,318,833
480,600,439,669,320,833
479,600,439,669,320,834
480,599,439,670,320,834
480,600,438,670,320,833
480,600,439,671,319,834
481,600,438,669,319,833
480,599,439,670,319,833
480,600,439,670,319,833
480,599,439,671,319,833
481,600,439,670,320,833
480,599,439,670,320,832
480,599,439,669,320,832
480,599,439,670,319,832
480,599,439,670,320,832
480,600,440,669,319,832
481,599,439,670,320,832
480,599,440,671,319,832
481,599,439,670,319,833
480,599,439,670,319,833
481,600,439,669,319,833
481,600,439,670,319,834
481,599,440,669,321,834
481,600,441,670,320,835
481,599,441,670,320,834
481,600,440,669,320,835
480,600,441,670,320,835
479,598,441,670,320,835
478,600,441,669,320,835
478,601,442,670,319,835
478,600,441,670,320,835
477,600,442,670,320,836
477,600,442,670,320,835
476,600,442,670,320,835
476,600,442,669,319,836
476,601,441,670,321,837
475,600,441,671,321,836
475,601,441,670,321,837
475,601,441,670,321,834
476,600,441,670,320,835
475,601,440,670,321,836
474,600,440,670,322,836
475,600,440,669,321,836
476,600,441,670,321,836
476,601,441,670,320,837
476,600,441,670,322,836
476,600,440,669,321,836
476,601,440,670,321,837
477,600,438,670,320,837
475,601,438,670,320,837
477,600,435,670,321,835
477,600,440,670,322,837
478,600,440,671,321,835
477,600,440,670,321,836
478,600,440,670,321,835
478,601,440,669,321,836
478,601,439,670,321,835
478,599,439,669,321,836
478,601,437,670,322,835
478,600,440,670,322,836
478,600,440,670,321,835
480,600,438,670,321,836
479,601,438,670,321,836
478,600,438,671,321,836
479,601,438,669,321,835
478,601,437,671,321,835
479,600,438,669,320,836
478,601,439,670,320,835
479,600,439,669,321,836
479,600,439,670,321,835
478,600,438,671,322,835
479,601,439,669,321,835
479,600,439,670,321,835
479,601,438,670,321,835
479,601,439,671,320,835
479,600,439,671,321,836
479,600,440,670,319,835
480,600,440,671,320,835
480,600,440,671,321,835
480,601,440,671,320,835
480,600,440,670,321,835
480,601,440,670,322,836
480,600,441,671,320,835
480,600,441,670,321,834
481,601,439,670,320,835
479,601,441,669,320,836
479,600,441,671,321,834
481,601,440,670,321,835
480,600,440,670,319,835
480,600,440,671,321,834
481,601,441,670,319,835
481,601,440,670,320,835
480,600,441,670,321,833
480,600,441,669,320,834
480,599,440,669,320,834
480,600,440,669,320,834
480,600,439,670,321,833
481,600,439,670,321,834
480,600,440,670,320,835
481,601,439,669,320,834
480,600,440,669,319,833
480,600,440,669,320,833
480,600,438,669,320,833
481,600,438,671,320,834
480,600,440,670,320,833
482,600,439,669,320,833
480,600,439,669,320,833
480,600,439,671,320,833
481,599,440,670,320,834
481,600,440,670,320,834
481,600,440,669,320,833
481,600,440,670,320,835
481,600,440,670,320,834
481,600,439,670,321,835
481,600,438,670,321,834
481,600,439,669,321,835
480,601,438,671,321,835
480,600,440,670,321,836
480,600,439,671,321,835
479,600,439,670,321,836
478,600,438,668,323,836
478,600,438,670,321,836
477,598,438,670,322,835
477,601,435,670,321,835
477,601,437,671,321,836
475,600,435,670,321,835
475,600,438,669,321,836
475,601,438,670,322,835
476,601,439,670,322,836
476,599,440,671,321,835
476,600,440,670,321,835
475,600,440,670,321,836
475,601,441,671,322,835
476,599,442,670,322,836
475,600,442,671,321,835
475,600,441,670,321,835
476,601,441,670,321,837
476,600,441,670,322,836
476,601,441,670,321,836
477,600,441,670,321,836
476,600,441,670,321,836
477,600,441,671,322,836
477,601,442,671,322,836
477,600,442,670,319,836
478,600,442,671,322,835
478,600,442,670,322,835
479,599,441,670,322,835
478,600,442,670,322,835
478,601,442,671,322,836
478,600,442,671,321,837
479,600,442,671,322,836
478,600,442,670,322,836
478,600,443,670,322,837
479,600,442,670,321,836
478,600,442,670,322,835
479,600,442,671,322,837
478,602,441,671,321,837
478,600,441,671,321,837
478,600,442,671,321,836
479,601,442,672,321,836
478,601,441,671,321,835
479,600,442,671,322,836
479,600,440,671,321,836
479,601,443,670,322,837
479,601,441,671,322,836
479,600,441,671,322,836
479,600,440,670,322,837
479,600,439,671,322,835
480,601,434,671,322,836
479,600,434,671,321,836
478,600,442,670,322,837
480,601,442,671,322,836
480,601,442,671,322,836
480,600,443,670,321,835
479,600,444,669,322,835
479,598,443,670,321,836
480,600,443,671,321,835
480,601,443,670,321,835
480,600,441,671,321,836
480,600,436,671,322,835
481,601,437,671,321,836
481,600,436,671,321,835
480,598,442,671,321,836
481,600,444,671,322,834
481,601,445,671,321,834
481,600,444,670,321,835
481,600,444,670,321,834
480,600,445,671,321,835
480,600,444,670,321,834
481,600,444,670,322,834
482,599,445,671,321,834
481,600,445,672,321,834
480,601,443,670,320,834
480,600,445,670,320,833
480,600,445,671,320,834
481,600,445,671,320,834
481,600,445,670,321,833
481,599,445,670,320,834
482,599,445,670,321,834
481,600,445,671,321,834
481,599,445,669,321,834
481,599,445,671,321,835
481,600,445,670,321,835
481,599,445,671,321,835
480,599,446,671,321,835
481,600,446,671,321,835
480,600,444,671,321,835
480,600,445,670,322,835
478,600,445,671,322,837
478,600,445,670,322,836
476,600,445,671,322,837
477,601,443,670,321,835
475,601,439,671,322,837
476,600,439,671,322,836
476,601,438,671,322,836
475,600,439,671,321,838
475,600,441,672,322,836
476,600,441,670,322,836
475,600,441,672,321,836
475,600,440,670,322,836
474,600,441,671,321,837
474,601,441,670,321,836
475,600,441,671,322,837
475,600,440,672,322,837
475,601,439,670,321,836
476,600,438,671,322,837
475,600,439,671,322,837
476,600,442,671,321,837
476,600,442,670,322,837
476,600,443,670,322,836
476,600,442,670,321,836
476,601,441,671,322,836
477,601,442,672,322,837
477,601,441,671,322,836
476,601,442,671,322,837
478,601,442,671,321,836
479,601,442,672,322,836
478,600,442,669,322,836
477,601,442,671,322,837
478,601,441,671,322,836
479,600,441,672,321,837
479,600,440,671,322,837
478,600,440,672,322,837
478,601,439,671,322,836
478,600,440,671,321,838
479,600,441,671,321,837
478,601,440,671,322,838
479,600,440,671,322,837
479,600,440,671,321,836
479,601,439,671,322,836
479,601,439,671,322,837
479,601,440,671,322,837
479,602,440,671,321,836
479,600,440,671,321,837
479,600,438,670,321,838
479,601,438,670,321,837
479,600,438,671,322,836
480,600,439,670,322,837
479,601,440,670,320,837
479,600,440,671,321,836
480,601,438,671,322,837
480,600,437,672,322,836
479,601,440,671,321,836
480,600,437,671,322,836
480,600,439,671,321,836
480,601,439,671,322,836
481,601,438,671,321,836
480,601,439,671,322,836
480,600,437,672,321,836
480,600,432,671,321,836
480,600,434,672,321,837
481,600,438,671,321,836
481,600,440,671,322,837
481,600,439,671,321,837
481,600,437,670,321,837
480,601,437,670,321,836
482,601,438,671,322,835
481,600,436,671,321,835
481,600,437,671,321,835
480,601,437,671,322,835
480,600,437,671,321,835
481,601,437,671,321,835
481,600,437,671,321,835
481,601,437,671,321,835
482,600,436,671,322,833
481,601,437,670,321,835
481,601,437,671,322,835
482,601,437,671,322,836
480,601,437,670,322,835
482,600,437,670,321,835
481,601,437,670,321,836
483,600,436,671,322,836
481,601,438,671,322,837
481,601,438,671,321,836
482,601,438,671,322,835
482,602,439,671,323,837
481,601,437,671,321,836
481,601,434,671,321,837
480,601,434,670,322,836
479,602,434,671,322,837
479,601,431,671,322,836
478,601,429,670,322,838
477,601,429,672,322,836
476,601,428,670,321,837
477,601,427,670,321,837
475,601,426,671,322,836
476,602,432,671,322,837
476,603,427,671,322,837
476,601,426,672,324,837
476,601,436,671,322,837
477,602,445,671,321,838
477,601,445,670,323,838
476,601,446,671,322,838
476,602,446,671,322,837
477,601,446,671,322,837
477,602,445,671,321,837
477,601,445,672,323,837
477,601,446,671,323,837
477,601,446,672,323,838
478,601,446,671,323,837
476,602,446,670,322,838
477,601,446,672,321,839
478,601,445,672,322,837
477,602,447,671,322,838
477,602,445,671,322,837
479,601,447,671,321,838
479,602,446,671,322,837
479,601,445,671,322,837
478,601,446,671,321,837
479,602,446,671,322,837
479,601,446,671,322,837
479,600,446,671,322,838
481,601,447,671,322,837
480,602,447,671,322,837
480,603,446,671,322,837
479,602,447,671,321,837
480,601,447,671,322,836
480,601,446,672,322,837
480,602,445,672,322,838
481,601,447,671,323,838
480,601,447,671,322,838
480,602,446,672,322,837
480,602,446,671,322,837
480,602,445,672,323,838
480,601,446,673,322,837
480,601,445,672,323,837
480,601,445,671,322,837
480,601,445,670,322,838
480,601,446,672,322,838
480,601,445,671,322,837
481,601,445,671,322,837
480,601,445,669,322,837
479,601,445,670,322,837
481,601,446,671,322,837
481,601,444,671,322,837
480,602,445,671,322,837
481,601,445,672,322,836
480,600,444,671,322,838
480,601,444,671,322,837
481,600,445,671,321,837
482,601,445,672,323,837
482,601,445,671,322,836
481,601,445,671,322,838
482,601,443,671,322,837
481,601,445,671,322,838
481,601,445,671,323,835
481,601,445,671,322,836
482,600,444,671,322,835
482,601,444,670,321,837
481,600,445,670,322,836
481,601,443,671,322,835
481,602,444,671,321,835
481,600,445,672,323,836
482,600,443,671,323,835
482,600,444,672,322,836
481,600,445,671,321,836
481,601,444,671,321,836
483,601,444,671,321,835
481,601,445,671,321,835
482,601,444,671,322,835
482,601,444,671,321,835
481,601,444,671,321,836
482,601,444,671,322,836
483,601,444,671,321,836
482,601,444,671,321,837
481,601,443,672,321,837
482,601,443,671,321,837
482,601,444,672,322,837
481,601,444,672,322,837
481,602,444,671,322,837
480,601,444,671,321,837
479,601,444,672,323,837
478,602,445,672,322,837
478,602,444,671,322,838
476,600,445,672,322,838
476,601,445,671,323,838
477,601,444,672,323,837
476,601,445,672,322,838
475,601,444,672,322,837
475,602,444,670,322,838
475,601,445,672,323,837
475,602,445,672,323,837
475,601,445,671,322,837
475,601,445,672,323,838
476,602,444,672,322,837
476,602,445,672,322,837
478,601,444,671,322,838
476,602,444,672,323,837
475,602,444,672,322,838
476,603,443,672,323,837
477,601,443,672,323,838
476,602,444,672,323,838
477,603,444,672,323,839
478,602,444,671,323,839
477,601,444,671,322,836
478,601,445,672,322,839
477,601,443,669,322,838
478,602,444,671,323,838
478,602,443,672,322,838
478,601,443,672,322,838
479,602,443,672,322,837
478,602,442,672,322,838
479,602,442,672,322,838
479,603,436,672,323,838
479,602,437,672,322,838
480,603,437,671,323,837
479,602,437,672,322,838
479,602,440,672,323,838
480,602,441,672,322,837
479,602,441,672,322,839
479,601,442,672,322,838
480,601,443,672,322,837
479,602,443,672,323,838
480,601,443,672,322,838
480,602,442,671,322,838
481,603,442,672,322,838
480,602,442,672,322,838
480,602,442,672,322,838
480,602,443,672,322,838
481,601,442,671,322,838
480,601,443,672,321,839
479,601,443,673,322,837
481,602,442,672,322,837
481,601,441,672,322,837
480,601,442,672,322,837
481,601,442,672,323,837
480,601,441,672,322,838
481,601,441,671,322,837
481,601,439,671,323,837
481,603,440,671,322,837
481,602,440,671,323,837
482,602,440,672,323,837
480,602,441,672,323,837
481,602,440,672,322,837
481,601,440,672,321,838
480,601,439,672,322,837
481,602,439,671,322,837
481,602,440,671,322,837
482,602,440,671,321,837
482,602,440,671,321,837
481,601,440,672,321,837
482,601,440,672,322,835
481,602,441,672,320,837
482,601,440,671,322,836
482,602,441,671,321,837
482,601,441,672,322,837
481,602,441,672,321,835
482,601,439,672,321,835
482,602,440,671,320,836
482,602,439,671,321,836
482,602,439,672,322,837
482,602,439,672,321,836
483,602,439,672,322,836
482,602,439,672,321,836
482,603,438,671,321,837
483,602,438,672,321,837
482,602,438,671,323,836
481,602,437,671,322,837
480,602,439,671,322,837
480,601,439,672,322,839
480,601,439,672,323,838
479,601,440,672,322,837
478,601,439,673,322,837
477,601,440,672,322,838
476,600,439,671,323,837
477,602,440,672,324,837
476,603,439,672,322,838
475,601,440,671,322,838
475,601,440,672,322,838
474,601,441,672,323,838
474,601,441,671,322,838
473,601,441,672,322,838
475,602,442,670,323,839
474,601,442,672,322,838
474,603,441,672,323,838
473,601,442,672,322,838
473,601,441,671,322,837
474,601,442,672,322,837
474,601,442,671,322,838
475,600,442,671,323,839
474,601,443,672,322,839
474,602,441,671,322,837
474,601,441,672,323,838
475,601,442,672,322,838
475,602,442,671,323,838
475,602,442,672,322,839
476,602,442,671,323,838
476,601,442,671,323,838
475,602,443,672,322,837
476,602,441,672,323,837
475,601,443,672,323,838
475,601,442,671,323,838
475,601,442,672,323,838
475,601,444,672,323,838
476,601,441,671,323,838
476,603,442,671,322,838
475,601,443,671,322,838
477,602,442,672,322,838
477,602,442,672,321,837
477,600,442,672,322,837
477,602,443,672,322,838
476,602,442,671,322,837
476,602,441,672,322,837
477,602,441,672,323,837
477,601,439,672,323,837
477,602,438,672,322,837
478,601,437,672,322,837
477,602,426,671,322,837
477,600,433,672,323,838
476,601,436,672,322,838
477,602,436,672,322,838
478,601,436,672,322,837
478,601,436,671,322,837
478,601,437,672,322,837
478,602,438,672,322,836
478,601,437,671,322,837
478,601,437,671,322,835
478,600,437,672,322,836
478,602,437,671,322,837
478,602,446,671,322,836
479,602,448,672,322,836
479,602,448,671,322,834
478,602,447,672,322,837
479,601,448,670,322,836
479,601,448,671,321,835
478,602,448,671,321,834
478,601,448,671,322,836
479,601,448,671,322,836
479,601,448,672,322,836
479,601,448,671,322,835
479,601,449,670,322,836
479,601,448,671,322,834
479,601,448,672,321,835
479,599,447,672,321,836
480,602,449,671,321,835
480,601,449,672,322,834
480,601,448,672,321,834
480,602,448,671,321,835
480,601,447,671,322,835
480,601,448,671,321,836
480,600,447,671,322,835
479,600,447,672,321,835
480,600,447,672,321,834
480,601,448,671,322,835
480,601,448,671,321,836
481,601,448,671,321,836
479,600,449,671,322,836
480,601,448,672,322,835
480,600,448,671,322,836
480,601,448,671,322,837
479,601,448,672,322,835
479,601,449,671,321,837
478,601,449,671,321,836
475,600,448,672,323,837
