thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
271,480,503,620,336,698
271,481,503,621,335,698
271,480,502,621,334,699
271,480,502,621,335,699
269,480,503,622,336,698
272,481,503,622,335,700
271,481,503,621,334,700
271,481,503,622,334,700
271,481,502,622,336,700
271,480,503,622,334,699
271,480,502,624,334,700
272,481,502,622,335,699
270,480,502,621,335,700
271,480,503,622,335,701
271,480,502,622,334,701
271,481,501,621,335,701
271,481,503,621,335,701
271,480,503,621,335,700
271,481,502,621,335,702
271,480,502,621,335,701
271,480,503,622,336,701
270,480,502,621,335,701
271,480,502,622,335,701
270,480,503,623,335,702
270,479,502,621,335,701
271,476,502,621,334,700
270,480,502,622,335,701
271,481,502,622,334,700
270,480,502,622,334,700
272,480,503,621,334,701
270,481,502,622,334,701
270,481,503,621,334,701
271,480,502,622,335,702
271,480,502,622,335,701
271,479,503,622,334,699
270,480,503,621,334,701
271,480,501,622,334,701
271,479,501,622,334,701
270,480,502,622,333,700
270,479,502,621,333,701
270,480,502,621,335,701
271,480,502,623,333,700
270,478,502,622,332,700
270,479,502,622,334,700
270,479,502,622,333,700
270,480,503,623,333,700
270,479,502,622,333,700
270,479,501,622,333,701
270,480,502,623,332,700
270,479,502,622,332,701
270,480,502,622,332,700
271,480,501,621,333,701
270,479,501,621,332,700
271,479,501,621,332,701
270,478,501,621,333,701
270,480,501,621,333,701
270,479,502,622,332,700
271,480,501,621,333,702
270,479,502,622,334,700
271,480,501,622,333,700
270,480,502,622,334,701
272,478,503,622,334,701
272,480,502,623,335,701
272,480,502,622,336,702
272,480,503,622,335,702
272,480,503,622,336,703
272,481,504,623,335,701
272,481,504,622,336,703
272,480,505,623,336,702
273,481,503,623,336,703
272,480,499,623,336,701
272,481,502,622,336,702
272,480,503,623,336,701
272,480,503,623,336,701
272,480,505,622,337,701
272,481,503,623,336,701
273,481,503,623,337,702
272,480,503,621,336,701
273,480,503,623,336,703
273,481,503,621,336,703
272,480,502,622,336,701
271,480,504,622,336,702
271,480,503,622,335,704
272,480,503,623,336,702
273,479,504,623,336,701
273,480,503,622,335,702
272,480,503,623,335,704
272,480,503,623,335,702
273,479,503,622,335,702
273,479,503,623,336,701
272,480,503,622,335,701
272,480,503,623,336,702
273,480,502,623,336,703
273,480,503,623,335,703
272,479,503,623,335,703
272,480,503,623,336,703
272,480,503,624,336,702
273,479,502,622,336,701
273,479,503,623,335,704
272,480,502,623,335,702
273,479,502,622,335,703
272,479,502,622,336,703
273,480,503,623,336,702
273,480,503,623,335,702
273,480,504,622,335,701
272,480,503,622,335,700
272,478,503,622,334,700
272,479,504,623,335,700
273,478,503,622,338,702
272,480,503,623,335,701
272,479,502,624,335,701
273,479,502,622,335,700
272,480,503,623,334,701
272,478,503,623,335,701
271,480,503,623,335,701
272,479,503,624,335,701
272,480,503,623,335,701
273,480,502,623,333,701
272,479,502,622,334,700
272,478,503,622,333,701
273,479,502,623,333,701
273,479,501,623,334,701
272,479,503,622,334,700
271,480,502,622,333,701
273,478,502,622,334,700
273,478,502,623,333,700
272,479,502,622,333,700
273,479,501,623,334,701
272,478,502,621,334,701
272,479,502,622,332,701
272,479,502,622,334,701
273,478,502,623,334,701
272,479,503,622,333,701
272,479,502,623,333,700
273,479,501,623,333,701
273,478,502,623,335,701
274,479,502,623,336,701
273,479,503,623,334,702
274,479,504,623,335,702
274,480,503,623,335,701
273,480,503,622,336,701
275,479,504,623,336,702
273,479,504,623,336,701
274,479,503,623,338,703
274,479,503,623,337,701
274,479,504,622,337,701
274,480,503,623,337,700
274,480,503,623,336,701
274,480,504,624,336,702
274,480,503,623,336,700
273,480,503,623,336,702
274,479,504,624,336,701
274,480,503,623,337,700
274,480,504,623,336,701
274,480,504,623,336,701
275,480,503,623,335,698
274,479,503,623,337,701
274,480,503,623,336,702
274,479,504,624,336,702
273,480,504,624,336,702
275,479,503,622,335,703
274,478,502,623,335,703
273,480,503,623,336,703
275,479,503,623,336,703
274,479,503,624,336,703
274,480,502,624,337,703
274,479,504,623,335,702
274,480,503,624,335,701
273,480,503,623,336,702
273,479,502,623,335,702
273,479,502,623,336,704
273,479,503,624,336,702
274,480,502,624,336,703
274,479,503,623,335,702
273,480,502,624,336,703
274,480,503,623,334,701
274,480,503,623,336,703
273,479,503,624,335,702
273,480,504,623,336,702
272,479,504,624,335,702
273,480,503,623,335,701
273,479,503,624,335,701
273,479,503,623,333,701
273,479,503,624,335,701
272,480,503,623,335,701
273,478,503,622,334,702
273,480,503,623,334,703
273,478,503,624,335,702
274,479,502,623,335,702
273,481,503,623,334,701
274,479,503,624,335,700
273,480,502,623,335,702
273,479,503,623,335,701
273,479,502,624,334,702
273,479,503,624,335,701
272,479,503,624,334,702
273,479,502,624,334,700
273,479,502,624,335,702
272,479,501,623,333,702
273,480,502,624,333,701
272,479,502,623,334,702
273,480,502,623,334,701
273,479,502,623,333,700
272,479,501,623,334,701
273,479,501,622,333,702
273,480,501,623,334,701
273,479,502,622,334,702
272,479,501,622,334,702
272,480,502,623,334,701
272,480,502,623,333,701
272,479,502,623,334,702
272,479,502,624,335,703
273,480,503,623,336,702
274,479,503,623,336,704
273,479,503,624,335,703
273,480,504,624,335,704
273,480,503,623,336,704
272,479,504,625,336,702
271,479,504,624,337,702
272,479,503,622,335,703
272,480,504,623,338,702
272,480,503,623,338,703
273,479,503,623,338,704
273,480,504,624,336,703
273,480,505,624,336,704
272,481,504,624,337,703
272,480,505,624,337,703
273,480,504,624,337,703
272,479,504,623,337,704
274,480,504,623,336,704
274,480,504,624,336,704
273,480,503,624,335,704
274,480,503,623,335,705
275,479,503,624,337,704
274,480,503,625,336,704
273,480,504,624,336,704
274,480,503,624,336,704
274,479,502,623,336,704
274,480,505,624,336,704
274,479,502,624,336,702
274,480,504,625,337,703
274,480,503,624,335,702
274,480,504,623,336,704
274,480,502,623,335,703
274,480,504,624,335,702
274,480,503,624,335,703
274,480,504,623,335,704
274,481,503,624,336,702
274,479,503,624,336,702
274,479,503,624,335,702
274,480,503,624,335,701
275,479,504,624,335,702
274,480,503,625,335,700
274,480,504,624,335,701
273,481,503,624,335,701
275,480,503,623,335,699
274,480,503,624,335,701
275,480,504,624,335,700
274,480,503,624,334,699
274,479,503,624,334,698
273,479,503,624,334,697
274,479,503,624,334,697
275,480,502,624,334,697
274,479,502,624,333,697
274,479,503,624,333,697
274,479,503,623,334,697
273,479,503,624,334,698
274,479,502,625,334,696
274,480,502,624,334,697
274,479,503,624,333,696
274,479,503,624,333,698
274,480,502,622,332,697
274,479,502,624,333,696
274,480,503,624,332,695
274,480,502,624,332,696
273,479,502,624,332,697
273,479,503,623,332,696
272,478,502,624,332,697
272,479,502,624,331,697
273,478,502,623,333,697
273,479,501,624,333,696
273,479,502,623,333,698
273,478,502,624,332,697
273,480,502,624,333,698
273,479,502,624,333,695
273,478,501,625,333,696
273,479,503,623,333,697
274,479,502,625,333,699
274,479,504,624,334,697
275,479,503,624,333,698
274,479,504,624,334,698
274,479,503,624,334,698
275,479,503,624,335,698
274,479,503,624,334,699
274,479,504,623,335,698
273,480,505,624,336,699
272,479,504,624,337,699
273,480,504,623,335,699
273,480,504,625,335,700
274,479,504,624,335,699
273,479,504,624,335,699
273,480,504,625,335,700
274,479,504,625,337,699
272,480,504,624,335,700
274,480,503,624,336,700
275,480,503,624,335,700
274,480,504,624,335,700
275,479,504,624,335,701
275,479,504,624,334,701
275,480,504,625,335,701
275,480,505,624,335,702
275,480,504,624,334,702
275,480,504,625,336,701
274,480,503,623,335,702
275,479,504,624,335,701
275,480,504,623,336,701
275,480,503,623,334,700
275,480,504,624,335,702
274,479,503,625,334,699
275,480,502,624,335,701
274,479,505,624,335,701
274,479,504,624,334,702
274,479,503,624,334,703
275,479,503,624,335,702
275,479,504,624,335,704
275,479,503,624,335,703
275,479,503,624,335,704
275,479,503,624,334,700
275,479,504,623,335,703
274,480,503,625,334,702
276,480,503,625,335,703
275,480,503,624,336,703
275,480,504,624,334,704
274,480,504,624,335,703
275,480,503,624,335,703
274,480,503,624,335,703
275,480,503,624,334,704
275,479,503,623,336,704
274,480,502,624,335,703
274,479,504,624,335,704
273,479,504,623,336,703
274,479,503,623,334,705
274,479,504,624,334,705
272,479,503,623,335,704
274,478,503,624,334,705
274,479,502,622,335,703
274,479,502,623,334,704
274,479,503,623,335,704
272,479,503,623,334,705
273,479,503,623,334,704
274,479,502,623,334,703
273,480,502,623,333,703
273,478,501,624,334,703
274,479,502,623,334,704
273,479,498,624,334,704
274,479,502,624,333,704
273,479,503,625,333,704
273,479,502,624,334,704
273,478,501,624,333,704
273,478,503,625,333,704
273,478,502,625,333,705
274,479,502,625,334,705
274,479,503,624,333,704
274,478,503,624,333,705
274,480,503,625,335,705
275,479,502,625,335,703
275,479,504,624,336,704
276,479,504,623,335,705
275,480,504,623,336,704
275,480,504,623,336,706
276,480,504,624,336,705
275,480,504,624,336,705
276,480,504,624,338,708
275,481,504,623,338,707
274,479,505,624,337,707
275,479,503,623,337,706
275,480,504,624,338,706
275,480,503,624,336,706
276,480,504,625,337,706
276,480,504,624,336,706
275,480,505,625,337,707
275,481,505,624,336,707
275,480,504,625,336,705
275,481,504,624,337,705
276,479,503,623,336,706
275,481,504,623,336,706
274,480,505,622,336,708
275,481,502,623,337,706
275,480,504,624,335,707
274,480,504,624,336,707
274,480,504,623,336,707
275,480,504,623,336,707
274,480,504,623,336,706
275,481,503,624,336,706
275,481,505,623,337,706
275,480,504,623,336,707
274,481,504,624,336,707
275,481,503,624,337,708
275,480,504,624,337,707
275,479,504,624,337,708
275,480,504,623,335,707
274,480,503,623,336,707
275,480,504,623,336,709
275,480,504,624,336,707
275,480,504,623,337,708
275,480,504,623,335,707
275,480,503,624,335,707
274,479,502,623,335,706
275,480,504,624,336,707
275,480,504,623,335,707
274,479,504,624,335,706
273,481,504,620,336,707
274,480,502,623,335,707
274,479,504,624,335,708
274,480,503,624,335,706
274,479,505,623,334,707
273,480,504,623,335,707
273,480,503,623,334,708
273,480,504,623,335,707
274,481,502,623,335,707
274,480,504,623,334,706
274,480,502,623,334,707
273,481,503,623,336,706
274,481,503,623,334,708
273,480,502,623,334,707
274,480,503,623,334,707
273,479,503,623,334,706
273,479,502,624,334,706
273,479,502,623,333,705
273,479,502,624,333,707
273,479,503,623,332,706
273,479,502,623,333,706
274,480,503,623,333,706
274,478,503,622,333,705
273,479,503,623,333,707
273,479,502,624,335,707
274,479,503,629,334,706
275,478,502,624,335,707
274,479,504,624,335,706
274,479,504,624,335,709
275,479,503,624,336,708
275,480,505,624,336,707
275,479,504,620,336,708
275,479,505,624,336,707
275,480,504,624,336,707
275,479,504,625,337,708
274,480,503,624,337,708
275,479,505,625,336,710
275,480,505,625,338,708
275,479,504,624,336,709
276,480,504,624,336,708
276,480,505,625,336,708
275,480,504,625,338,708
276,480,504,625,336,709
276,480,504,624,337,709
275,480,505,624,336,710
276,480,505,624,336,709
275,480,504,623,336,708
274,480,505,624,336,708
275,480,505,624,335,710
275,480,504,624,336,709
275,480,505,625,337,709
275,480,505,623,335,709
275,480,505,623,337,709
275,480,505,624,335,709
274,480,504,624,336,709
275,479,504,624,336,710
276,479,505,624,336,709
274,480,504,625,335,709
275,479,504,624,336,709
274,479,505,624,334,709
274,479,504,624,335,708
274,479,504,623,335,708
274,479,504,625,335,709
274,479,505,624,336,708
274,478,504,624,335,709
274,478,504,624,336,709
274,479,505,623,335,708
275,478,504,625,335,706
274,478,504,625,335,707
275,480,504,625,336,708
274,479,505,624,335,708
275,479,505,624,335,709
273,479,504,622,335,709
275,479,504,623,336,708
275,478,504,625,335,709
274,479,504,623,335,710
274,479,504,623,335,709
275,479,504,624,336,708
276,478,504,624,335,708
274,478,504,624,335,709
274,478,510,624,335,709
274,478,505,624,333,708
274,478,504,623,334,707
274,478,503,623,334,709
274,480,503,623,334,709
274,478,503,624,335,709
274,478,504,624,335,708
274,478,505,624,334,709
274,478,503,624,333,707
274,478,504,624,334,709
273,477,505,623,334,708
273,476,504,623,333,709
274,478,503,623,333,708
272,478,503,624,334,708
273,477,503,623,333,709
273,478,503,623,333,709
273,477,504,625,333,709
273,477,502,623,333,708
273,477,503,623,336,709
272,477,504,624,336,709
274,478,504,624,336,710
275,478,505,624,340,710
274,478,504,624,336,709
275,477,505,625,337,710
274,478,505,624,337,710
275,478,504,625,337,710
275,479,504,625,337,710
275,478,505,623,337,710
275,478,505,624,338,709
275,478,505,624,337,710
274,478,504,624,337,709
275,478,506,625,338,710
275,478,504,625,336,711
275,478,504,624,337,710
275,479,505,625,337,711
274,478,505,624,336,710
275,478,504,624,338,710
275,479,504,625,337,712
275,479,505,624,337,710
275,478,505,624,337,710
275,478,505,625,336,710
275,479,502,624,336,710
275,478,504,624,336,710
274,478,504,624,337,710
274,479,504,625,336,711
274,478,501,624,336,710
274,478,505,624,336,711
274,478,504,625,335,710
273,479,502,624,336,710
274,478,504,625,337,711
274,478,504,624,336,710
274,478,505,625,336,711
273,479,505,625,336,711
273,478,505,625,336,712
274,479,504,625,336,712
273,479,505,624,336,711
274,479,504,625,336,711
274,479,505,624,336,711
274,479,504,621,336,710
274,479,504,625,336,711
273,479,506,623,335,711
275,479,505,624,336,712
274,479,505,624,336,711
272,480,504,625,337,711
277,478,504,625,336,711
274,479,505,625,336,710
274,480,505,624,336,711
274,479,505,622,336,711
273,480,504,622,336,712
274,480,504,624,336,710
274,480,505,623,336,711
274,480,504,624,335,710
274,479,504,625,336,711
274,479,504,624,335,710
274,479,505,624,335,711
274,479,504,624,336,710
274,480,505,624,337,710
273,479,504,624,335,711
273,479,503,624,335,710
273,479,504,624,335,711
274,479,504,624,335,710
274,479,504,624,335,709
273,480,504,624,334,711
274,479,504,625,334,711
274,479,504,623,336,710
274,479,504,624,334,708
273,479,504,624,335,709
273,480,504,624,335,710
273,480,505,624,335,710
274,480,504,624,335,710
274,479,504,625,335,710
274,479,505,625,335,710
274,479,505,625,337,710
274,480,505,624,336,711
274,480,505,625,335,711
275,480,505,625,337,711
274,480,505,625,337,710
274,480,505,626,337,711
274,480,505,625,338,711
275,479,505,625,338,711
275,480,504,625,337,711
275,480,505,625,338,712
275,479,505,625,337,711
275,479,506,625,338,712
276,479,505,624,338,711
275,480,506,625,337,710
274,479,505,626,338,711
274,479,504,625,338,710
275,480,505,625,337,709
275,480,505,625,338,711
275,483,505,625,337,711
275,480,505,625,337,712
276,480,505,626,337,711
274,480,505,625,337,711
274,481,506,626,338,711
275,480,506,626,337,711
275,480,506,625,337,712
275,480,505,626,337,711
275,480,505,625,337,711
275,480,505,625,338,711
274,480,505,626,337,712
275,480,505,626,337,711
276,480,505,626,337,711
275,480,503,626,338,711
274,481,505,626,337,711
274,481,505,626,337,712
275,480,505,625,337,711
275,480,505,625,337,711
274,480,506,626,337,711
274,480,505,626,337,711
275,481,505,624,337,711
275,480,505,625,337,711
275,481,505,626,338,710
276,481,505,625,336,711
275,480,505,626,337,711
275,480,504,626,338,710
275,480,506,625,337,709
275,481,504,625,337,709
275,481,505,626,337,710
275,481,505,627,337,710
275,480,505,625,336,710
275,480,505,626,336,712
275,481,505,626,336,710
275,480,505,626,336,711
275,481,505,626,336,710
275,480,505,626,336,710
274,480,505,625,336,709
274,481,504,625,336,710
274,480,504,624,336,711
275,481,506,626,336,709
276,480,504,625,335,711
275,480,505,624,337,710
275,480,505,625,336,711
275,480,505,626,336,712
275,480,504,626,334,711
275,480,505,625,336,711
275,480,504,625,336,710
274,480,503,625,336,712
274,480,504,625,335,715
275,480,503,625,335,710
276,480,504,624,335,710
275,480,504,625,335,711
275,480,504,625,336,710
275,478,505,626,335,711
276,480,504,627,336,710
275,480,506,625,337,711
275,480,504,626,336,711
275,480,504,626,337,710
276,480,505,626,337,711
276,480,506,626,337,711
276,480,504,626,337,711
275,480,504,626,338,711
276,480,506,626,338,710
275,479,505,626,337,709
276,479,507,627,339,709
274,480,504,627,338,711
275,480,505,626,339,710
275,480,505,626,338,710
276,481,505,626,338,709
277,481,506,627,338,710
276,478,506,626,338,711
275,480,505,626,338,710
276,481,506,626,338,709
276,480,506,626,339,710
276,479,506,627,338,709
276,480,506,626,337,710
277,481,506,626,338,710
275,480,506,627,337,710
276,480,506,627,337,711
275,480,506,626,337,711
