thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
472,575,655,729,536,992
473,575,654,729,537,992
472,576,655,729,536,992
473,576,654,729,536,992
473,576,655,730,537,991
472,577,655,730,537,992
473,577,657,731,536,992
472,577,654,731,538,992
472,578,656,731,538,992
473,577,656,733,537,992
473,577,655,733,537,992
473,577,656,732,537,993
472,577,656,732,537,992
472,577,656,732,537,991
472,577,655,732,538,992
472,578,656,732,537,993
472,578,657,732,537,993
472,578,656,733,537,992
472,578,656,735,537,993
472,578,655,730,536,992
472,577,654,729,536,991
471,576,653,729,535,993
472,577,653,732,536,992
473,578,654,731,538,993
472,578,656,729,537,992
472,578,655,731,537,992
473,579,656,731,536,992
472,580,656,731,538,993
472,579,656,728,538,992
472,578,657,729,538,992
472,578,655,729,538,993
472,578,656,729,536,993
472,577,655,729,536,992
473,579,654,728,536,992
473,578,654,728,536,992
472,581,655,729,535,992
471,578,655,728,536,992
471,577,656,727,536,992
472,578,656,727,535,993
472,579,656,728,536,992
471,579,656,728,537,993
471,578,656,728,536,993
471,578,656,729,535,992
472,579,656,731,537,992
472,581,657,730,538,993
472,581,658,730,538,993
471,580,657,729,537,992
470,580,657,729,538,992
471,580,657,728,537,994
471,580,657,727,537,993
470,579,656,727,536,992
472,580,657,727,537,992
471,580,657,728,535,993
472,579,657,728,536,991
472,579,657,726,537,992
471,579,657,727,536,992
471,580,657,727,537,993
470,580,657,727,537,992
470,580,656,727,537,993
471,580,657,727,537,993
471,579,657,727,537,992
471,580,658,727,536,992
471,579,656,726,537,992
470,580,657,726,537,993
472,579,658,725,537,992
471,580,658,726,537,992
470,581,658,727,537,990
470,581,658,726,536,992
471,580,657,726,537,992
471,581,657,727,537,992
469,581,658,727,538,992
470,581,657,726,536,992
469,581,658,726,537,992
470,580,657,727,537,992
469,581,657,727,538,991
469,582,656,726,537,993
470,582,657,726,537,993
470,581,658,726,538,992
469,581,657,725,537,992
470,582,657,725,538,992
470,582,657,727,538,992
471,583,657,728,538,993
469,582,658,729,539,992
470,583,658,729,539,992
470,582,658,728,538,993
470,582,656,726,537,992
470,581,656,727,537,992
470,581,656,727,537,992
470,581,655,726,536,992
471,581,655,727,536,993
470,581,657,727,538,992
470,582,656,727,536,992
470,581,656,727,537,992
471,582,656,727,537,993
471,582,656,727,537,993
470,582,655,727,538,992
472,583,657,727,538,994
472,582,656,728,537,992
471,583,656,728,538,993
471,582,657,727,538,993
472,583,658,727,538,992
471,583,658,728,538,992
471,582,657,727,538,993
473,582,655,727,539,993
472,582,657,725,538,993
472,583,657,728,539,992
473,582,657,728,539,993
472,582,658,728,540,993
472,582,657,728,539,992
473,583,657,728,539,992
471,583,658,727,538,992
472,582,657,729,539,993
473,583,657,729,539,993
472,583,657,729,539,993
472,582,658,729,539,992
473,582,657,730,538,992
472,582,660,729,539,992
472,583,656,729,539,992
473,583,657,729,539,993
472,582,657,729,538,992
473,583,657,729,538,994
472,581,658,729,538,991
473,582,657,730,539,992
473,582,657,730,539,992
472,582,657,730,538,992
472,581,657,730,538,992
473,582,657,730,537,992
473,582,657,730,538,991
473,582,658,730,538,993
473,582,657,730,539,993
472,583,658,730,538,992
472,583,657,730,538,992
473,582,658,730,538,992
472,581,658,729,539,995
473,583,657,729,538,992
472,583,658,730,538,993
472,583,657,729,538,992
472,583,658,729,539,992
472,582,657,730,539,992
473,583,657,730,539,992
472,583,657,729,539,992
472,583,657,730,539,992
472,582,658,728,539,992
473,582,658,731,539,992
472,583,657,729,539,992
473,581,657,728,538,993
473,581,658,727,539,993
473,581,657,726,538,992
473,579,657,723,538,992
473,581,656,723,538,991
474,581,657,724,539,992
473,580,656,721,538,992
472,580,658,718,537,992
473,579,656,719,537,993
473,578,657,721,537,993
473,577,656,718,537,992
472,577,656,720,538,992
472,577,655,720,537,991
472,576,657,721,537,992
472,576,655,719,536,992
473,576,656,720,537,992
472,577,655,721,537,992
472,577,656,721,537,993
472,576,655,722,537,991
472,576,657,722,536,992
473,576,656,721,537,992
473,576,657,720,538,993
472,576,656,720,538,992
472,576,657,719,537,992
472,576,656,719,538,991
473,575,656,719,539,992
472,576,656,721,538,992
472,576,657,721,537,991
473,577,656,722,536,992
473,576,656,722,538,991
473,577,657,722,537,993
472,576,657,723,537,992
473,577,656,722,537,993
473,576,657,723,537,992
473,578,656,722,537,992
473,576,657,723,537,993
472,577,657,722,537,993
472,578,657,722,537,992
473,577,657,722,537,993
472,578,657,722,538,993
473,577,656,723,538,991
474,577,656,724,537,991
474,577,657,723,538,993
473,577,656,724,538,994
473,578,656,723,537,992
473,576,656,725,538,993
473,577,658,724,538,992
473,577,657,723,537,992
473,578,657,724,537,992
473,578,657,724,537,992
473,578,656,724,537,993
473,577,656,724,537,993
474,576,655,723,537,994
473,574,657,723,538,991
474,574,656,722,538,992
473,575,656,721,537,992
473,575,656,721,537,992
474,575,657,722,537,993
473,575,657,721,536,992
473,574,656,721,537,992
473,575,657,722,537,993
472,576,657,722,537,993
473,574,656,721,536,993
474,576,657,722,536,991
474,576,656,722,536,992
474,576,656,723,536,991
473,576,657,723,535,991
473,576,657,723,536,991
472,575,657,721,537,992
473,576,656,721,536,992
473,575,658,720,536,992
473,575,657,719,536,992
473,574,657,719,535,993
472,576,657,719,535,992
472,576,657,720,535,992
472,575,657,717,536,992
472,575,656,717,536,991
471,575,656,715,536,993
471,574,656,714,535,992
471,574,656,716,537,993
471,574,656,715,535,992
471,574,656,715,536,992
472,575,655,715,536,991
470,575,656,714,536,991
471,575,656,715,535,991
471,575,656,716,535,993
470,576,656,716,535,992
470,575,656,716,534,992
471,576,656,716,535,992
471,575,657,717,534,991
471,576,656,717,535,992
471,575,656,719,535,992
471,575,656,717,535,992
472,574,656,717,535,990
471,574,657,717,534,993
472,575,655,717,534,991
471,574,656,718,534,991
471,574,655,718,535,991
471,575,656,717,534,992
472,574,655,719,533,992
471,575,655,719,535,992
472,575,656,719,535,992
471,576,656,719,535,992
472,574,655,719,533,991
471,575,656,720,535,992
471,578,655,720,534,993
471,576,655,721,535,993
472,574,656,720,534,991
471,575,655,719,534,992
470,574,656,720,532,992
471,574,656,721,534,992
471,574,655,720,534,991
472,574,656,721,533,992
471,574,655,721,533,992
471,574,655,720,533,992
472,574,655,721,533,993
471,574,655,720,533,992
470,574,656,718,533,993
471,573,655,719,532,992
470,574,655,718,532,992
470,575,655,719,532,992
471,575,655,718,532,992
471,576,655,717,533,992
470,576,655,716,532,993
470,575,655,717,532,992
470,576,656,716,532,992
470,575,654,715,531,992
470,576,655,715,532,992
470,576,655,716,531,991
469,576,656,715,532,992
469,575,656,717,532,991
470,575,657,715,532,991
470,575,655,716,531,991
470,575,655,716,531,991
470,575,654,715,531,991
469,575,655,713,529,991
469,576,655,714,532,991
470,576,655,712,532,991
470,575,655,714,532,991
470,575,656,712,532,992
470,575,655,713,532,992
470,575,655,714,531,992
470,575,655,714,531,992
470,575,654,713,531,992
470,575,654,713,531,992
470,574,654,712,531,993
471,574,654,712,532,992
471,574,655,711,531,991
471,576,655,713,532,992
470,575,653,713,532,991
470,576,655,712,533,992
469,575,655,713,533,992
470,576,655,715,533,992
470,577,654,715,533,992
470,577,655,714,533,992
470,577,656,715,533,992
471,577,655,713,533,991
470,576,656,716,533,991
470,576,656,714,532,991
472,576,656,715,533,990
471,576,655,715,533,992
472,578,655,715,534,991
471,576,655,714,533,991
471,577,656,714,533,992
472,578,655,713,533,992
472,576,655,714,534,992
472,577,655,713,534,992
472,577,654,714,533,991
472,577,656,713,533,992
472,576,656,714,534,992
473,577,656,713,534,992
471,577,657,714,534,993
473,577,656,714,534,993
472,577,656,714,534,992
472,577,656,715,534,991
472,578,656,715,535,992
472,577,656,715,533,992
473,578,655,715,534,992
472,578,656,715,535,992
472,578,656,716,535,992
472,578,657,716,535,991
472,578,657,716,535,993
472,578,656,716,535,991
472,579,656,716,535,992
473,579,657,716,534,991
472,579,656,717,534,992
472,579,657,716,536,992
472,579,657,717,534,992
472,579,656,716,534,991
471,578,656,716,535,993
473,579,656,717,536,991
472,578,656,716,535,992
472,578,656,716,536,992
472,579,656,716,536,992
472,578,657,717,535,992
472,580,657,716,535,992
473,579,658,717,536,992
472,580,656,717,535,992
472,579,657,717,536,992
472,579,658,717,535,992
473,578,655,718,536,993
472,580,656,718,535,990
472,580,657,718,536,991
472,580,656,717,536,992
472,580,657,718,536,992
472,580,656,719,536,990
473,580,657,718,536,991
473,580,657,718,536,992
472,580,657,718,536,992
472,580,657,719,537,991
472,580,658,719,536,991
473,580,657,719,536,991
473,581,657,719,537,991
472,579,657,719,537,991
472,580,657,719,536,994
473,580,657,720,537,992
472,580,657,719,537,992
473,580,657,719,536,991
473,581,657,719,536,993
472,577,657,719,536,992
473,580,657,719,536,993
473,580,657,721,537,993
473,580,657,720,537,993
473,579,656,719,535,993
472,579,657,719,536,992
472,580,657,719,536,992
473,579,657,721,536,993
473,579,657,720,536,992
473,580,657,720,536,991
473,580,656,721,536,991
471,579,658,720,535,992
473,579,656,720,536,991
473,579,656,720,536,991
472,580,655,721,535,992
472,579,658,720,536,992
472,579,657,721,536,992
472,578,657,720,536,991
472,580,657,721,535,992
473,579,660,720,535,991
473,579,656,720,535,992
473,578,657,720,536,992
472,579,657,720,535,992
474,578,657,719,536,992
473,577,658,720,536,993
473,577,657,720,536,991
473,578,656,719,536,991
473,578,659,719,535,991
472,578,657,719,536,992
472,578,656,720,536,992
472,579,656,720,535,992
472,578,657,721,535,991
472,579,658,721,536,992
471,578,657,721,537,993
473,578,657,720,536,992
473,578,657,721,535,992
472,578,657,721,535,992
472,579,657,720,536,991
473,579,657,720,536,992
472,579,656,721,537,991
473,579,657,720,536,992
472,579,657,721,536,992
472,579,657,720,535,992
472,578,657,720,536,992
473,578,657,722,537,992
472,578,657,720,535,992
472,579,657,722,536,993
473,579,657,721,537,992
473,579,657,722,536,992
472,578,657,722,536,991
472,579,657,721,537,993
473,579,656,721,537,991
473,580,657,721,537,992
472,579,656,721,537,991
473,578,657,722,536,992
473,579,657,723,536,992
471,579,657,721,536,992
472,579,657,722,536,991
472,579,657,722,536,991
473,579,656,722,537,991
473,579,656,722,536,992
472,580,656,721,537,992
472,580,657,722,537,992
473,578,657,722,536,992
473,579,657,723,537,992
473,578,656,722,536,990
472,579,656,722,536,991
472,579,657,722,534,992
473,579,656,723,537,992
473,579,658,722,535,992
473,578,657,723,535,992
472,580,657,722,536,991
473,580,658,722,535,992
472,578,657,722,536,992
472,579,656,723,536,991
473,580,656,722,536,992
473,579,656,722,536,992
472,579,657,721,535,992
473,579,657,722,536,991
472,578,655,721,535,993
471,579,656,722,536,991
472,579,656,720,535,991
472,579,656,722,536,992
473,579,656,720,535,991
473,579,656,721,536,991
473,578,656,721,536,990
472,578,655,721,536,990
472,579,656,721,535,991
471,577,656,721,535,992
472,579,656,721,536,991
472,578,656,720,536,990
472,581,655,721,535,991
471,578,655,720,535,990
472,579,656,720,537,990
473,578,656,720,536,991
472,578,656,719,536,991
472,579,657,720,536,991
472,579,657,720,536,990
473,577,656,721,536,991
472,580,656,721,538,990
472,580,657,722,536,992
473,579,658,721,538,992
473,579,657,722,537,992
473,581,657,720,537,991
472,580,657,720,537,991
472,579,658,721,537,991
473,580,657,722,538,991
473,580,657,722,537,991
472,580,657,722,538,991
472,580,656,722,537,991
473,581,657,723,538,992
472,580,657,722,538,991
473,581,657,721,538,991
473,580,656,723,537,992
473,580,657,722,538,991
472,580,658,722,539,990
474,579,658,722,539,991
473,581,656,722,537,991
473,579,657,722,539,992
473,580,658,722,538,991
472,580,658,722,538,992
472,579,658,721,538,991
473,579,658,722,538,991
473,581,655,723,539,990
473,581,657,722,538,989
473,580,657,722,538,991
472,581,657,722,539,991
472,581,657,722,538,992
472,581,657,721,538,991
472,580,658,722,538,992
473,580,657,721,538,992
473,580,657,722,538,991
472,580,657,722,538,991
472,580,656,721,538,992
472,580,657,723,539,992
474,582,657,723,539,992
474,580,657,723,539,992
473,581,658,722,539,993
474,581,657,723,540,992
473,580,657,723,539,992
474,580,658,724,541,992
474,581,659,723,540,993
474,582,658,722,540,992
474,580,659,723,540,993
473,581,658,724,540,993
474,581,659,724,540,990
474,582,658,723,539,993
474,581,658,723,540,992
475,582,657,723,540,992
475,581,657,724,540,992
474,581,657,723,540,993
474,581,658,724,540,993
474,580,658,723,541,994
474,582,657,724,540,993
474,581,658,723,540,993
474,580,658,723,540,992
475,580,657,722,539,992
475,580,657,723,539,992
474,581,657,723,540,992
474,580,658,723,540,992
474,580,658,722,541,993
474,580,657,723,540,992
475,581,657,723,540,990
474,580,658,723,539,990
475,581,658,723,540,993
474,581,658,723,539,993
475,581,657,723,540,993
475,581,659,724,540,994
475,581,659,723,542,992
474,580,658,723,540,993
475,581,658,723,540,992
475,581,660,723,541,993
475,581,655,723,541,993
475,582,659,724,539,993
475,581,658,724,540,993
474,582,658,724,541,992
475,582,659,723,542,993
474,581,659,724,540,993
474,582,658,724,540,993
476,582,659,724,540,993
475,582,658,725,541,994
475,582,659,724,541,993
475,582,658,724,540,993
475,582,659,724,541,993
475,582,659,724,540,993
475,582,659,725,541,993
476,582,659,724,540,993
475,582,658,725,541,991
475,581,659,725,540,993
476,583,659,725,540,993
475,582,660,724,540,992
474,582,659,724,540,993
475,582,659,726,541,992
476,581,659,725,540,993
475,582,659,725,541,994
476,582,659,725,540,992
475,582,659,725,541,993
477,582,659,725,540,994
475,581,659,725,541,992
475,582,659,726,541,993
476,582,658,725,540,992
476,583,660,725,539,992
475,583,659,725,540,993
475,583,660,725,540,993
475,582,659,725,540,992
475,583,659,724,541,992
476,582,659,724,540,993
475,583,659,725,540,992
475,582,658,724,540,993
476,582,660,725,541,992
476,583,659,725,540,993
476,582,659,725,541,994
476,582,659,725,541,994
475,582,659,724,541,993
476,580,659,724,541,993
476,583,659,724,541,994
476,583,659,723,541,993
475,582,660,725,542,992
475,583,659,725,541,992
475,583,658,724,540,992
475,582,659,723,541,992
475,582,660,724,541,993
476,583,659,724,540,994
475,582,659,724,541,993
475,582,659,724,541,993
475,581,659,724,539,993
475,582,659,725,541,992
476,581,660,724,540,993
475,582,658,724,540,993
475,582,658,725,540,994
474,582,659,724,540,993
474,581,659,723,540,993
474,581,658,724,541,992
474,581,659,724,540,992
475,581,659,724,540,991
475,581,659,724,541,993
473,581,659,723,540,990
474,580,658,722,541,993
474,580,659,722,540,993
474,581,658,722,540,992
473,580,660,722,541,992
473,581,658,722,540,993
474,580,658,722,540,993
474,581,659,722,540,992
474,580,658,722,540,993
474,580,659,723,538,993
474,581,658,723,539,994
475,580,659,724,539,993
475,579,657,724,539,993
474,579,659,724,539,991
475,579,658,723,541,992
474,580,659,723,539,993
475,579,658,724,540,992
475,580,659,723,540,993
475,579,659,724,539,992
476,580,659,723,541,993
475,580,658,724,540,993
475,580,658,723,539,993
475,580,659,724,540,994
475,580,659,724,539,992
475,580,659,724,540,992
476,580,659,723,539,993
475,579,660,723,539,993
476,579,659,723,539,993
475,580,660,724,540,992
475,579,658,724,539,993
475,579,658,724,539,993
475,579,659,724,540,993
476,579,660,724,539,992
475,579,660,724,540,993
474,579,659,723,540,993
476,579,660,724,539,993
476,578,659,724,541,992
473,579,659,725,539,993
475,579,660,725,540,992
476,580,659,725,540,993
475,579,659,726,539,996
475,580,659,724,540,992
476,579,659,725,540,993
475,579,660,726,541,993
475,579,661,726,539,992
475,580,659,725,541,993
476,580,660,725,540,993
475,580,659,725,540,992
476,580,658,725,540,993
474,580,659,726,540,992
474,580,659,726,540,993
476,580,659,726,540,993
474,580,660,726,540,992
474,580,659,727,541,993
475,581,660,727,540,992
475,580,660,727,541,992
474,580,660,727,540,994
475,580,660,726,540,993
475,580,659,727,540,993
475,580,660,727,541,993
475,581,660,727,540,993
475,581,659,727,541,993
475,580,659,727,541,993
475,581,661,727,540,993
475,581,660,727,540,994
475,581,659,727,539,993
475,580,660,727,541,993
474,582,660,727,541,993
475,579,660,727,541,994
475,581,659,727,541,992
476,581,660,726,540,993
475,581,659,728,541,994
476,580,660,727,541,993
474,581,659,727,540,993
476,581,659,727,541,993
475,581,660,727,542,992
476,581,659,728,539,993
475,581,660,728,541,993
476,581,660,728,541,993
476,580,659,727,540,994
476,581,661,727,541,992
