thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
462,454,417,513,304,918
462,455,417,512,305,919
462,454,418,513,304,918
461,454,416,513,304,918
462,454,417,512,304,919
461,454,418,513,305,919
461,454,417,513,304,919
461,454,416,512,304,919
461,454,417,512,304,918
461,453,417,513,304,918
460,454,417,513,302,919
461,454,417,513,303,918
462,454,416,513,304,920
461,453,417,513,303,919
461,453,417,513,303,919
461,453,417,513,303,919
461,452,417,513,302,920
461,453,417,513,302,919
461,453,416,512,302,920
461,453,417,512,302,919
461,452,417,512,301,919
461,453,416,510,301,919
461,453,416,513,302,919
463,454,416,512,302,919
462,454,417,512,302,920
461,454,416,512,302,919
461,453,417,514,302,920
462,453,417,512,302,919
461,454,417,513,302,920
462,454,417,512,303,918
461,453,417,513,302,919
463,453,417,512,302,919
461,453,417,513,302,919
461,453,417,513,303,919
461,454,416,512,302,919
461,453,417,513,303,919
462,452,417,514,303,919
461,452,417,513,303,920
461,453,418,513,302,919
461,453,417,514,304,918
461,452,417,513,304,919
461,452,417,513,303,919
460,452,417,513,303,919
461,453,417,513,303,920
461,453,417,513,304,919
462,452,417,513,303,920
461,453,416,513,304,919
461,453,417,514,303,920
460,453,417,513,303,920
461,454,416,514,303,918
461,452,417,512,303,920
461,453,416,513,303,918
460,452,417,513,302,918
461,453,416,514,303,919
460,452,417,513,303,918
462,453,417,513,303,920
461,453,416,513,303,920
460,453,417,513,303,919
460,453,416,514,303,919
460,453,416,513,305,918
461,453,416,513,303,919
461,453,416,512,302,919
460,452,417,513,303,919
460,452,417,513,302,919
458,452,416,513,303,919
460,453,416,513,302,919
457,452,416,513,303,919
457,453,416,512,303,918
458,453,416,513,303,918
458,452,416,514,303,918
458,452,416,514,303,919
458,452,416,513,303,917
459,452,416,514,303,919
458,452,417,514,303,917
459,452,417,515,303,917
459,452,416,513,304,917
460,452,417,514,303,918
463,453,417,514,302,918
459,453,416,514,303,918
460,453,418,514,303,918
460,452,417,515,302,918
459,453,417,514,303,918
459,452,417,515,301,918
458,453,416,515,304,918
459,454,417,514,303,918
458,453,416,515,303,919
458,454,418,515,302,918
458,454,417,515,302,919
457,453,417,514,301,920
457,452,417,515,300,917
458,453,418,515,301,918
457,453,417,514,300,919
458,453,417,515,300,918
457,452,416,515,299,918
457,452,416,514,300,918
457,452,415,514,299,919
458,453,417,514,297,916
458,452,416,514,297,918
458,453,417,514,299,918
458,453,417,513,299,918
458,453,416,514,298,919
458,453,417,514,299,920
458,453,417,513,299,918
458,452,417,514,298,917
458,453,417,514,298,918
457,452,416,514,298,915
458,451,417,514,298,917
458,452,415,514,299,918
457,452,417,514,299,918
457,452,417,515,298,917
457,452,417,515,299,919
457,451,416,514,298,918
456,452,416,515,300,918
455,451,416,514,299,918
456,452,416,515,299,917
456,452,416,513,298,917
456,452,416,514,299,918
456,452,416,513,299,917
456,451,417,514,300,917
456,451,415,514,299,919
457,451,416,514,300,918
456,453,416,513,299,919
456,452,416,514,299,919
457,451,416,514,299,918
458,452,416,513,300,917
457,451,416,513,300,919
457,451,416,513,300,917
458,450,416,514,300,917
457,450,416,514,299,918
457,450,416,513,300,918
458,451,415,514,301,918
458,450,415,513,301,919
458,450,415,514,300,918
458,450,415,514,300,918
458,451,417,514,301,919
458,451,416,513,300,919
458,451,416,513,301,917
457,450,414,514,301,918
457,450,416,514,301,918
456,449,415,514,301,918
456,451,415,513,301,919
456,448,415,513,301,919
455,449,416,514,301,918
455,448,415,513,301,918
453,448,415,513,301,918
453,449,416,514,301,919
454,448,416,513,301,918
453,448,415,512,302,918
453,449,415,514,301,919
454,449,415,513,301,917
453,448,416,513,302,918
453,449,415,512,301,917
453,449,414,513,301,919
454,449,415,513,301,918
454,450,414,513,301,918
453,449,414,513,300,919
453,448,414,512,301,917
454,449,415,513,301,920
452,448,415,513,301,918
451,448,414,513,301,919
450,448,414,512,300,917
449,448,415,513,300,918
450,447,414,513,300,919
450,448,414,513,300,919
449,448,415,512,300,918
449,448,414,513,299,919
449,447,414,513,299,918
450,447,414,513,298,918
450,447,413,513,298,919
450,447,413,513,298,920
450,447,413,512,298,917
450,447,414,513,298,919
451,447,413,513,299,918
451,447,413,513,298,919
452,448,413,513,298,919
451,448,413,513,298,920
450,448,413,513,297,919
451,448,415,513,297,918
452,449,413,512,296,919
451,448,413,512,297,919
452,448,414,512,298,918
453,448,414,513,297,918
451,449,413,512,297,920
452,448,414,513,297,919
452,448,414,512,298,919
452,449,413,513,297,918
452,448,413,512,297,918
452,447,415,513,298,919
452,446,414,512,297,919
453,448,414,511,297,918
452,448,413,513,297,920
452,447,414,512,297,919
452,448,414,512,298,919
453,447,414,514,298,920
453,447,414,513,297,919
452,447,414,511,297,919
454,448,413,512,297,919
453,448,414,513,297,920
454,448,413,513,297,919
453,448,415,512,298,920
454,448,414,512,299,917
454,448,413,512,298,919
454,448,415,512,298,920
454,447,414,512,299,920
454,448,414,511,299,918
453,448,415,512,298,920
454,447,414,512,298,918
454,448,413,511,298,919
454,448,412,512,299,919
453,448,413,512,298,919
454,448,414,512,299,918
455,448,413,512,299,919
454,448,413,511,300,918
454,448,413,512,299,920
454,447,413,512,299,919
454,447,413,511,299,920
454,447,412,512,298,919
454,446,415,511,298,919
454,446,412,512,299,920
453,445,413,513,299,919
453,445,413,512,299,919
454,444,414,511,298,919
454,445,413,512,298,919
453,446,413,512,298,919
453,446,413,513,298,918
453,446,413,512,298,918
453,446,412,512,298,918
454,446,413,515,299,919
453,447,413,512,299,918
453,446,414,511,298,919
452,446,414,510,299,919
452,446,413,513,299,919
452,446,412,511,298,918
452,446,412,513,299,919
452,446,411,512,299,919
451,447,411,512,299,920
450,446,410,511,299,918
450,447,410,512,299,919
449,446,411,511,298,919
449,446,408,511,299,921
450,446,411,511,298,920
450,446,411,511,298,920
449,447,410,511,297,919
449,447,410,512,297,920
448,447,411,511,297,919
449,447,410,512,296,920
450,447,410,511,296,919
451,446,410,511,296,919
451,446,410,512,295,918
451,447,410,511,295,918
453,447,409,512,296,919
451,447,409,511,295,919
450,448,410,512,295,919
451,448,410,512,296,919
451,446,411,512,295,919
451,446,411,512,295,916
451,448,411,512,296,919
451,447,411,512,296,919
450,447,410,512,296,919
451,448,410,513,295,920
451,446,410,513,296,919
451,447,410,512,296,919
451,448,411,513,295,919
451,447,411,512,295,920
452,446,409,512,296,920
451,448,411,512,296,919
451,448,411,512,296,920
451,447,411,512,296,919
451,448,410,512,296,920
450,447,411,511,295,920
452,448,411,512,296,919
451,448,410,511,296,919
452,448,410,511,295,920
452,448,409,510,296,920
452,448,410,510,295,919
451,448,409,511,296,919
452,449,410,511,295,920
452,448,409,511,296,919
453,448,411,511,295,920
453,449,410,511,295,919
453,449,410,510,296,919
453,448,409,511,296,921
453,449,409,511,296,919
452,449,409,512,296,920
453,449,409,510,296,919
453,448,410,511,297,920
452,448,409,511,296,920
453,448,410,511,296,920
452,448,410,511,296,920
452,448,409,511,296,921
453,448,410,511,297,919
453,448,409,511,296,921
454,448,410,511,297,918
452,448,410,511,296,920
453,448,410,512,297,918
453,448,410,511,297,920
454,449,411,511,297,917
454,449,411,512,296,919
454,449,410,512,297,920
455,449,410,512,297,920
455,449,411,511,296,919
455,450,411,512,296,920
454,449,410,512,296,920
456,449,411,513,296,921
455,450,411,512,295,919
455,449,412,512,296,920
456,448,411,513,295,921
455,449,410,513,296,921
455,450,411,512,296,920
455,448,411,512,296,920
454,449,411,512,295,920
455,450,412,512,296,921
453,449,411,512,296,919
454,449,412,512,296,921
454,449,412,512,296,920
454,449,411,512,296,919
454,449,411,513,296,920
453,449,412,512,296,921
455,449,411,511,297,920
454,449,411,512,296,920
454,448,412,511,296,920
455,448,411,513,295,922
455,449,412,512,295,921
455,450,411,512,292,921
455,448,412,513,296,919
455,449,411,511,295,919
455,449,411,512,295,920
455,449,411,512,295,921
455,449,412,512,295,920
456,448,411,512,296,918
456,449,412,511,296,921
455,450,412,512,296,920
455,450,411,512,295,921
455,449,412,513,295,921
454,449,410,512,296,919
456,449,411,511,295,920
455,448,411,512,295,919
454,449,412,512,295,919
455,449,412,512,296,919
455,448,411,512,296,921
456,448,411,512,296,920
455,449,411,512,296,919
455,449,411,512,296,922
455,449,411,511,297,920
455,449,411,512,295,920
457,445,410,512,295,920
455,449,410,512,295,921
456,449,410,511,295,920
456,449,411,512,294,920
456,449,411,511,295,920
456,449,411,511,296,920
456,449,411,511,295,919
456,449,410,511,295,921
455,449,410,512,296,921
456,449,411,511,295,919
456,449,411,512,294,920
457,449,411,512,295,920
456,449,410,512,295,924
456,449,411,512,295,919
455,448,411,511,295,920
456,448,411,512,295,920
455,449,410,511,295,921
455,448,410,512,295,919
455,448,411,512,295,921
456,449,410,512,294,921
456,448,410,511,296,921
455,450,409,512,294,921
456,450,411,512,295,919
456,450,411,512,294,920
456,449,411,511,293,919
456,449,411,512,294,919
456,449,411,513,294,921
457,450,412,515,294,921
457,450,411,513,294,921
458,449,412,513,294,921
457,450,411,513,294,921
457,450,411,513,295,920
457,451,411,513,294,918
457,449,411,513,295,919
457,450,411,513,294,919
456,449,412,512,295,920
457,450,411,513,296,920
457,450,411,513,295,921
457,450,410,511,295,920
457,450,411,513,296,920
457,451,411,513,297,920
457,449,410,513,296,920
457,450,412,513,295,920
456,450,411,513,295,921
456,452,411,512,294,920
457,449,410,512,294,921
457,449,411,513,294,921
457,450,411,512,294,920
457,449,410,512,294,920
457,449,411,512,293,920
457,449,411,516,295,921
458,449,411,513,295,920
457,450,411,512,294,921
458,450,411,513,295,919
458,450,410,513,295,921
458,449,411,512,295,921
458,449,411,513,296,920
458,449,410,514,295,920
458,449,411,513,295,919
457,449,409,513,295,919
456,449,411,513,296,920
458,449,410,512,296,920
458,449,411,513,297,920
457,449,411,512,297,920
457,449,411,513,296,921
458,450,410,513,296,920
459,451,410,513,296,920
458,450,411,512,296,920
457,451,411,512,296,920
458,450,411,511,296,920
457,450,411,512,296,920
457,450,409,512,296,923
456,449,409,511,297,921
457,450,410,511,296,920
456,449,411,512,295,920
458,450,410,512,296,921
457,449,410,512,296,922
457,449,409,512,297,921
457,450,409,511,296,920
457,450,410,512,296,921
457,449,410,511,297,920
458,449,410,511,297,921
458,448,410,511,297,920
457,449,410,511,297,920
457,449,410,512,298,920
457,450,409,512,297,920
457,450,410,511,298,920
457,449,410,512,297,920
458,449,409,511,297,920
457,451,410,510,298,921
457,450,409,511,298,921
457,450,409,512,298,922
456,450,410,511,299,920
457,449,411,511,297,921
457,449,410,512,298,921
458,450,410,509,298,920
457,450,410,511,297,920
457,453,410,512,298,920
458,449,410,511,297,922
458,449,410,515,297,920
458,449,409,512,298,920
458,449,410,511,299,921
458,449,410,512,298,920
457,449,411,511,298,920
457,449,409,512,298,921
457,449,410,511,298,921
457,449,410,512,298,921
457,449,412,511,298,920
458,450,412,511,298,920
458,449,410,512,298,921
458,449,411,512,299,921
457,449,411,512,299,921
458,448,412,513,299,920
457,449,411,513,299,921
458,448,412,513,298,920
458,449,411,512,299,920
458,449,410,513,298,921
457,448,411,513,299,920
458,449,411,513,298,921
459,448,411,512,298,920
458,449,411,513,298,920
459,449,411,512,298,921
458,449,412,512,298,921
459,449,412,513,297,921
458,449,410,513,297,920
459,448,410,513,298,921
459,449,412,513,299,921
459,449,412,511,297,921
459,448,411,512,297,921
460,449,411,512,298,919
460,449,411,512,298,924
459,448,412,513,298,921
459,448,411,513,298,921
459,448,410,514,298,920
459,447,412,513,298,920
459,448,413,513,297,921
459,448,412,512,299,921
460,447,412,513,298,920
459,448,412,514,298,921
459,447,413,513,298,922
461,446,413,513,299,920
461,448,413,513,299,920
459,447,412,513,298,920
460,449,412,513,297,920
460,447,412,513,298,920
459,449,413,512,299,921
460,448,413,513,298,921
459,448,413,513,297,922
459,451,412,512,298,921
459,448,409,513,298,920
459,448,412,513,298,920
459,447,412,513,298,922
459,450,413,513,299,921
460,449,412,513,298,920
459,448,412,512,299,920
459,448,411,512,300,921
459,447,412,513,298,921
459,448,412,512,299,920
458,448,413,513,299,920
459,448,413,513,298,921
459,449,413,513,298,920
459,446,412,513,299,921
459,448,413,513,299,921
459,449,412,512,299,921
459,449,412,513,300,921
459,448,413,513,299,921
460,449,413,513,300,920
459,448,412,512,301,920
460,447,412,513,301,920
460,448,413,513,300,920
460,449,413,513,300,921
460,448,414,513,300,920
461,448,414,513,300,922
461,449,413,513,300,921
460,449,413,512,300,921
460,449,413,512,301,922
460,449,413,513,300,921
460,449,413,513,301,921
461,450,415,512,301,921
461,449,414,513,302,920
461,450,415,512,302,922
461,450,413,512,300,922
461,450,414,512,301,921
461,449,414,512,302,921
461,450,414,513,302,922
460,449,414,514,302,921
461,449,414,514,302,920
461,450,413,514,303,921
460,449,414,514,302,921
460,449,414,514,302,920
460,449,413,511,303,922
460,449,413,513,303,921
460,449,414,513,303,921
459,449,414,513,302,922
459,450,413,513,302,922
460,449,414,513,302,921
459,449,414,513,303,920
460,451,414,513,302,920
460,449,413,513,303,921
459,450,414,513,302,921
461,449,414,513,303,920
461,450,414,513,303,920
460,449,414,513,303,920
461,450,414,512,302,921
461,450,414,513,303,922
461,450,414,513,303,920
462,449,414,513,303,922
462,450,414,513,303,920
461,450,414,514,302,920
461,450,414,513,303,921
461,450,414,513,303,921
462,451,414,513,303,922
461,450,415,513,303,920
461,451,415,513,302,921
461,451,414,513,303,922
460,451,414,513,303,920
462,450,414,513,303,921
462,450,413,513,303,920
462,450,415,513,301,920
462,451,415,513,303,920
461,450,414,511,304,921
461,450,415,513,303,921
462,450,415,513,303,920
462,450,415,513,303,921
462,450,414,513,304,920
462,450,414,513,303,921
462,451,414,513,304,921
462,451,414,513,304,919
461,450,415,513,304,920
462,451,414,513,303,920
461,450,414,513,303,920
462,450,414,513,303,919
462,450,415,513,303,919
461,450,415,513,304,920
461,451,415,513,303,920
462,450,413,513,303,919
461,451,414,513,303,919
462,451,414,513,303,920
462,450,414,513,304,919
462,451,414,512,304,920
461,451,415,513,304,920
461,451,415,514,303,919
461,451,414,514,302,920
462,451,415,514,304,920
462,450,414,514,304,920
463,451,414,514,303,920
464,451,415,514,304,918
463,452,414,514,304,920
463,452,415,515,304,920
463,451,416,514,305,918
464,452,415,514,305,920
463,451,416,515,304,920
463,451,416,514,304,920
464,452,416,514,305,920
464,451,415,514,305,920
463,452,416,514,304,922
464,451,416,514,304,921
464,451,416,515,305,919
463,451,416,515,304,920
464,451,417,514,304,921
463,452,417,515,305,921
465,451,416,515,305,919
464,452,416,515,305,919
464,452,416,515,304,921
463,453,415,515,306,919
463,452,416,515,305,919
464,452,416,515,306,919
463,453,416,515,305,921
463,452,416,515,305,919
464,452,416,515,305,920
464,453,416,515,305,919
464,453,416,516,305,920
464,453,415,516,304,920
464,453,417,515,305,920
463,452,415,515,305,919
464,453,415,515,305,920
464,451,417,515,305,920
464,453,414,515,304,921
464,452,417,515,306,921
464,452,416,515,305,920
463,452,416,516,305,920
463,453,416,514,305,920
464,452,416,515,305,919
463,453,415,515,305,920
464,454,417,515,305,920
464,453,416,514,306,920
464,453,416,515,305,921
463,452,416,516,306,920
463,453,416,516,305,920
464,452,416,515,305,920
463,453,416,515,305,920
464,453,416,516,306,920
464,453,415,515,305,921
463,454,416,516,305,921
463,453,415,515,305,920
463,453,415,515,305,921
464,453,415,515,306,921
464,453,415,515,304,918
464,453,416,515,305,920
463,454,415,515,305,919
464,452,416,515,305,922
463,452,416,514,306,920
464,453,416,514,305,920
463,452,415,515,304,920
464,454,415,515,305,919
464,454,416,515,305,919
463,453,415,515,305,920
463,453,416,514,304,920
464,452,415,514,305,920
464,453,415,515,304,920
463,453,415,515,305,920
463,453,415,514,305,921
463,453,415,515,305,921
463,453,416,515,306,922
463,453,415,515,305,919
463,453,415,514,305,921
463,453,415,514,306,920
463,453,416,514,305,920
463,454,415,514,305,920
464,453,415,515,306,920
463,453,415,514,306,921
463,454,415,513,306,921
464,454,416,515,305,920
464,453,416,515,305,920
465,452,417,516,307,920
466,454,417,515,306,920
464,453,416,514,306,921
464,453,417,515,305,920
465,453,416,515,307,921
464,453,417,515,306,920
464,453,415,515,306,920
464,454,417,515,306,920
464,454,416,515,307,921
465,453,417,515,306,921
464,454,417,515,307,920
464,453,416,515,307,920
