thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
70,173,85,253,53,183
70,173,86,253,52,182
70,174,85,252,53,182
70,173,86,252,53,182
70,173,86,253,53,182
70,174,85,252,52,183
70,173,86,253,53,183
70,174,85,252,53,183
70,174,85,253,53,183
69,173,86,252,53,183
69,173,86,252,53,183
69,173,85,252,53,183
69,173,85,252,54,183
70,173,86,252,53,182
69,174,85,252,53,183
70,173,85,252,54,183
70,173,85,252,54,183
70,173,85,252,53,183
70,174,86,252,53,182
70,173,85,252,54,183
70,174,86,252,53,183
70,173,85,252,53,183
70,173,86,252,53,182
69,174,85,253,53,183
69,174,85,252,54,183
70,173,86,252,53,183
70,173,86,252,53,183
69,174,86,253,53,183
70,174,86,252,53,183
70,173,85,252,54,183
70,173,85,252,54,182
70,173,86,252,53,183
70,173,85,252,54,182
70,173,86,252,53,184
70,173,85,252,54,182
69,173,85,253,54,183
70,173,85,252,54,183
69,172,86,252,54,182
69,174,85,252,53,183
69,173,86,252,53,182
69,174,86,253,53,183
69,173,86,252,54,183
69,173,85,252,54,184
69,173,86,252,53,183
69,173,87,252,52,183
69,173,86,252,54,183
69,173,86,253,54,183
69,172,86,252,53,183
69,173,85,253,54,183
68,173,86,253,53,184
69,172,87,253,53,183
70,172,84,253,53,182
69,172,86,252,53,183
69,172,85,252,54,183
69,173,85,252,53,182
69,173,85,252,53,183
69,172,85,253,54,183
69,172,85,252,53,184
70,172,86,253,53,183
69,172,86,253,53,183
69,171,85,252,53,182
68,172,85,252,53,183
69,172,85,252,53,183
68,172,86,253,53,182
69,172,86,253,53,183
68,171,85,252,53,183
69,172,86,253,54,182
69,172,85,252,53,183
69,171,86,253,53,183
68,171,86,253,53,182
69,171,86,252,54,184
69,171,86,252,52,184
68,172,87,251,53,183
69,172,86,252,53,183
68,172,86,253,53,183
68,172,87,252,53,183
69,173,86,253,53,183
68,174,86,252,53,183
69,174,87,253,53,183
68,174,86,253,53,182
68,174,86,252,53,184
69,174,87,252,54,182
69,174,86,253,53,183
69,174,87,252,52,183
69,174,86,253,54,183
69,174,86,252,53,184
68,174,86,253,53,183
69,174,86,252,53,183
68,175,87,252,53,183
69,174,86,252,53,183
69,174,87,252,53,182
69,174,86,252,54,183
68,174,87,252,52,183
69,174,85,252,54,183
68,173,86,252,54,183
69,174,87,251,53,182
68,175,86,253,53,183
68,175,85,252,53,183
68,174,86,251,54,183
68,174,86,251,52,182
68,174,86,252,53,183
68,175,86,253,54,182
69,174,86,252,54,182
69,175,85,252,53,182
69,173,86,251,53,183
68,174,86,252,53,183
68,173,86,252,53,183
69,174,86,252,53,182
68,174,86,252,53,182
69,175,86,252,54,182
68,174,86,252,53,182
69,176,85,252,53,183
68,175,86,252,53,182
69,175,86,252,53,182
68,174,86,252,53,182
69,175,86,252,53,183
69,175,86,251,53,182
69,173,87,253,54,182
69,175,86,252,53,182
69,174,86,252,52,182
69,176,86,252,54,182
69,174,86,252,53,182
69,174,86,252,53,182
69,174,85,252,53,182
69,175,85,252,53,183
69,174,85,253,54,182
68,175,86,252,53,183
68,175,85,251,53,182
69,175,85,251,53,182
69,174,86,252,53,183
68,174,85,252,53,182
68,174,85,252,52,182
68,175,85,253,53,182
69,174,86,251,53,182
69,173,85,252,53,182
69,174,85,252,52,182
69,173,86,252,54,183
70,174,85,252,53,183
69,174,86,252,53,182
69,175,86,252,52,181
69,175,85,252,54,183
68,176,85,251,53,183
69,176,85,252,53,183
69,177,86,252,53,182
68,177,86,252,53,183
68,176,85,252,53,183
69,177,85,252,53,182
68,177,85,251,53,183
68,176,85,252,54,183
68,177,85,251,52,183
68,177,85,251,54,182
69,177,85,252,53,182
69,177,85,252,53,182
69,177,85,251,53,183
68,177,85,252,53,183
69,177,85,251,53,183
69,176,85,252,52,183
69,177,85,252,53,184
69,178,85,251,53,183
69,177,86,252,53,182
69,177,86,252,53,183
69,177,85,251,53,183
69,178,85,251,53,183
69,177,85,252,54,183
68,178,85,251,54,183
69,178,86,252,53,182
69,179,86,251,54,183
68,178,85,252,53,182
69,178,85,251,53,182
69,178,85,252,54,183
69,178,86,251,53,183
68,179,85,251,53,183
69,178,85,251,54,182
68,179,85,252,53,183
69,178,85,251,53,182
69,178,84,251,53,183
69,178,85,251,53,183
68,178,85,251,53,182
69,179,86,251,53,183
68,178,85,252,53,184
69,178,85,251,53,183
69,177,84,251,53,183
68,178,85,251,54,184
69,177,85,252,53,183
68,178,85,251,53,182
69,178,86,252,53,183
69,177,85,251,53,183
68,178,84,251,54,183
69,177,85,251,53,184
68,178,85,251,53,184
68,178,85,251,53,183
69,178,85,251,54,183
68,178,85,251,54,183
69,178,85,251,53,184
69,178,85,251,53,183
69,177,84,251,53,182
68,177,86,251,53,184
69,178,85,251,53,182
69,178,84,250,53,183
68,178,86,251,53,183
69,178,85,250,53,184
69,179,85,250,53,183
68,178,86,251,53,184
68,178,85,251,53,184
68,178,86,251,53,183
68,178,85,250,53,182
68,178,86,251,54,183
69,178,85,251,54,183
68,178,85,250,52,184
68,178,85,251,53,184
69,178,85,250,53,184
68,178,86,250,53,184
68,178,84,251,53,183
68,178,85,251,53,183
68,178,86,250,53,184
67,178,86,250,53,183
68,178,85,251,54,183
68,177,86,250,53,183
68,177,85,251,53,183
69,177,86,251,54,183
68,177,84,251,53,183
68,177,85,250,53,184
67,177,86,251,53,184
68,178,86,250,53,183
68,178,85,251,53,183
68,177,85,251,54,183
68,177,86,250,53,183
68,177,85,252,53,183
69,177,85,251,53,183
67,177,85,251,52,182
68,177,86,251,53,183
68,177,85,251,53,183
68,178,87,251,54,183
68,178,86,252,53,182
68,176,86,251,52,183
68,177,86,250,53,184
68,177,86,250,53,183
67,177,86,250,53,184
67,177,86,251,53,183
68,178,86,251,53,183
68,178,86,250,53,182
67,177,86,250,53,183
68,177,86,251,53,183
68,177,87,250,52,184
68,178,86,250,53,183
68,177,87,251,53,183
68,177,86,251,53,182
67,177,86,250,53,183
68,176,87,251,53,182
68,176,87,251,53,183
68,177,87,250,53,183
68,177,87,250,53,184
68,177,86,251,53,184
68,177,86,251,53,184
68,178,86,251,54,183
67,177,86,250,53,183
67,178,86,251,53,183
67,177,87,251,53,184
68,177,87,251,54,183
68,177,86,250,53,184
67,177,86,250,53,184
68,178,87,251,53,183
67,178,87,251,53,182
68,177,87,250,53,183
68,178,87,250,53,184
68,178,87,251,53,183
67,177,87,250,53,183
67,177,86,250,53,183
68,177,86,250,53,183
68,177,88,250,53,184
68,178,88,250,53,184
67,178,87,251,53,184
67,178,87,250,53,184
67,178,87,250,53,183
67,178,87,250,53,183
67,178,86,250,53,183
67,178,87,250,53,183
67,178,87,250,54,183
68,178,87,250,52,183
67,179,86,250,52,183
67,178,86,250,53,183
67,177,87,251,53,183
68,178,87,250,54,183
67,177,87,251,53,183
67,177,85,250,54,183
67,178,87,250,53,183
67,178,87,250,53,183
67,178,87,250,54,183
67,178,86,250,53,184
67,177,87,250,53,183
68,178,87,249,53,183
67,177,87,249,53,183
67,178,88,251,54,183
67,177,88,249,53,183
67,178,87,250,53,183
68,177,87,250,53,183
67,177,87,250,53,184
67,178,88,250,53,183
67,178,87,250,53,184
67,178,87,252,54,183
67,178,86,251,53,184
67,177,87,250,53,184
67,177,88,251,53,184
68,178,87,251,53,183
67,178,87,250,53,184
67,177,87,251,53,183
66,178,88,252,53,183
67,177,88,250,54,184
68,177,87,251,53,183
66,177,88,251,53,183
67,177,88,251,53,184
67,177,87,251,53,182
67,177,88,251,53,184
67,177,88,251,53,184
67,176,87,251,53,184
67,177,87,250,53,184
67,178,89,251,54,183
67,177,88,250,54,184
66,177,88,251,53,185
68,177,89,250,53,182
66,177,87,251,54,183
67,177,88,250,54,184
67,177,88,250,54,183
67,177,87,251,54,183
67,177,87,250,54,184
66,177,87,251,53,184
66,176,87,250,53,183
67,177,87,250,54,184
67,177,87,250,54,183
67,177,87,251,54,184
67,177,87,250,54,184
67,177,87,251,54,184
66,177,87,252,53,182
66,177,87,251,54,185
67,176,87,250,53,183
67,176,88,251,53,183
66,177,88,250,53,183
67,177,87,250,53,183
67,177,87,251,54,183
67,176,87,250,54,183
66,177,87,250,54,182
66,177,87,251,54,183
67,177,87,250,53,183
67,177,88,251,54,184
66,177,87,251,54,183
66,177,88,251,54,183
67,177,87,251,54,183
66,176,88,250,53,183
66,176,88,250,52,183
67,176,87,251,53,183
66,177,87,250,53,183
66,177,87,250,54,182
66,177,88,251,53,184
67,176,87,250,54,183
67,176,88,250,54,183
66,177,88,250,53,183
66,177,87,250,53,182
67,177,87,250,54,184
67,177,87,251,54,183
66,177,88,250,54,183
66,176,88,250,54,183
67,176,88,251,54,183
68,176,87,250,55,183
67,176,88,251,53,183
67,177,87,251,54,183
67,178,87,250,54,182
66,177,87,251,54,183
66,177,88,249,54,183
66,177,87,251,54,183
67,177,87,250,53,184
66,176,88,251,53,183
66,176,87,250,54,183
66,177,87,250,54,183
66,176,87,251,54,184
67,177,87,251,54,183
66,176,88,250,54,183
66,177,87,251,53,183
65,177,87,250,53,183
66,178,87,252,54,183
66,176,88,251,53,182
67,177,88,250,54,183
66,177,87,251,53,182
66,176,87,251,54,183
65,177,87,251,53,182
67,177,87,251,54,183
66,177,87,251,53,183
66,176,87,251,53,183
67,177,86,250,53,183
66,176,87,251,53,182
66,176,87,250,54,182
66,177,87,250,54,183
67,177,87,251,54,183
66,175,88,251,53,183
66,177,87,250,53,182
67,177,87,250,54,184
66,177,87,251,54,183
66,176,87,251,54,183
66,177,88,251,53,182
67,176,87,250,54,184
66,177,86,251,53,182
66,176,87,251,54,183
66,176,87,251,54,182
67,176,87,251,54,182
66,176,87,251,53,183
66,176,87,251,54,183
66,177,87,251,54,183
66,177,87,251,54,182
66,177,86,250,55,183
66,175,87,251,53,182
66,176,88,251,54,182
66,176,87,251,53,183
66,177,87,251,54,182
65,176,87,250,54,182
67,177,87,251,53,183
66,177,86,251,53,182
66,177,87,251,54,182
66,176,86,251,53,182
66,177,87,250,54,184
66,177,86,251,53,182
66,176,86,251,54,182
66,176,87,251,54,183
66,175,87,251,53,183
66,176,86,251,53,183
67,177,86,251,53,183
66,177,86,251,54,183
67,176,87,251,54,183
67,177,86,251,54,182
66,176,86,251,53,183
66,176,87,251,54,183
67,176,87,251,54,183
67,177,86,251,54,182
66,176,87,251,54,183
66,177,86,251,54,182
66,176,87,251,54,183
66,176,86,252,53,182
67,177,88,251,54,183
66,176,87,252,54,183
66,176,86,252,54,183
66,176,86,251,53,182
67,176,87,251,54,182
66,176,88,252,54,183
65,177,87,251,53,183
66,177,88,251,54,183
66,177,88,250,53,182
66,176,88,251,54,182
66,177,88,251,54,181
67,177,88,251,53,182
66,176,89,251,54,182
66,176,88,251,54,182
66,176,88,251,54,182
67,175,88,251,54,183
66,176,90,251,54,182
66,176,89,251,53,182
66,176,89,251,54,183
66,177,90,251,54,183
66,177,88,252,54,182
66,176,89,251,53,181
66,176,89,252,54,183
67,176,89,251,53,182
66,176,89,251,53,183
67,175,89,251,53,182
67,177,89,251,54,183
66,176,89,251,54,181
67,176,90,250,53,182
66,176,88,251,53,183
67,176,89,251,54,182
66,176,89,251,54,181
66,175,89,251,53,182
67,176,89,251,54,182
66,175,89,250,54,181
67,176,89,251,54,182
66,175,89,251,53,183
67,176,89,250,53,182
67,176,89,251,54,182
67,175,89,251,54,182
66,175,89,250,53,182
66,175,88,251,54,182
66,175,89,250,54,182
67,175,89,251,53,182
66,175,89,251,54,182
67,176,89,251,53,183
66,174,89,251,54,182
67,175,89,251,53,182
66,176,90,251,53,183
66,175,90,250,53,182
66,175,90,251,53,182
66,175,89,250,55,182
67,175,89,250,53,182
66,176,88,251,54,182
66,175,89,251,54,183
66,175,89,251,54,183
66,175,89,252,54,183
66,175,89,251,54,182
66,176,89,250,53,182
65,175,89,251,54,182
66,175,89,252,54,182
66,175,89,250,53,182
66,175,89,252,54,182
67,176,89,251,53,182
66,176,89,251,54,181
66,176,88,251,53,182
67,174,90,250,54,182
66,175,89,250,54,182
66,175,89,251,54,182
66,175,89,251,54,181
66,176,89,251,54,182
66,175,89,251,53,183
66,175,89,251,54,182
66,176,89,251,54,182
66,176,89,251,54,182
66,176,89,251,54,181
66,176,89,251,54,181
66,176,90,251,53,181
66,176,89,251,54,182
66,176,88,252,53,182
66,176,90,250,53,182
66,177,89,250,53,182
67,176,89,251,53,182
66,176,89,251,54,181
66,175,90,251,53,181
66,176,90,251,53,181
67,176,90,252,53,181
66,176,90,251,53,182
67,176,89,251,55,181
66,175,90,251,54,182
65,176,89,251,53,181
66,176,89,250,54,182
66,175,89,251,54,182
65,177,90,250,53,182
67,176,89,251,53,181
66,177,90,251,53,181
66,177,89,250,54,183
65,177,89,251,54,182
65,177,90,250,53,181
66,177,90,250,53,182
66,176,90,251,54,182
65,177,89,250,53,182
65,175,89,250,53,182
66,177,89,250,53,182
66,177,90,251,52,182
67,178,90,250,53,181
66,176,89,250,54,181
66,177,90,249,54,182
67,177,89,250,54,182
66,177,90,250,53,183
66,177,89,250,54,182
66,176,89,250,54,181
67,176,90,251,53,181
66,177,89,250,53,182
66,177,90,250,54,181
65,177,89,250,53,182
66,177,89,250,54,182
66,177,89,250,54,182
66,177,90,250,54,181
66,177,90,250,54,181
66,177,88,251,54,181
65,177,89,250,54,182
65,176,90,251,53,183
66,176,89,250,53,182
65,176,89,250,54,182
66,176,89,251,53,182
66,176,89,250,53,182
66,176,89,250,54,183
66,176,89,250,53,182
66,176,89,250,54,182
65,176,89,251,54,182
66,176,90,250,53,182
66,176,89,250,54,182
65,176,89,250,54,182
66,177,89,250,53,182
65,176,89,249,53,182
66,176,89,250,54,181
65,176,89,250,54,182
66,176,89,249,54,182
66,176,89,250,53,182
66,176,89,250,54,182
66,176,89,250,54,181
66,176,89,249,54,181
66,176,88,249,53,182
66,175,89,250,54,182
65,176,88,249,53,182
66,176,89,247,53,182
66,176,88,249,53,182
66,175,88,249,54,181
66,176,89,250,52,182
66,176,88,250,54,182
66,176,88,250,54,181
67,176,89,250,53,182
66,176,89,250,54,181
66,176,89,249,54,182
66,176,88,249,54,182
66,176,88,249,53,183
65,176,89,249,53,182
66,176,89,249,53,182
66,176,88,249,54,182
67,177,88,250,54,181
66,177,89,249,53,183
66,177,88,249,54,182
66,176,88,250,53,182
66,176,89,249,53,182
66,177,89,249,53,182
66,177,88,249,54,182
66,176,88,249,53,182
66,177,88,249,54,182
66,176,88,250,53,182
66,177,88,250,53,182
66,176,88,250,54,182
66,177,88,251,53,181
65,176,88,250,53,182
66,176,88,250,54,182
66,176,88,249,53,182
66,176,88,250,53,182
66,177,88,250,54,182
66,176,88,250,54,182
66,176,88,249,54,182
66,177,87,250,54,182
66,176,88,250,54,182
66,176,88,250,53,182
66,177,88,250,54,182
65,176,88,250,53,182
65,176,87,251,54,182
66,176,88,250,53,182
66,176,89,250,54,181
66,176,88,250,53,181
66,176,88,250,53,182
66,177,87,250,53,182
66,176,87,250,53,181
66,176,88,250,53,181
66,176,88,250,54,182
66,177,88,250,53,181
67,176,87,250,54,181
67,176,88,250,54,182
66,175,88,249,53,181
66,176,88,249,54,182
66,176,88,250,54,181
66,176,88,250,54,181
66,176,88,249,54,181
65,176,88,250,53,182
66,176,87,249,54,182
66,175,87,249,54,182
66,176,87,249,54,181
66,176,88,249,53,182
66,176,88,250,55,181
66,176,87,249,54,181
66,176,88,249,53,181
66,177,88,250,54,181
66,176,88,250,53,181
66,176,88,249,53,182
66,176,88,250,53,182
66,177,88,249,54,182
66,177,88,249,54,182
66,176,88,250,53,182
67,176,87,249,54,181
66,177,88,249,54,182
66,176,88,249,54,181
66,176,88,249,54,181
66,177,88,249,54,182
66,176,88,250,54,182
66,176,89,249,53,182
66,176,88,249,54,182
67,176,88,249,54,181
66,176,88,250,54,181
66,177,88,250,54,181
66,176,88,249,54,182
65,176,88,250,53,182
65,177,88,249,53,183
66,177,89,249,54,180
66,176,87,250,53,182
66,176,89,248,54,181
66,177,88,249,54,181
66,177,88,249,54,181
67,176,88,249,53,181
67,176,88,250,54,181
67,176,88,248,54,181
66,176,88,250,54,181
67,176,88,250,54,180
66,177,88,248,54,181
66,177,88,249,54,182
66,177,89,249,54,181
66,177,88,248,54,182
66,178,89,249,53,180
