thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
335,491,382,522,177,496
335,491,382,522,176,494
335,490,382,522,178,494
334,490,382,522,178,492
335,490,381,522,178,492
335,491,382,522,178,492
334,490,382,522,176,492
335,491,382,522,176,493
335,490,382,522,177,493
335,490,382,522,176,494
335,490,381,522,177,495
335,490,382,523,176,494
335,491,381,522,176,496
335,490,382,521,177,497
335,491,382,521,176,496
336,490,382,522,177,497
335,490,382,521,177,497
335,489,381,522,177,495
335,489,381,521,178,495
335,489,381,521,176,494
334,489,381,521,177,493
333,490,380,522,176,492
334,490,381,522,176,491
334,489,381,521,177,492
334,487,381,522,176,493
335,487,381,521,178,493
334,489,382,522,177,493
335,490,380,521,177,493
335,490,381,522,176,492
334,490,381,522,177,489
333,491,381,521,177,488
335,490,381,522,176,487
334,489,381,521,177,487
334,490,381,521,177,488
334,490,381,522,177,489
333,490,379,522,175,489
335,490,381,521,177,491
334,491,381,522,177,490
335,490,380,522,176,492
335,491,381,521,176,491
334,491,380,522,177,492
335,489,381,522,176,493
334,490,381,522,177,493
333,491,381,521,175,491
333,490,380,522,177,491
334,489,380,522,178,492
333,490,381,521,177,492
334,491,380,522,177,491
332,490,381,522,177,490
333,491,380,522,176,491
333,490,380,522,176,491
333,490,380,522,176,491
334,490,381,522,177,490
333,491,382,520,176,490
333,490,382,521,177,490
335,489,381,521,177,489
333,489,382,521,177,487
335,486,382,521,176,487
334,488,381,521,177,488
333,487,382,520,176,488
334,487,382,521,177,488
333,489,381,521,177,488
333,490,381,521,177,488
333,489,381,521,176,490
332,489,382,519,177,489
334,489,382,521,177,490
333,489,380,521,178,491
333,489,381,521,176,491
333,490,381,522,177,491
333,489,381,521,178,489
333,488,383,521,177,490
333,489,382,521,177,488
333,488,381,522,178,488
333,488,381,522,177,486
332,489,382,521,176,486
333,490,382,521,177,486
333,489,380,521,176,485
334,488,381,521,177,485
333,489,382,521,176,485
332,490,382,521,177,486
333,490,382,521,176,485
333,489,382,521,176,486
333,488,381,521,176,486
334,488,382,521,177,486
333,487,382,521,177,487
332,488,381,522,177,487
333,487,382,521,177,488
334,488,381,521,178,489
334,488,382,522,177,488
333,488,382,522,176,490
333,487,382,521,177,490
333,488,381,521,177,490
333,488,381,521,177,490
333,488,381,520,176,490
334,488,381,522,177,490
333,488,382,521,177,490
334,488,381,522,177,490
335,487,381,522,177,490
335,488,382,521,177,492
333,487,382,521,176,491
334,487,382,522,176,492
334,488,381,521,176,492
334,487,380,522,177,491
334,487,382,522,178,491
335,488,381,521,178,492
334,488,380,522,177,491
333,487,381,520,176,492
334,488,379,522,178,491
334,487,381,522,177,491
334,487,381,522,177,492
334,488,381,521,177,492
334,488,381,521,177,492
334,488,380,521,177,493
334,487,381,521,178,493
334,488,381,521,178,495
335,487,381,522,178,494
335,488,381,521,176,493
334,488,380,521,177,494
334,487,381,522,178,494
335,488,381,522,177,494
334,487,382,522,178,495
334,488,381,521,178,494
334,489,381,522,178,494
335,488,382,521,177,494
333,487,382,523,178,492
334,488,382,522,177,493
335,488,382,521,177,493
335,488,383,522,177,492
335,488,381,522,179,491
334,488,381,522,178,490
335,487,382,522,177,491
336,487,381,522,178,491
335,487,381,521,177,492
335,486,382,522,177,493
335,487,382,521,177,492
335,487,381,522,177,492
335,486,382,521,178,493
335,487,381,521,177,494
335,486,382,522,178,493
335,486,382,522,178,493
335,486,382,522,178,493
335,486,381,522,177,493
335,486,382,522,178,492
336,486,382,523,178,492
336,488,381,522,177,490
335,489,380,522,177,489
336,488,382,522,178,486
335,489,382,522,179,485
336,489,382,522,178,482
336,489,382,522,176,481
335,489,382,522,177,482
335,488,382,521,178,481
334,489,382,521,178,481
335,489,382,522,177,480
335,489,382,522,177,479
335,489,381,522,177,479
336,489,382,522,178,480
335,488,381,523,177,480
335,488,381,522,178,481
335,487,381,523,177,481
335,488,382,522,177,482
335,488,381,522,179,482
335,488,382,522,177,484
335,487,382,522,178,484
335,489,381,522,177,485
335,488,380,522,178,486
335,488,382,522,178,485
335,488,382,522,179,486
336,489,382,523,177,485
334,488,381,522,178,486
335,487,383,521,178,486
336,488,382,522,177,486
335,489,381,522,178,485
335,489,382,523,178,486
335,488,382,523,178,486
334,488,381,522,178,486
334,489,381,522,178,486
334,488,381,522,177,485
335,488,382,522,177,483
334,488,383,521,178,483
334,488,381,522,177,483
334,487,381,523,177,483
333,487,382,522,178,483
335,487,381,522,178,483
333,486,382,522,177,484
334,485,381,521,177,485
333,485,383,522,177,483
333,485,381,522,177,485
332,485,381,522,176,486
332,485,381,521,178,486
331,486,382,522,178,486
331,486,381,522,178,487
330,486,381,520,177,487
331,485,381,521,178,488
330,486,382,521,178,488
331,486,381,521,177,488
330,486,381,521,177,489
330,486,381,521,176,488
329,486,380,521,177,489
329,487,381,521,177,490
328,487,380,522,177,489
328,488,382,521,178,489
329,486,381,522,177,490
329,486,381,521,177,490
329,488,381,522,177,490
329,488,381,521,177,490
328,488,381,521,177,490
331,488,381,521,177,489
328,488,382,521,177,491
328,489,381,522,178,490
329,489,383,522,177,491
329,487,382,521,178,491
329,488,382,521,178,492
330,487,382,522,178,491
330,488,383,522,178,491
330,489,382,521,178,492
330,489,383,522,178,493
330,490,382,521,178,494
330,488,383,521,177,494
330,488,382,522,178,493
331,488,382,521,178,493
330,488,382,521,177,492
331,489,382,521,179,490
330,489,381,520,178,490
330,490,382,521,178,490
331,487,382,521,178,490
331,488,382,521,180,489
331,488,382,520,178,491
331,489,382,522,179,491
331,488,382,521,178,491
331,489,383,521,178,493
331,489,381,520,178,491
330,489,381,520,179,492
331,489,382,520,179,491
331,489,382,521,179,490
330,488,382,521,178,490
331,489,383,521,178,492
332,488,382,521,179,493
331,488,382,521,179,493
331,487,381,520,178,492
332,488,381,519,179,493
331,487,382,520,178,493
332,486,382,521,179,493
332,487,381,520,179,493
332,486,383,521,179,494
332,486,381,520,178,493
331,487,382,520,179,493
332,488,381,520,178,493
332,488,381,520,179,492
332,488,383,519,179,493
332,488,381,520,178,492
332,487,382,520,180,492
332,487,382,520,179,493
332,489,380,519,179,495
333,487,382,520,178,494
333,487,382,519,180,494
332,487,381,520,179,495
331,488,381,520,178,495
332,488,381,519,178,494
333,488,381,520,178,496
332,488,381,519,179,496
332,488,381,519,179,496
332,489,382,520,178,497
332,488,380,520,179,495
332,489,381,519,179,495
333,488,381,519,179,495
332,489,380,519,178,497
332,489,380,520,179,496
332,488,380,520,179,494
333,488,380,520,178,495
333,489,382,519,178,494
333,489,382,519,179,493
332,489,381,519,178,493
333,490,380,519,179,493
332,488,381,520,179,493
333,488,382,520,179,493
333,488,381,519,180,493
333,488,381,519,179,492
332,489,381,520,179,493
331,487,381,520,180,492
332,487,380,520,179,493
333,487,381,521,179,492
333,488,381,520,178,493
333,488,382,520,179,493
332,488,382,520,179,495
333,487,382,520,179,494
333,489,382,520,180,495
333,489,382,520,178,495
333,488,382,520,179,495
333,488,382,520,180,494
332,488,382,521,180,493
333,488,383,520,180,492
333,486,383,521,179,494
333,487,383,520,179,494
334,486,382,521,178,495
333,487,382,519,179,496
333,487,381,521,179,496
334,487,383,520,179,495
334,488,381,520,178,494
335,486,381,521,179,496
334,487,382,521,179,493
334,487,382,521,179,493
333,487,382,521,179,494
333,487,382,520,180,493
333,486,382,520,179,492
333,487,381,520,179,492
333,487,382,521,179,493
332,486,382,521,179,492
332,487,382,521,178,493
332,487,382,520,179,494
334,486,382,521,180,492
332,487,381,521,179,494
333,488,380,521,179,494
333,487,382,521,179,495
333,486,382,521,180,495
333,486,381,521,180,495
333,487,382,520,179,496
333,487,382,522,179,497
334,486,382,522,179,497
333,488,382,521,179,496
333,486,381,521,179,497
334,488,382,521,179,498
333,487,382,522,180,497
334,487,381,520,179,498
333,487,382,522,179,497
333,486,381,522,180,498
334,488,382,522,179,499
334,487,382,521,179,499
333,488,382,522,179,498
335,488,382,522,180,499
333,488,382,521,178,499
334,488,382,520,179,499
332,487,382,521,178,498
333,487,381,521,179,499
333,487,382,520,179,499
333,487,381,522,179,500
332,487,381,521,179,499
333,487,381,521,180,499
333,487,381,521,180,500
333,487,379,522,179,500
333,487,382,521,179,499
332,487,381,521,179,501
333,487,381,521,180,501
332,489,381,521,179,500
334,489,381,521,180,501
332,488,381,521,179,501
334,488,380,522,180,501
333,487,381,522,179,500
333,488,381,521,179,501
333,487,381,521,179,500
333,489,381,521,181,500
331,488,381,522,179,500
334,487,382,521,180,501
333,487,384,521,180,501
333,487,382,521,179,501
333,488,382,522,181,503
334,487,382,522,180,501
334,487,382,521,180,502
334,488,382,519,180,503
334,487,381,522,179,503
334,488,382,521,179,503
335,489,383,522,180,504
334,488,383,522,179,503
334,488,383,521,180,503
335,488,383,523,181,503
333,489,383,522,179,503
335,488,383,522,180,503
334,489,383,522,179,503
334,489,383,522,180,503
333,488,382,523,179,504
333,489,383,521,179,504
334,488,383,522,180,505
333,489,384,522,180,505
334,488,383,522,180,504
334,489,383,522,179,503
334,489,383,521,179,503
335,488,383,522,180,502
334,488,382,522,179,501
334,488,382,522,180,501
334,489,382,522,180,501
334,490,381,521,180,501
334,487,384,521,180,501
333,489,383,520,180,501
334,489,383,522,180,501
334,489,382,521,178,501
334,489,382,521,179,502
333,489,383,521,180,501
334,489,383,522,180,502
334,489,381,521,180,502
334,489,383,521,180,503
333,489,382,521,180,503
334,490,382,521,180,504
334,489,383,522,179,504
334,489,382,521,180,505
334,489,383,522,180,505
335,488,381,522,179,505
334,488,383,521,180,505
334,488,383,521,180,505
334,489,382,522,180,507
334,489,382,521,179,506
333,489,382,522,180,506
334,489,382,521,180,505
334,489,382,521,179,506
335,489,382,522,179,506
334,489,382,521,179,506
334,489,382,521,180,507
335,489,381,521,180,507
333,489,382,521,178,507
334,490,382,521,180,506
334,490,382,521,180,506
334,490,382,521,179,506
334,489,382,520,180,505
334,489,381,522,180,506
334,488,383,521,179,505
334,490,382,521,179,505
334,489,381,521,180,505
333,489,382,521,179,506
333,489,382,521,179,506
334,489,381,521,180,506
334,488,381,521,179,505
335,489,382,520,178,505
333,489,381,521,179,506
334,489,381,522,179,506
334,489,381,520,180,504
334,489,381,521,180,505
334,489,380,521,179,506
335,488,381,521,178,506
334,489,381,521,179,505
333,488,382,522,179,503
334,489,382,521,178,504
334,489,381,522,179,503
334,488,382,522,180,504
334,489,382,522,179,504
334,489,383,522,180,505
334,489,383,522,180,506
334,489,383,522,179,506
335,489,383,522,179,506
335,490,383,522,179,506
335,487,383,522,179,505
335,489,382,521,179,505
335,489,383,522,180,506
335,490,382,522,179,506
334,490,383,522,179,506
334,490,384,523,178,505
334,489,383,521,179,507
335,490,383,521,180,506
335,488,383,523,180,505
334,489,382,522,179,505
335,489,382,522,179,505
335,488,383,522,179,502
334,488,384,523,180,501
334,488,382,523,179,500
335,489,382,523,178,499
334,487,383,524,179,498
335,489,383,522,179,498
335,488,383,523,179,498
335,489,383,522,179,498
336,489,383,523,180,499
335,489,383,522,179,499
335,489,383,522,180,500
335,489,382,524,179,500
336,489,383,523,179,500
335,489,384,524,179,500
335,490,382,522,179,501
334,489,383,522,180,501
334,489,382,523,179,501
335,491,382,523,179,502
335,489,383,523,179,502
335,489,383,523,180,504
335,489,383,522,180,504
336,489,382,522,178,505
335,489,382,523,179,504
336,489,383,523,179,503
336,489,383,523,179,504
336,489,382,523,179,504
335,488,382,523,179,504
336,489,382,523,179,504
334,489,382,523,179,504
335,489,383,523,180,505
335,489,382,522,179,504
335,490,382,523,180,504
335,489,382,522,179,504
334,490,381,521,179,504
334,490,381,523,179,503
335,489,382,524,178,503
335,489,382,523,179,504
335,489,381,523,179,504
335,491,381,523,179,504
334,489,382,522,180,504
334,489,382,523,180,504
335,489,381,524,180,503
335,490,382,523,178,504
334,489,380,524,178,504
335,489,381,523,179,502
335,490,382,524,179,503
335,490,381,523,179,503
333,489,381,523,180,505
335,489,383,523,180,504
335,489,382,522,179,504
336,489,381,523,179,504
335,490,381,523,180,504
335,489,380,523,179,502
335,489,382,523,179,501
335,489,382,523,180,501
335,490,382,523,179,501
335,489,383,524,179,500
335,489,383,523,179,501
336,489,383,524,179,501
336,489,383,524,180,501
336,490,383,524,180,501
335,489,384,524,180,504
335,490,382,523,179,503
336,489,383,524,180,503
336,490,383,524,179,504
336,490,383,524,179,505
335,489,384,524,180,505
336,489,383,524,180,505
336,489,383,524,179,505
335,489,384,522,180,504
335,490,382,523,179,503
336,489,384,524,179,501
336,490,384,523,179,501
336,489,383,524,179,498
336,490,383,524,179,498
336,490,384,523,179,494
336,491,382,523,179,496
336,490,383,523,180,496
336,490,383,523,181,496
335,490,383,523,179,496
336,489,382,523,179,497
336,490,383,524,179,496
336,491,383,523,180,497
336,490,384,522,179,499
335,489,384,523,180,498
336,490,383,524,180,499
336,490,382,524,180,499
335,490,383,524,179,500
335,490,382,523,177,501
335,490,383,523,179,502
336,490,383,524,180,502
336,489,382,523,180,503
336,490,382,523,179,503
336,490,383,524,180,504
335,490,384,524,179,504
336,489,382,524,179,503
336,490,384,522,180,504
336,490,383,524,180,504
336,491,383,523,179,504
336,490,383,525,179,504
336,490,383,523,179,504
337,489,383,524,179,503
335,490,383,524,180,505
336,490,383,523,180,504
337,490,383,524,179,504
336,490,383,524,180,505
337,491,383,524,180,505
336,490,382,524,179,505
335,491,382,524,179,504
336,489,382,524,179,504
336,490,381,524,180,505
336,489,383,524,180,505
336,490,382,524,178,505
336,490,383,524,180,505
336,491,382,523,179,504
336,491,382,524,179,505
336,489,383,524,179,505
336,489,384,524,179,505
336,490,383,523,179,505
336,490,382,524,179,505
336,491,382,523,179,506
336,490,382,524,179,506
335,490,382,524,180,506
336,489,384,523,180,506
336,490,383,524,180,503
336,490,382,524,180,503
336,490,382,524,179,500
336,490,383,524,180,499
336,490,383,524,180,499
336,490,384,524,180,501
336,491,384,525,180,502
336,490,383,524,179,502
337,491,384,525,180,503
336,490,384,524,180,504
337,490,384,524,180,504
337,491,384,524,179,506
337,489,384,524,179,505
336,490,383,525,179,505
336,491,383,524,179,505
336,490,385,524,178,506
336,490,384,524,180,504
337,491,384,525,180,502
337,489,384,524,180,500
337,490,383,524,180,500
337,489,384,524,181,501
337,490,383,524,179,500
337,490,384,525,180,500
336,490,383,524,179,500
337,489,384,524,179,501
336,489,384,524,180,501
336,489,383,523,180,500
336,490,384,524,180,501
337,488,382,524,180,501
336,489,383,524,179,500
337,490,383,524,180,500
337,489,384,525,180,500
336,490,384,525,180,500
337,489,383,524,179,501
337,491,384,524,179,502
337,490,383,525,180,504
337,490,383,525,181,503
337,489,384,525,179,504
338,491,383,524,179,505
337,489,384,523,180,505
337,490,383,524,179,505
337,489,384,524,180,504
335,489,383,524,179,505
337,490,384,523,180,505
337,489,384,524,179,505
337,489,384,523,180,504
336,489,383,524,180,505
336,489,383,524,179,505
336,490,384,525,181,504
336,489,383,525,179,505
337,491,383,525,179,505
337,489,383,524,179,505
336,490,384,524,181,506
337,489,382,524,178,505
337,490,383,525,179,505
336,489,384,524,179,505
337,489,383,523,181,504
337,489,383,523,180,505
337,489,383,524,178,505
336,490,382,524,179,505
337,490,383,524,179,505
337,489,382,524,178,502
337,490,383,524,179,504
337,489,383,523,180,503
336,489,381,524,179,505
337,488,382,524,180,504
337,489,382,524,179,504
337,490,383,525,180,505
337,489,382,523,181,505
337,489,382,523,179,505
337,490,382,524,179,506
337,490,380,524,179,504
338,490,383,524,178,504
337,490,383,524,179,505
338,490,382,524,178,505
338,489,383,524,179,505
338,490,383,525,179,505
338,491,383,524,179,506
338,489,382,524,179,506
338,490,383,524,179,506
337,490,383,524,179,507
337,490,383,523,178,507
338,489,383,524,179,507
339,490,383,523,180,508
338,489,383,523,178,507
338,489,383,523,179,505
337,490,382,524,179,507
338,490,384,524,179,508
338,490,383,524,179,508
339,489,383,524,180,506
338,489,383,523,180,506
338,489,383,523,180,505
337,490,383,523,179,506
337,489,383,523,178,505
338,490,384,523,179,505
337,489,383,524,179,504
338,489,382,524,179,504
338,489,382,524,179,501
337,489,383,524,179,501
338,490,383,524,178,500
338,489,383,524,178,500
338,489,382,524,179,500
338,489,383,524,180,501
338,490,383,523,179,500
338,489,383,524,178,501
338,489,383,523,179,501
338,490,383,524,179,501
338,490,383,523,179,502
