thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
244,602,450,658,138,995
244,603,450,659,138,996
245,603,450,659,138,996
245,603,450,658,138,996
245,602,450,658,138,996
245,602,451,658,138,995
245,603,450,657,138,995
245,603,450,659,138,996
244,602,450,659,139,996
246,602,451,659,139,996
246,602,451,660,139,996
246,602,451,660,138,996
246,601,452,659,139,995
246,603,452,660,139,995
246,602,452,658,139,995
246,603,451,660,140,996
245,602,453,658,140,995
246,603,453,659,140,996
245,603,452,658,140,997
246,602,453,659,140,996
246,603,454,658,140,996
246,603,454,657,139,995
245,603,454,657,140,996
245,603,454,657,140,996
244,603,454,657,140,996
244,604,454,658,140,997
244,604,454,657,140,995
244,603,454,658,141,998
245,603,455,658,140,997
245,603,455,658,141,996
245,603,454,658,141,995
245,603,455,657,141,996
244,603,455,656,141,995
245,603,456,658,141,996
244,603,456,657,140,995
245,603,457,657,141,995
245,604,457,657,141,996
245,604,456,658,140,996
245,604,456,658,141,996
245,603,456,658,141,996
244,603,457,659,140,996
245,604,457,659,141,996
245,603,457,659,140,997
245,603,457,657,141,996
245,602,457,658,140,996
244,603,457,659,141,996
244,602,457,659,140,996
245,603,458,659,141,996
244,603,457,658,140,996
244,604,457,658,141,996
244,603,456,659,140,997
245,604,456,658,141,996
245,603,457,659,141,996
244,603,456,658,141,996
244,604,456,658,140,996
244,603,457,658,140,996
244,603,457,657,140,996
244,603,457,657,140,995
244,604,457,657,140,994
244,605,457,657,139,995
244,604,457,658,140,996
244,603,457,657,139,996
244,604,456,657,140,997
243,603,456,658,141,996
243,604,456,657,140,996
244,603,456,657,141,995
243,603,456,656,142,995
243,604,456,657,141,996
243,601,457,656,141,996
244,603,456,658,141,995
243,603,455,658,140,996
243,602,454,658,141,995
242,603,454,657,141,996
244,603,453,658,141,995
243,602,453,658,141,996
243,602,452,658,141,995
243,602,451,658,141,996
243,602,451,657,140,996
243,601,452,658,141,995
243,602,451,658,141,995
243,601,452,658,141,995
244,602,452,658,142,996
243,600,451,659,141,995
243,600,451,658,141,994
243,601,451,659,142,995
243,600,449,659,141,995
243,601,452,659,141,995
243,600,452,659,141,996
244,601,451,660,140,994
244,601,451,660,141,995
245,601,451,659,142,996
244,601,450,659,142,995
244,601,451,659,142,995
245,599,449,659,142,995
244,600,450,659,142,995
244,598,449,659,141,995
244,598,449,660,141,995
244,599,449,660,142,996
244,598,448,660,142,994
245,598,449,660,142,995
245,598,449,660,142,994
245,599,449,662,142,995
245,599,450,661,142,995
245,599,450,661,142,995
245,599,450,660,142,995
244,599,450,660,143,997
245,598,450,661,143,995
244,599,450,661,140,996
245,600,451,661,142,994
244,599,451,661,142,995
245,598,450,661,143,995
245,599,451,661,143,995
245,600,451,661,143,995
245,600,452,661,141,996
245,600,452,662,143,996
245,599,452,661,142,996
245,600,452,662,143,995
246,600,452,661,143,997
245,600,452,661,143,995
245,600,451,661,143,996
246,601,451,662,143,996
245,601,452,662,142,995
245,602,452,661,143,993
245,601,451,662,142,995
245,600,451,661,143,995
245,600,451,661,142,995
246,601,452,661,143,995
245,600,452,662,143,995
245,601,450,661,143,996
247,601,452,661,142,995
245,601,451,660,142,995
247,602,451,661,142,995
246,602,451,661,142,995
246,603,451,660,142,995
247,603,450,661,142,995
246,602,451,661,142,993
246,602,450,661,143,995
246,602,451,660,142,996
246,603,451,661,143,995
246,602,451,660,143,995
247,602,451,662,143,995
246,602,452,662,143,996
246,602,451,661,144,995
247,603,452,661,143,995
247,603,452,662,142,996
247,602,452,662,144,996
247,603,452,662,143,995
247,603,451,663,143,996
246,602,452,661,143,996
246,602,452,662,142,996
245,601,451,661,142,996
245,601,452,661,142,995
245,601,451,661,142,995
243,600,451,660,143,995
243,601,450,660,143,994
241,601,449,659,143,995
240,599,450,659,143,995
242,600,450,659,143,994
241,599,450,659,143,995
238,600,450,659,142,995
237,600,450,658,142,995
237,598,450,657,143,995
236,599,450,657,143,994
236,599,450,657,142,995
234,600,450,657,143,995
233,600,450,655,143,995
231,599,450,655,143,995
230,599,451,654,142,995
229,600,450,654,142,994
228,600,450,655,143,995
229,600,450,654,143,995
228,600,450,653,142,995
227,599,449,653,143,994
226,599,450,653,143,995
227,599,450,654,143,995
226,599,450,654,143,995
227,599,449,654,143,996
226,599,449,654,142,994
226,599,449,655,143,994
226,598,449,655,143,994
226,599,450,655,143,995
226,599,449,655,143,995
226,600,449,656,143,995
227,598,448,656,143,995
226,598,449,656,144,995
227,597,448,656,143,995
226,597,448,656,143,995
226,598,447,656,143,995
227,598,447,656,143,995
227,598,448,656,143,995
226,598,447,655,143,994
226,597,448,657,143,994
226,597,448,656,143,996
226,597,447,657,143,996
226,597,447,657,143,995
228,598,447,657,142,995
226,597,446,656,143,995
226,597,448,656,143,994
227,598,447,657,143,994
226,598,446,657,142,994
227,598,446,657,143,992
227,600,446,657,143,995
227,598,447,656,143,993
227,599,446,657,142,995
228,599,446,657,143,995
228,598,445,657,143,995
228,599,446,658,143,995
229,600,446,658,143,995
229,599,446,657,143,994
229,599,447,659,143,995
229,599,446,658,144,995
229,600,448,658,143,994
229,599,448,659,144,995
228,601,448,658,143,996
229,601,449,658,143,995
229,600,448,659,144,995
229,600,449,658,143,994
229,600,449,658,143,996
229,601,448,659,143,995
230,601,449,659,143,993
230,601,448,658,143,995
230,600,449,658,143,995
229,601,450,658,144,995
230,601,449,658,144,995
230,601,449,659,144,995
231,601,448,660,144,994
230,602,448,660,143,994
231,601,449,659,143,994
229,600,449,659,144,993
229,601,449,659,143,995
229,601,449,659,143,995
229,601,448,659,143,995
228,601,449,659,144,995
229,601,447,660,142,994
228,601,447,658,143,994
228,600,448,658,143,994
228,599,447,657,142,994
227,597,445,657,142,993
227,597,443,656,142,993
226,596,443,656,142,993
225,596,443,656,143,992
224,593,442,656,142,992
223,593,442,656,143,992
224,594,441,656,142,993
224,593,441,656,143,992
226,595,441,657,143,993
225,594,441,656,143,994
224,595,441,656,143,994
223,595,441,657,143,993
224,594,441,656,142,993
224,594,441,656,142,992
223,594,441,657,143,989
224,593,441,656,143,992
223,595,440,657,143,993
222,595,440,657,141,994
223,595,440,657,143,993
223,594,441,657,142,992
224,595,440,656,142,993
226,595,440,657,141,993
225,594,440,657,142,993
224,594,439,657,142,993
224,594,441,656,142,993
225,595,441,657,141,993
226,595,442,657,142,994
224,595,441,656,143,994
224,595,442,657,142,993
226,596,442,657,142,994
225,596,441,658,142,993
224,596,441,657,143,994
223,596,441,657,143,993
224,596,442,658,142,994
225,595,442,658,143,993
224,596,441,658,142,993
225,595,442,658,143,993
224,596,441,658,143,993
225,595,442,658,143,993
226,596,442,658,143,994
226,596,443,659,143,994
226,596,443,658,143,993
226,596,443,659,142,994
227,596,442,658,143,994
227,597,443,658,143,994
227,596,443,660,143,992
226,596,442,659,143,992
227,596,443,660,144,994
227,596,443,659,143,994
228,598,443,659,143,993
227,597,444,660,143,993
228,597,443,660,143,993
227,597,443,660,143,994
227,596,443,659,143,993
227,597,444,660,143,994
228,597,443,660,143,994
228,598,443,660,143,994
228,596,443,660,144,994
228,597,442,661,143,994
228,597,443,660,143,993
229,598,443,660,143,993
229,597,443,659,144,993
229,597,443,660,143,994
228,598,443,660,143,994
228,597,443,659,143,994
229,598,443,660,143,993
229,598,443,660,143,993
229,597,443,660,143,993
229,597,442,660,143,994
229,598,443,660,143,994
229,598,443,660,143,994
229,598,443,660,144,993
228,598,443,659,143,994
228,598,443,660,144,993
229,597,443,660,144,993
229,598,444,660,144,994
229,598,443,660,144,992
229,598,443,660,143,994
230,598,443,660,144,994
229,599,443,661,143,993
229,598,444,660,143,994
229,598,444,660,144,994
230,599,443,660,143,994
230,598,444,660,144,994
229,598,443,660,144,994
229,599,443,660,143,994
229,598,443,661,143,995
230,600,443,660,144,994
229,599,443,660,143,993
230,599,443,661,143,995
230,600,444,660,144,994
229,599,443,660,144,995
229,600,443,661,144,993
229,598,444,660,143,994
230,599,444,661,144,993
229,598,444,661,143,994
230,599,444,661,143,994
230,598,443,661,144,994
230,598,444,662,144,994
231,599,444,661,143,994
231,598,443,661,143,993
230,599,444,661,143,994
230,599,444,662,143,994
231,599,445,662,142,995
230,600,444,661,143,994
231,600,445,661,144,993
230,600,444,661,144,994
231,599,444,661,143,993
231,600,444,660,144,994
231,600,444,661,143,994
231,600,443,661,143,994
232,599,443,661,143,994
231,599,443,661,142,995
232,599,442,661,143,994
231,598,443,661,144,993
231,599,443,661,143,993
231,598,444,661,143,993
232,598,443,661,144,993
231,599,443,661,143,994
230,599,443,661,144,993
230,599,444,660,143,993
231,599,444,661,145,993
231,599,444,662,144,994
233,600,444,661,143,993
233,599,444,662,144,994
233,599,445,662,144,994
234,599,444,662,144,994
233,599,444,663,144,994
234,599,444,662,144,993
233,599,445,661,144,994
233,599,444,662,144,994
234,600,445,662,144,994
234,600,445,661,144,993
234,600,445,662,144,994
234,599,445,662,144,994
234,599,445,662,144,992
234,600,445,661,143,993
234,600,446,663,144,994
234,600,446,662,144,993
235,600,446,662,144,994
235,601,444,662,144,994
236,601,446,663,144,993
235,600,445,662,144,994
234,599,446,663,144,994
235,600,445,663,144,994
235,600,446,662,143,993
234,600,446,662,144,994
235,600,445,662,144,993
234,600,446,662,144,994
235,600,445,661,144,994
235,600,446,662,144,994
235,601,445,662,144,993
234,601,446,662,144,994
234,601,444,661,144,993
234,600,445,662,144,994
235,600,444,662,144,993
235,600,443,663,144,993
234,600,443,661,144,993
234,599,443,662,144,993
234,600,444,662,144,993
235,600,442,662,144,993
234,599,443,662,144,993
234,599,442,662,144,993
235,600,442,662,144,993
234,600,441,662,144,992
234,601,441,663,144,993
234,601,442,662,144,993
235,601,443,662,144,992
235,601,443,662,144,992
235,601,442,661,145,993
235,600,443,662,145,993
235,600,442,662,145,994
234,600,443,663,145,993
235,602,443,662,145,993
235,601,444,663,145,993
235,601,444,663,145,993
236,601,444,662,145,993
235,601,444,663,145,993
235,600,443,664,145,993
236,602,445,663,145,993
236,601,445,663,145,993
236,600,445,664,145,993
235,601,445,664,145,992
235,601,445,664,145,993
236,602,446,664,145,994
235,603,446,663,146,993
236,601,445,664,145,995
236,601,446,664,145,993
236,601,445,663,145,993
236,602,444,664,145,993
235,602,445,663,145,993
236,601,445,664,145,993
237,602,444,662,146,993
236,601,445,664,145,993
236,602,445,664,146,994
236,601,445,664,145,994
236,602,445,664,146,993
237,603,445,664,146,992
237,603,445,664,145,994
236,603,445,665,145,994
237,603,445,664,145,994
236,603,445,665,145,993
236,603,446,665,146,994
238,603,446,664,145,994
237,603,446,665,146,993
237,604,446,664,145,993
236,604,446,664,145,994
237,603,445,665,145,993
237,603,446,664,146,994
238,603,446,665,146,993
237,602,445,664,145,993
236,603,446,665,145,993
236,603,446,665,145,993
236,602,446,665,146,994
237,603,446,664,145,992
236,603,448,664,146,993
236,603,447,665,145,994
236,603,446,664,146,993
237,603,447,664,146,994
237,603,446,663,146,994
237,603,446,664,145,994
237,603,446,664,145,994
237,603,446,663,145,993
236,603,446,663,145,994
235,602,445,663,145,993
237,601,445,663,144,994
236,602,445,664,144,993
237,601,446,664,145,993
236,601,444,663,144,993
236,600,444,662,144,994
236,601,444,662,144,993
236,599,445,662,144,993
236,600,445,662,144,993
236,600,445,662,143,993
236,600,444,661,144,994
235,599,445,661,144,993
236,600,445,660,144,994
236,600,445,661,145,994
236,599,445,661,144,994
236,599,445,661,143,994
236,599,445,660,144,994
236,598,445,661,144,993
235,600,445,662,143,994
236,600,446,661,144,994
236,600,445,662,144,993
236,599,446,662,144,993
236,600,447,661,144,994
237,600,448,662,144,994
236,600,447,662,144,992
236,601,447,662,144,994
236,601,448,662,144,993
237,601,447,662,145,994
237,601,448,662,145,994
237,601,446,662,144,994
236,601,448,662,144,993
237,602,449,662,145,993
237,601,448,661,145,995
236,601,448,661,145,993
236,601,447,662,144,993
237,602,448,661,144,994
237,602,448,661,145,993
236,602,448,662,144,992
237,601,448,661,145,994
236,602,448,662,144,994
236,601,448,661,144,993
237,601,448,661,145,992
236,602,448,661,145,994
237,602,447,661,145,993
237,602,448,660,144,993
237,602,448,661,144,993
238,602,448,661,144,993
237,601,448,662,144,993
236,601,448,661,145,994
236,600,448,661,145,994
237,601,448,661,145,994
237,602,448,661,144,993
237,602,448,660,144,993
236,602,448,661,144,994
237,601,448,661,145,993
237,601,449,661,144,993
237,601,448,660,144,993
237,602,448,661,144,994
237,601,449,662,144,993
236,601,448,660,144,993
237,601,448,661,144,994
237,601,449,661,144,994
237,601,448,662,144,993
237,603,449,661,144,992
237,602,448,661,144,994
237,602,448,661,144,994
237,602,448,661,143,994
236,602,449,661,143,994
237,603,448,661,145,994
237,600,449,662,144,993
237,602,448,661,145,994
237,602,448,662,145,994
237,602,448,662,144,994
237,602,448,661,144,994
238,602,448,661,144,994
238,602,449,662,144,992
237,602,448,662,144,994
238,602,449,661,143,993
237,602,448,662,144,993
238,602,448,664,144,994
237,602,448,661,144,994
238,603,449,662,144,993
237,602,447,664,144,993
237,602,447,662,145,993
237,602,448,663,144,993
237,602,447,662,144,993
238,601,447,662,144,993
236,601,448,662,144,993
236,601,446,663,144,993
237,601,446,663,145,994
237,600,447,663,144,993
237,601,446,662,144,993
237,601,447,663,144,992
238,600,446,662,143,993
238,600,447,662,144,992
238,601,447,663,144,993
238,600,446,662,144,993
239,600,447,663,144,993
239,601,447,663,144,991
238,601,448,662,144,993
239,600,447,662,144,992
240,601,447,663,144,993
239,600,448,662,144,993
239,601,447,663,144,993
240,601,447,662,144,993
241,601,448,663,144,993
241,601,448,662,144,993
243,601,446,663,144,994
245,601,447,662,143,993
244,601,448,663,145,994
245,600,447,663,144,990
245,600,448,663,144,992
245,600,447,663,144,993
243,600,446,663,145,992
244,599,447,663,144,993
246,599,447,663,144,993
248,599,446,663,143,993
249,599,445,663,144,993
248,599,448,663,144,993
248,600,446,663,144,993
248,600,446,663,144,992
250,599,447,663,144,992
250,600,447,663,144,993
250,600,448,663,144,992
251,600,448,664,143,993
252,599,448,664,144,994
252,600,447,664,145,993
252,601,448,665,144,995
254,601,447,664,144,994
254,601,447,664,144,993
254,601,447,664,144,993
255,599,447,664,144,993
256,601,446,663,145,994
258,600,445,663,144,992
258,600,447,663,144,992
257,600,446,664,144,992
257,600,446,664,144,993
257,599,446,664,144,992
258,601,446,664,144,994
258,600,446,663,144,993
258,600,446,664,144,993
257,601,447,664,144,992
257,600,447,664,145,992
258,600,448,664,144,993
258,601,447,663,144,992
258,601,447,664,144,993
258,601,448,664,144,993
258,601,448,664,144,993
258,601,447,664,144,992
258,601,448,663,144,992
258,600,448,664,145,993
259,601,447,663,144,993
258,601,447,662,145,993
258,601,447,663,144,993
259,601,446,663,144,992
257,601,447,663,145,993
258,602,447,664,145,993
258,602,446,663,144,993
258,601,447,663,144,992
259,602,446,663,144,993
260,602,447,663,144,992
260,602,447,663,145,993
260,602,447,663,145,993
260,600,447,664,144,992
260,601,447,664,145,992
261,602,446,663,145,992
260,601,446,663,145,993
260,601,448,664,145,993
261,601,448,664,145,992
261,601,448,663,145,993
261,601,448,664,145,992
261,601,448,664,145,992
260,601,449,664,144,992
261,601,449,663,145,992
261,602,449,664,145,992
262,601,448,664,145,993
261,602,449,664,145,993
262,601,448,664,145,992
262,601,449,664,144,993
261,602,449,664,144,992
261,601,448,664,144,992
261,602,448,664,144,992
261,601,448,664,144,993
261,601,448,664,144,993
262,602,448,664,144,992
262,601,446,664,145,992
261,601,446,663,145,992
262,601,446,664,144,992
263,601,445,664,145,993
262,601,446,664,145,992
263,601,446,664,145,992
262,601,446,664,144,992
262,601,446,664,144,993
262,601,446,664,145,992
262,602,446,665,144,992
262,601,445,664,145,992
263,601,445,664,145,992
262,602,446,663,145,993
262,600,446,664,145,992
263,601,446,664,145,993
263,601,445,664,145,992
264,601,446,664,145,991
263,601,446,664,145,992
263,600,445,664,145,992
264,602,445,663,145,993
264,601,445,663,145,993
263,600,444,665,145,992
263,601,444,664,145,992
263,601,444,664,144,992
263,600,445,664,145,992
263,600,445,664,145,993
263,600,445,664,144,993
264,601,444,663,144,993
263,600,445,664,145,993
264,600,445,663,144,992
264,600,445,663,145,991
264,600,445,664,144,992
265,600,445,664,145,992
264,600,446,665,145,992
265,600,446,664,144,990
