thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
392,525,217,415,116,606
391,525,216,414,117,608
390,525,217,414,117,608
388,525,217,414,117,609
387,525,215,414,117,609
386,524,217,415,117,608
386,523,217,415,117,608
385,523,217,414,117,608
386,522,216,415,118,606
386,522,217,416,116,604
386,521,218,415,117,602
385,520,217,416,117,598
381,519,217,416,117,597
375,518,217,416,117,595
375,518,218,416,116,596
373,518,217,416,118,596
375,518,217,416,117,596
374,518,217,416,118,596
373,518,217,416,117,597
374,519,218,416,117,597
376,519,219,416,118,598
374,520,218,416,117,597
373,521,218,416,117,598
374,520,218,416,117,598
375,521,217,416,117,598
375,520,218,416,117,600
375,521,218,416,117,600
376,520,219,417,117,601
379,520,218,418,117,601
379,520,218,417,116,602
379,521,219,416,117,602
380,521,219,417,117,601
380,522,219,416,116,601
382,521,219,417,118,600
381,522,218,416,117,600
383,522,219,417,117,600
383,522,218,417,117,600
383,521,218,418,118,601
383,522,218,417,117,602
384,521,218,417,116,603
384,522,218,418,118,605
383,522,218,418,118,605
384,520,218,417,117,606
385,522,218,416,116,606
384,521,218,418,118,606
385,522,217,418,117,607
385,520,218,417,117,607
384,522,217,417,118,608
384,521,216,418,117,609
385,522,216,417,117,610
386,522,216,418,118,611
385,522,216,413,118,609
386,522,216,414,117,609
386,523,215,415,117,608
386,522,216,415,118,609
386,522,215,416,117,607
387,521,216,416,118,608
386,522,216,416,116,609
387,522,216,416,117,610
387,522,215,415,117,607
387,522,215,414,117,606
387,522,215,415,117,604
387,519,214,414,117,603
386,521,214,413,117,601
384,521,214,412,116,600
384,522,214,413,117,601
385,522,214,412,116,599
385,521,214,413,116,598
385,521,214,412,117,598
387,521,213,413,117,599
386,521,213,412,117,600
387,521,213,413,116,601
386,522,213,411,117,601
387,521,213,411,117,601
386,522,213,411,117,601
386,522,214,412,117,599
385,522,213,412,117,601
384,522,214,413,117,601
386,522,214,412,117,600
386,522,213,413,118,601
386,523,214,412,116,601
386,523,214,413,118,600
386,522,215,412,117,601
386,522,214,412,116,602
386,522,214,412,117,601
385,522,214,412,117,600
385,522,214,412,117,599
384,522,213,412,116,595
385,522,213,411,117,591
384,522,213,411,116,588
384,522,213,411,117,583
384,522,214,412,116,579
383,521,214,411,116,575
382,521,215,411,116,573
382,520,214,412,117,573
383,521,213,412,117,574
382,522,213,412,117,574
382,521,213,412,117,576
381,522,213,408,116,576
382,522,214,406,116,577
382,521,213,407,116,576
382,521,213,407,116,576
382,521,213,407,117,577
381,521,213,407,116,576
381,520,213,406,116,577
380,521,213,408,116,577
381,521,212,408,116,578
381,521,213,408,116,578
380,521,213,409,117,580
381,521,213,409,116,580
380,521,213,409,116,581
380,520,214,408,116,581
380,521,213,409,116,581
381,521,214,409,117,582
381,521,214,409,117,582
382,522,213,409,117,583
382,521,214,409,117,584
382,521,213,409,117,584
382,520,213,409,117,585
383,521,215,409,116,586
384,521,214,409,116,586
385,521,214,410,117,588
385,521,215,409,116,587
385,522,215,410,117,587
385,521,214,409,117,586
384,522,214,410,117,587
384,522,214,410,116,587
385,523,214,410,117,588
386,523,214,411,117,589
386,521,214,411,117,589
386,523,214,409,116,589
385,522,214,410,117,590
386,523,214,410,117,590
384,522,215,409,117,589
385,522,214,409,117,589
385,523,214,409,117,589
383,522,214,408,116,589
383,521,214,406,117,589
382,523,214,407,116,589
381,522,214,408,117,589
381,521,214,408,117,590
380,520,215,411,117,589
379,520,215,409,118,589
379,520,214,409,117,588
380,521,214,410,117,589
380,520,214,409,117,587
379,521,214,409,116,588
379,520,214,408,117,588
379,521,214,405,116,587
378,521,215,408,117,588
379,521,215,408,117,588
380,521,214,407,116,590
380,521,214,406,116,591
380,521,215,407,117,591
380,522,215,408,116,591
380,522,214,407,116,592
380,521,215,407,117,593
381,521,214,408,116,593
381,521,214,408,116,594
381,522,215,408,116,593
380,522,215,406,116,593
381,522,215,408,116,593
382,521,214,408,116,592
381,522,214,410,116,592
382,522,215,408,116,592
382,522,214,408,116,592
381,521,215,408,117,592
380,522,214,407,116,593
380,522,213,408,115,591
381,522,215,407,116,591
382,522,215,408,116,591
381,522,214,407,116,591
382,522,214,407,115,592
381,522,214,407,115,594
381,522,214,406,116,593
382,521,215,407,116,594
382,521,214,407,116,594
382,521,214,407,115,594
382,521,214,407,115,594
382,522,214,406,115,594
382,520,214,406,115,593
382,522,214,406,115,592
382,520,214,407,115,589
382,522,214,408,116,588
381,522,214,407,115,585
381,522,214,407,116,583
380,521,214,407,115,580
379,520,214,407,116,578
379,521,214,408,115,576
377,520,214,407,115,576
375,519,215,407,116,571
375,520,215,407,115,573
372,519,215,408,116,571
373,519,215,408,115,573
372,519,215,408,115,575
371,520,215,407,115,574
368,520,214,408,116,574
366,518,215,408,115,573
365,519,214,408,116,573
365,520,214,408,116,573
366,519,214,409,116,572
367,519,214,408,116,573
368,518,214,408,115,571
368,518,215,408,115,573
368,518,215,408,116,574
369,518,215,408,116,574
369,518,215,409,116,573
368,518,214,409,116,575
368,518,215,409,116,574
369,519,215,409,116,575
369,518,215,409,116,573
368,519,214,409,116,573
368,519,215,408,115,573
370,519,215,409,116,573
369,520,215,409,115,574
370,519,215,409,115,574
369,519,214,409,116,574
370,520,214,408,115,574
371,520,215,409,115,574
370,519,215,409,116,574
372,520,215,409,115,576
372,519,215,408,115,577
372,519,214,409,115,578
372,520,214,408,116,579
373,520,214,408,115,579
372,520,214,408,115,580
374,518,215,409,115,580
373,520,214,408,116,581
373,519,214,408,115,581
373,520,214,408,116,580
374,521,215,408,116,580
374,520,215,408,116,580
374,521,215,408,115,580
374,520,215,408,115,581
376,520,216,408,116,581
374,520,215,409,114,581
374,520,215,408,116,582
376,519,215,408,115,582
375,520,214,409,115,583
374,520,215,409,115,581
375,519,215,409,115,582
374,518,214,407,115,582
374,519,215,407,115,580
374,520,215,407,115,580
374,519,214,407,115,581
374,519,215,407,115,578
374,519,214,407,116,579
374,520,215,407,116,579
373,520,215,407,115,578
374,520,215,407,115,578
374,520,214,407,115,578
375,520,214,407,116,579
374,520,215,408,115,578
375,520,214,408,115,581
374,520,215,408,115,584
374,521,215,407,115,585
373,521,214,409,114,586
374,521,215,409,115,587
374,521,215,409,114,588
374,521,215,409,115,588
373,522,215,408,115,589
373,520,215,409,115,588
373,520,215,408,115,589
373,521,216,409,115,588
373,520,215,408,115,588
374,520,215,409,116,588
374,521,215,409,114,589
373,521,214,408,114,589
373,520,215,409,115,591
373,521,215,409,115,590
373,520,215,409,115,590
372,520,215,408,114,590
371,520,215,408,115,589
371,519,215,408,114,589
370,519,214,408,115,586
369,518,215,407,115,585
368,518,214,407,116,582
367,517,214,408,115,581
366,518,214,408,114,581
365,517,214,408,116,579
363,518,214,408,115,577
361,518,214,408,115,578
361,517,213,408,115,576
360,518,213,409,115,577
360,518,214,407,115,575
361,516,213,408,115,576
360,517,214,408,115,576
361,517,213,408,115,577
360,518,213,408,115,576
361,517,213,407,115,577
361,517,213,408,116,577
363,518,214,406,115,578
362,518,213,407,115,578
363,518,214,408,115,578
363,518,214,409,115,577
362,517,214,408,115,577
362,518,214,408,115,578
362,519,213,409,116,576
362,518,213,408,115,577
362,518,214,408,115,579
361,518,213,408,115,578
362,518,213,408,115,579
362,518,214,409,116,579
362,518,213,409,115,579
361,517,213,408,115,579
362,517,213,408,115,579
361,517,213,409,115,577
362,517,213,408,115,578
362,517,214,409,115,577
361,517,214,408,116,575
361,517,213,407,115,576
362,518,213,407,116,576
362,517,213,408,116,576
362,516,212,408,115,575
362,515,212,408,115,574
362,516,212,408,115,574
362,515,213,407,117,575
363,516,212,408,115,575
363,516,213,407,115,576
363,516,212,407,115,577
365,516,212,408,115,578
364,516,212,408,115,578
365,517,213,408,114,579
366,516,212,408,116,580
366,517,212,408,115,581
368,518,212,408,115,581
368,518,213,408,115,581
368,517,213,409,115,582
368,518,214,409,116,583
369,518,212,409,116,581
369,518,212,409,116,583
369,518,211,409,116,583
369,518,213,409,116,582
369,518,211,409,115,582
371,519,211,408,116,583
370,518,212,409,116,584
370,518,211,409,117,584
370,518,211,408,116,585
370,518,210,404,116,584
371,517,210,405,116,584
370,518,210,406,116,584
370,517,211,405,117,584
370,516,209,404,116,581
370,516,210,405,117,579
370,515,209,405,117,577
369,514,210,406,117,570
369,513,210,408,116,569
368,514,210,408,115,571
369,514,210,409,116,571
369,514,210,408,115,573
369,514,211,408,116,572
370,515,211,408,115,571
370,515,212,408,116,572
369,515,211,408,116,571
370,516,211,408,117,568
370,515,211,407,116,565
369,515,211,407,115,566
371,514,212,407,115,569
371,516,210,406,114,569
371,515,211,407,116,569
372,515,211,407,116,570
371,515,211,408,116,571
371,515,210,409,116,571
371,516,211,408,116,571
371,516,211,407,116,574
372,516,211,408,116,574
371,516,210,408,116,575
371,515,211,408,116,577
373,516,212,408,115,577
373,516,211,407,115,577
373,516,211,408,116,578
373,516,212,408,116,578
372,516,212,408,116,579
373,515,212,409,116,580
373,516,211,409,116,581
373,516,212,409,116,582
373,515,211,409,115,581
374,516,212,410,116,581
373,516,211,409,116,582
373,516,211,411,117,584
373,516,212,411,116,586
374,516,211,411,116,586
375,517,211,412,115,588
375,517,211,412,116,590
375,517,212,413,116,591
376,517,211,413,116,592
375,518,211,415,116,592
376,518,212,414,115,593
376,518,211,414,115,593
376,518,212,414,115,594
375,519,212,413,117,595
376,518,212,414,116,596
375,519,212,414,116,596
375,519,212,415,117,595
375,519,212,414,117,596
375,519,212,414,117,595
375,519,212,415,114,595
375,518,212,413,115,594
374,519,212,413,116,594
375,518,212,414,116,594
374,518,212,413,116,594
374,518,212,412,116,594
373,519,212,413,115,596
374,518,212,411,114,596
373,518,212,410,116,595
373,518,211,404,116,596
373,517,211,405,116,596
373,517,212,407,116,597
372,516,211,409,116,597
372,515,210,408,116,596
373,517,207,407,116,597
373,517,207,404,116,598
374,515,207,405,115,597
373,515,207,406,115,595
374,515,209,404,115,594
373,516,209,403,115,596
373,515,209,403,116,595
373,515,209,403,116,595
374,516,209,404,116,596
375,516,208,406,116,597
373,517,209,404,116,597
375,516,209,405,116,597
375,517,210,405,117,597
374,517,209,405,117,598
374,517,210,406,117,598
375,516,210,406,116,599
375,517,210,406,116,598
375,517,209,406,117,598
375,517,209,405,116,598
376,516,210,406,115,599
376,515,210,401,116,598
375,515,209,397,113,594
376,513,210,394,114,593
376,512,209,399,112,586
374,511,209,399,112,583
374,511,209,397,113,580
374,512,208,406,113,576
373,510,208,403,114,573
374,510,208,404,113,571
373,511,208,406,113,569
373,512,208,407,113,569
372,510,208,407,113,569
373,511,209,410,113,566
373,511,208,408,113,565
372,512,209,410,112,567
372,513,208,407,113,570
372,513,209,405,113,571
373,514,209,408,112,574
374,514,209,411,113,576
375,514,209,412,113,577
375,514,208,411,113,580
375,515,210,411,113,580
376,514,208,413,113,581
376,515,209,413,112,582
377,516,209,411,112,582
378,515,209,413,113,584
379,516,209,413,112,584
379,516,209,413,113,584
379,516,209,413,113,585
381,516,209,415,113,584
379,516,210,415,113,585
381,517,210,413,113,585
381,517,208,412,113,584
380,517,210,412,113,584
381,517,209,412,114,586
381,518,210,413,113,586
381,518,210,412,113,587
382,518,210,414,112,588
382,517,210,413,113,587
382,517,210,413,113,589
383,518,210,415,112,588
382,518,210,414,112,589
382,517,210,415,113,590
383,516,210,415,113,590
383,517,210,413,113,591
384,518,211,413,113,591
383,518,211,414,113,591
384,517,210,413,113,590
384,517,211,413,112,592
385,517,210,411,112,592
384,518,210,412,113,591
384,518,210,412,112,593
384,516,211,411,113,591
384,517,211,411,113,591
384,517,210,415,113,592
384,518,211,414,113,593
384,519,211,415,113,593
385,518,211,415,113,593
384,518,212,413,113,594
385,518,212,411,113,595
384,518,212,410,112,596
385,517,212,412,112,595
386,519,212,413,113,596
385,517,212,413,112,594
387,516,212,413,111,595
385,516,211,410,111,593
386,516,211,407,111,588
386,515,210,407,111,585
386,513,211,405,112,579
385,514,210,408,109,575
385,511,209,409,107,568
384,511,210,411,101,567
384,509,210,411,96,559
384,509,210,412,97,557
385,507,210,415,90,555
385,507,211,417,89,554
385,507,210,416,86,553
385,507,210,417,82,551
386,505,211,416,88,552
385,505,211,419,84,552
387,505,212,419,87,553
386,504,211,418,83,552
386,505,211,420,81,551
386,503,211,423,80,547
385,502,211,427,79,550
385,502,211,425,80,546
384,502,211,425,78,546
384,503,212,425,79,547
385,504,211,430,78,546
385,504,211,429,77,546
384,505,212,427,79,546
384,505,212,428,80,547
385,506,212,430,80,548
385,507,211,430,83,548
385,507,213,427,84,549
385,508,212,430,84,548
386,508,213,430,82,551
385,508,213,430,84,551
387,508,213,429,85,551
386,508,213,429,85,555
387,508,212,429,84,556
387,509,213,430,85,557
387,509,213,429,86,558
388,508,212,429,86,558
388,509,213,430,85,560
389,510,213,431,86,561
389,510,213,432,87,562
389,510,214,432,87,564
389,510,213,432,86,563
389,510,214,433,87,564
389,511,213,433,87,565
389,511,213,434,87,565
388,510,213,434,87,562
389,511,213,434,86,562
389,510,214,435,86,560
389,511,213,434,87,562
389,510,214,433,87,561
389,510,214,432,87,561
389,510,214,431,87,560
389,510,214,432,87,560
388,511,214,432,87,562
390,510,215,432,87,564
390,511,214,432,87,564
389,511,214,433,88,564
390,512,215,433,87,564
390,511,214,433,88,563
390,511,214,433,89,564
390,511,214,433,89,563
390,511,215,433,90,563
391,511,214,433,89,565
390,512,215,433,90,563
390,511,214,433,90,563
391,511,215,430,91,562
390,511,214,432,90,560
390,510,214,427,90,558
391,511,214,428,90,556
390,511,214,428,90,559
390,511,214,425,89,560
390,510,214,420,89,560
389,510,213,420,89,559
389,510,213,417,88,560
389,510,213,418,88,561
389,510,213,416,87,562
390,509,212,415,87,565
389,510,212,413,88,567
389,508,212,409,88,566
390,505,213,411,88,568
391,505,213,409,88,568
391,506,212,408,89,569
393,505,212,409,89,572
392,504,213,408,89,574
392,503,211,410,89,576
394,503,210,414,88,576
395,505,211,414,88,577
395,504,211,415,89,578
395,504,211,417,89,580
395,504,211,415,89,579
395,505,211,416,89,579
394,504,211,418,89,580
395,504,211,416,89,580
395,505,212,413,89,581
395,505,212,414,89,582
395,505,212,416,90,582
395,505,212,413,91,582
394,505,212,414,89,582
395,505,213,411,89,582
395,505,212,413,88,581
395,506,213,413,89,583
395,506,213,412,90,584
395,506,213,414,90,585
395,506,213,415,90,585
395,506,213,415,90,586
396,507,213,415,90,586
396,508,214,417,91,586
396,508,214,417,91,586
396,508,213,416,92,586
397,507,212,417,91,587
396,508,213,416,92,587
397,508,213,418,92,587
395,508,214,418,91,587
395,509,213,419,91,588
397,508,213,418,92,587
396,507,214,419,92,586
396,507,213,419,93,585
396,507,213,420,91,584
397,507,213,420,93,587
397,506,214,421,93,588
397,507,214,421,92,586
396,507,213,421,93,587
398,507,214,421,93,586
397,507,213,420,92,586
397,508,213,420,92,584
397,508,214,420,92,583
396,507,212,421,93,583
397,507,213,421,93,584
396,506,213,420,93,584
395,508,213,420,93,583
395,507,213,419,91,583
395,508,213,419,92,582
395,507,214,418,92,582
394,507,213,416,93,581
395,507,213,418,92,578
393,507,212,416,92,576
393,507,212,416,92,576
392,507,212,415,92,579
392,507,212,418,92,581
393,507,212,418,93,581
394,508,212,417,93,582
394,508,212,418,93,583
393,507,213,418,93,584
393,508,213,418,93,585
394,508,213,418,93,585
395,508,213,418,93,585
393,507,213,419,92,585
394,508,214,419,92,586
395,507,213,420,93,586
395,509,213,421,92,586
395,509,214,420,93,586
395,508,213,421,93,585
394,509,214,422,93,585
396,508,214,421,93,585
394,508,214,421,94,581
395,508,213,423,93,579
394,507,213,424,93,576
393,505,214,423,93,574
392,505,213,424,94,569
391,504,214,420,93,565
389,505,213,420,94,565
388,503,214,421,94,563
389,505,213,421,93,559
389,504,213,420,93,559
390,504,213,419,93,555
390,505,211,417,94,557
391,505,211,419,93,556
390,506,211,419,94,559
391,506,210,420,94,559
392,505,212,422,94,559
393,506,211,423,95,561
393,506,211,424,94,562
393,507,211,424,95,563
394,507,211,424,94,563
395,507,210,424,95,563
394,507,210,424,94,564
394,509,211,425,95,564
395,508,211,425,95,565
394,508,211,425,94,565
394,508,212,426,95,566
395,509,212,426,94,566
395,509,213,426,94,567
395,509,212,426,95,569
395,509,212,426,95,567
