thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
468,602,602,539,382,997
468,602,601,542,383,999
469,600,602,541,383,995
469,601,603,540,383,997
469,603,602,540,383,995
469,601,602,538,384,998
469,602,602,539,383,997
470,602,602,538,383,998
469,600,602,538,384,997
469,601,602,539,383,998
470,602,602,540,384,997
470,602,603,538,384,998
471,601,601,537,385,997
471,602,602,538,383,997
470,602,602,539,383,997
471,603,602,537,383,998
471,601,601,536,381,998
470,603,601,534,381,998
469,602,602,536,380,997
469,603,602,537,379,997
471,604,601,536,379,997
470,603,602,536,380,997
470,601,602,535,380,997
470,602,601,535,380,997
469,602,602,535,380,996
471,601,602,535,380,997
469,603,602,535,380,997
470,603,601,536,381,997
471,603,602,537,382,997
471,604,601,536,381,997
471,603,601,536,381,996
471,602,602,536,381,996
471,603,601,536,381,997
471,603,601,535,379,996
471,603,601,534,380,996
471,602,602,533,380,997
472,603,601,533,380,996
472,602,601,534,379,997
471,602,601,534,380,996
472,602,601,531,380,994
471,602,601,531,380,997
471,602,601,532,381,997
470,602,600,532,381,996
470,602,601,533,381,996
470,602,600,532,450,996
470,602,600,531,451,996
470,601,600,532,453,996
470,602,600,532,454,997
471,601,600,531,454,996
471,601,600,533,455,997
470,600,600,533,455,996
470,599,600,532,455,997
470,597,599,532,455,996
470,598,600,531,454,996
470,597,600,530,453,997
470,598,600,530,446,996
469,598,600,531,448,996
469,598,599,531,449,997
469,598,599,530,448,997
468,597,598,531,448,997
468,595,599,529,448,996
469,597,599,530,449,996
468,596,599,530,448,996
468,596,597,529,449,995
468,594,599,529,449,996
469,595,599,530,449,996
469,595,600,530,448,997
469,594,598,532,449,996
470,595,600,530,449,995
469,596,598,529,450,996
470,596,600,529,450,996
470,596,598,530,450,996
469,597,599,531,450,996
469,597,599,531,453,996
469,597,598,530,453,997
470,597,599,532,454,996
469,598,598,533,454,996
468,599,599,534,455,996
470,599,599,534,455,996
470,600,599,534,455,996
469,599,599,533,456,996
469,600,599,534,456,996
469,600,599,535,456,998
469,600,599,537,458,996
469,600,599,537,458,996
469,600,600,538,458,996
469,600,600,538,459,996
470,600,599,538,459,996
470,598,600,540,460,996
470,598,600,539,460,996
471,598,599,539,461,996
470,597,599,540,461,997
471,596,599,539,461,996
471,597,599,540,446,997
471,597,600,540,461,996
471,597,599,539,463,996
471,596,599,539,464,996
471,597,599,539,464,996
470,596,599,539,465,996
471,597,599,539,466,996
471,597,600,538,466,996
471,598,599,538,466,996
471,598,602,538,465,997
471,598,600,539,465,995
471,599,600,538,466,996
471,600,601,538,466,996
471,600,601,538,467,997
472,600,600,539,466,998
471,601,601,539,466,996
472,600,601,539,465,997
472,601,601,540,465,996
471,599,601,540,465,996
472,600,601,538,466,996
472,600,601,538,465,997
472,599,602,538,466,996
472,597,601,537,465,997
472,597,602,537,465,997
472,596,601,535,466,997
472,596,601,537,465,997
471,595,601,536,465,997
473,594,602,537,465,997
472,594,601,537,465,996
472,594,601,538,465,997
472,594,601,538,465,996
472,595,601,537,465,997
473,595,600,538,465,997
473,595,601,539,465,996
473,595,602,537,464,997
473,595,601,538,464,997
472,594,601,536,465,996
472,594,601,535,465,997
472,594,601,536,464,997
472,593,602,536,463,997
472,592,601,535,462,997
472,594,601,536,462,996
471,595,601,537,461,997
472,595,601,537,461,997
471,596,601,537,461,996
471,595,601,538,462,997
471,596,601,537,462,996
470,597,602,538,461,996
470,597,602,539,463,997
470,596,602,539,464,996
471,594,601,540,463,997
471,594,602,539,463,997
472,595,602,538,462,998
472,593,602,538,461,996
472,592,601,536,462,996
472,589,601,535,463,997
473,590,600,533,462,996
472,589,601,534,463,997
472,588,600,535,462,997
473,589,600,536,461,997
472,588,600,536,462,998
474,587,599,536,462,997
473,588,600,536,462,997
473,589,599,534,461,997
473,589,599,535,462,996
473,589,599,532,462,997
472,589,600,533,461,997
472,588,599,532,461,997
472,587,599,530,461,996
473,588,599,531,461,997
473,588,599,531,461,997
473,589,598,531,460,996
474,589,599,531,461,996
473,589,599,531,461,997
474,588,600,531,461,996
474,588,599,531,461,996
474,587,599,532,462,996
474,587,599,532,461,997
475,587,599,532,462,997
474,585,598,531,460,997
474,584,598,534,461,997
475,583,598,534,461,998
475,584,597,535,461,997
474,585,598,532,460,997
475,585,597,532,461,997
475,585,598,532,461,997
474,586,598,533,460,996
475,587,598,534,460,997
474,587,598,535,462,997
474,587,598,536,463,997
474,586,599,536,463,997
473,587,599,538,464,996
473,589,598,538,464,996
472,588,599,538,464,997
473,588,598,539,465,996
473,588,599,541,464,997
473,589,599,540,466,998
472,590,599,541,467,997
471,590,598,543,468,998
472,588,598,544,468,997
473,588,599,545,470,997
472,590,598,545,471,997
474,591,598,548,471,998
473,590,599,548,471,997
473,590,598,548,471,997
475,589,599,548,472,997
474,590,599,549,472,998
474,590,599,549,472,997
474,590,599,549,472,997
475,589,599,549,472,998
474,590,599,549,473,997
475,591,600,550,473,997
475,589,598,550,473,997
474,589,600,550,473,997
474,590,600,550,473,997
474,591,600,550,473,997
474,589,600,551,472,998
474,588,599,551,473,997
473,587,600,551,473,998
473,587,600,551,474,996
474,589,600,551,473,999
473,589,600,552,472,995
474,587,600,552,473,997
473,588,600,551,473,997
472,588,600,551,473,996
472,589,599,551,473,997
471,588,600,552,472,997
471,589,600,550,472,997
471,587,600,549,470,996
471,588,600,551,471,997
471,588,599,552,470,997
471,589,600,550,471,997
472,589,600,551,470,997
472,590,599,551,470,997
472,589,601,551,470,997
472,591,600,551,471,998
473,591,601,552,471,998
473,592,600,552,470,998
472,593,600,553,470,997
473,592,600,553,472,997
473,590,601,553,471,997
472,589,600,553,471,997
473,588,601,553,471,998
473,588,600,554,471,997
473,589,601,554,471,997
473,589,601,554,472,997
473,588,601,553,472,997
473,590,601,554,472,996
474,590,601,553,472,997
473,590,601,553,473,997
474,590,599,553,472,997
474,591,601,553,473,997
473,590,600,554,471,997
474,589,601,553,472,997
474,590,600,553,472,997
474,589,600,553,473,997
474,588,600,554,473,998
475,589,600,554,472,997
474,589,600,553,472,997
474,590,600,553,473,997
474,590,600,553,473,997
474,589,600,553,473,997
475,590,600,554,473,996
474,591,600,553,473,997
475,590,600,553,473,998
476,590,599,553,473,997
476,590,599,553,472,998
475,589,599,552,472,998
476,589,600,552,472,997
476,589,599,551,472,998
476,589,600,550,472,997
476,588,600,550,473,997
475,589,599,550,472,995
476,590,599,550,472,997
475,589,599,548,473,997
475,588,599,548,471,997
477,587,598,547,472,998
476,586,598,547,471,996
475,586,597,546,471,997
476,585,597,544,471,997
475,584,598,545,471,997
475,584,598,546,470,997
474,584,598,546,471,998
475,585,598,546,471,997
475,586,598,546,471,997
475,585,598,546,469,996
475,583,598,546,470,997
475,584,598,546,470,997
475,584,598,546,471,997
475,583,598,547,470,996
475,582,598,547,470,997
475,582,597,546,470,997
475,582,597,547,469,998
475,583,597,546,470,996
475,585,598,546,470,996
474,584,597,546,470,996
475,584,597,546,469,998
474,585,597,546,468,998
475,583,596,544,468,997
474,581,596,543,468,997
475,581,596,543,468,997
473,580,597,541,467,997
475,580,596,541,468,997
475,581,596,541,468,996
474,579,596,541,467,997
475,578,597,542,467,997
474,581,597,541,467,998
473,581,597,541,468,997
474,582,597,540,467,997
474,580,597,539,467,998
474,581,597,540,466,997
474,581,597,540,467,997
474,580,598,541,468,997
473,580,597,540,467,998
474,580,598,542,469,997
475,580,599,543,468,997
474,579,597,542,468,998
474,580,597,543,469,997
474,581,597,543,468,997
474,580,598,543,469,997
475,581,598,543,468,997
475,581,598,544,469,997
475,580,598,542,469,997
475,581,597,544,469,997
474,581,598,543,469,996
475,581,597,543,468,997
474,581,598,542,469,997
474,581,598,542,470,996
474,582,598,543,470,997
475,580,598,543,469,997
474,581,598,544,469,996
475,582,598,543,469,997
475,581,597,543,470,997
475,582,598,543,470,997
475,583,597,542,470,997
475,581,598,541,469,997
474,582,597,541,469,997
475,584,599,540,469,997
474,585,598,539,469,997
475,585,599,541,468,996
475,586,596,537,468,995
474,587,598,537,468,996
475,587,598,535,467,997
475,587,597,531,467,996
475,587,597,533,467,997
476,587,597,533,468,996
476,587,597,536,468,997
476,587,598,537,468,997
476,587,598,537,468,997
476,588,598,536,468,997
476,587,598,537,469,997
476,586,597,537,469,995
477,586,598,537,469,997
477,586,597,536,469,997
475,584,598,537,469,997
475,584,597,537,469,996
475,582,596,537,469,997
475,583,597,538,468,998
476,582,596,536,470,997
476,582,596,537,467,997
475,581,596,536,468,997
476,582,595,535,467,997
476,581,596,535,467,997
476,580,595,533,467,997
477,580,595,533,467,997
476,581,595,533,466,996
477,581,595,534,466,997
477,581,595,533,466,996
477,582,595,534,467,997
477,582,596,536,467,997
477,582,596,538,467,996
478,582,596,537,466,996
478,582,596,538,467,997
477,583,596,538,467,997
478,583,596,538,467,997
479,582,596,537,467,996
478,583,596,536,468,997
478,582,596,536,468,996
478,582,595,535,468,997
478,583,595,533,468,997
478,582,596,533,468,996
478,583,595,533,468,997
478,582,596,532,468,997
478,583,595,532,468,996
478,582,596,531,468,997
477,582,596,531,468,997
477,582,596,531,469,997
477,581,596,532,469,996
477,583,594,532,468,996
477,582,596,533,468,996
476,581,595,534,468,996
476,582,596,533,468,997
478,584,596,532,467,995
477,584,596,532,467,997
478,583,595,532,468,997
477,584,595,531,467,997
477,583,595,529,467,997
477,583,594,529,468,997
477,583,595,528,467,997
477,581,594,529,468,998
477,582,594,529,467,997
477,582,594,529,468,997
477,581,595,528,467,996
477,582,594,526,467,996
478,582,594,527,466,998
478,582,594,527,467,997
478,582,594,526,466,997
478,581,592,528,466,996
478,581,594,528,465,997
479,581,593,529,467,998
476,581,593,529,466,996
476,581,594,528,467,996
476,581,593,528,466,996
476,581,594,528,466,996
477,581,594,527,466,996
476,581,593,527,465,997
476,581,593,525,464,996
476,581,593,527,466,997
476,581,594,526,467,997
476,581,593,525,466,998
476,583,593,525,467,997
476,581,593,525,467,997
476,581,593,523,467,997
476,582,594,523,467,997
476,581,592,523,466,997
476,582,593,525,466,997
475,581,594,521,465,997
476,582,594,521,465,997
476,582,593,522,465,997
475,583,593,521,464,997
476,583,592,521,464,997
476,583,593,520,462,997
476,583,593,522,461,997
476,583,592,521,461,997
475,583,592,522,462,997
476,583,592,524,462,997
476,583,592,525,462,997
475,583,592,524,462,996
475,583,592,522,461,997
474,582,593,524,461,997
475,583,592,523,461,996
476,582,592,522,460,997
475,582,592,522,459,995
475,582,592,522,458,996
475,582,592,525,457,996
474,583,592,518,456,996
474,582,592,517,455,996
474,582,591,517,455,997
474,582,592,518,455,996
473,583,592,517,455,994
474,583,591,514,455,997
474,582,592,512,456,996
474,582,592,510,456,996
475,583,591,510,456,996
475,582,592,513,455,997
475,582,592,514,455,997
475,583,591,515,456,997
475,583,592,516,456,997
474,583,591,516,455,996
474,584,591,518,456,997
474,583,591,518,456,997
474,583,591,518,456,996
474,583,591,519,456,996
475,583,591,520,456,997
475,583,591,520,456,996
474,583,591,519,455,997
474,584,592,519,455,996
474,581,591,518,457,996
475,582,591,519,454,996
474,582,591,520,454,996
474,582,590,521,454,996
475,582,590,522,453,996
474,583,591,523,455,996
474,584,591,521,454,996
474,584,591,524,454,997
474,583,591,523,454,996
474,583,591,523,454,996
473,584,591,524,454,996
473,584,591,524,454,997
474,584,591,524,454,996
472,583,590,523,454,996
473,584,591,521,453,996
474,583,590,520,453,996
473,582,589,517,452,995
472,582,588,517,451,996
473,580,587,515,449,996
473,579,588,519,450,996
472,579,586,518,449,995
471,578,586,515,448,996
471,578,586,514,448,997
471,578,586,514,449,996
471,576,585,516,450,996
470,576,584,516,450,996
470,576,584,515,450,996
468,576,584,514,450,995
468,576,584,514,450,995
468,576,584,515,451,996
468,576,584,513,450,996
469,576,584,514,450,994
468,577,584,514,451,996
469,577,584,513,451,996
471,576,585,514,451,995
468,576,584,513,451,997
469,577,585,513,451,996
469,577,585,514,451,997
470,577,584,514,451,995
469,577,585,514,451,996
470,577,585,514,452,997
469,577,585,514,452,996
470,578,583,515,451,996
469,578,585,516,453,995
469,579,585,517,452,996
469,578,586,515,452,996
469,579,583,516,452,996
470,579,585,515,452,996
470,580,585,516,452,996
469,579,584,516,452,997
469,579,586,516,453,996
467,579,586,517,453,996
466,578,586,517,453,996
466,578,585,516,452,996
466,578,586,516,452,996
463,578,585,516,451,995
461,577,586,515,450,996
459,578,586,513,450,996
457,576,586,513,447,996
454,576,586,511,442,994
452,577,586,513,442,996
449,576,586,511,436,996
446,575,586,510,440,996
444,576,587,510,433,996
443,575,586,511,430,996
441,574,586,512,434,996
440,574,587,517,428,997
438,575,587,515,434,995
438,575,587,515,363,996
438,576,588,516,363,996
439,576,588,517,364,996
440,576,588,516,364,996
440,577,588,515,364,996
439,578,589,516,364,994
439,578,589,515,366,997
438,579,589,516,367,996
439,580,589,516,367,997
439,580,589,517,367,996
439,580,590,518,368,997
440,580,590,518,368,997
440,581,590,518,369,997
442,581,590,519,368,997
442,581,591,518,366,996
442,582,591,518,368,997
443,583,591,521,368,996
443,584,591,520,368,997
443,583,592,520,368,995
444,584,592,521,368,996
445,584,591,522,367,997
446,584,592,522,367,996
448,584,592,523,367,997
447,585,592,523,368,996
448,586,592,523,368,995
449,587,592,524,368,997
449,586,593,524,369,997
449,588,593,524,370,997
449,587,592,525,371,996
450,587,594,524,371,997
451,588,594,524,372,996
452,589,593,523,372,996
454,590,594,525,373,998
454,590,595,523,373,997
455,590,595,524,374,997
455,591,595,525,374,997
457,591,595,525,374,997
458,592,595,525,374,998
459,591,596,526,374,995
459,592,596,525,375,997
459,592,597,525,374,995
460,592,595,526,373,997
461,592,596,526,373,997
460,593,597,526,372,997
460,593,596,527,372,997
460,594,596,527,372,998
462,596,597,525,372,997
461,595,596,527,371,998
462,597,597,526,373,997
462,597,597,526,374,997
462,598,597,527,373,997
462,598,597,528,374,997
462,598,597,527,375,998
463,598,597,528,376,997
462,598,597,528,376,998
463,599,598,528,376,997
462,599,598,529,377,997
462,599,598,529,375,997
464,600,598,529,376,998
463,598,598,529,376,998
463,599,599,528,378,997
462,599,598,529,378,997
464,599,599,529,377,997
464,598,598,528,377,998
464,598,598,529,377,997
464,597,599,528,375,998
463,598,599,528,373,998
464,597,598,528,373,997
464,597,599,526,374,997
465,597,599,525,374,998
465,597,599,524,372,997
465,598,600,524,373,998
465,598,599,524,373,998
466,598,600,524,374,997
466,597,600,524,375,998
467,598,600,525,375,997
466,599,601,526,376,997
468,598,600,526,375,998
467,598,601,527,376,997
468,598,600,527,377,999
468,599,601,527,376,997
469,599,601,527,377,997
469,600,601,527,377,997
469,600,601,528,377,998
470,600,600,528,377,997
469,602,601,528,377,997
470,601,602,528,377,997
469,601,602,528,379,998
469,601,602,529,378,997
469,601,603,528,377,997
468,600,603,529,377,996
467,601,602,529,374,998
466,600,603,530,376,997
465,601,603,529,377,997
460,602,602,529,376,997
455,602,602,527,373,997
450,602,601,527,373,997
446,603,603,524,372,998
444,604,603,522,365,998
439,604,601,520,363,997
434,600,602,516,362,998
430,600,602,514,364,998
428,605,602,516,365,997
429,607,602,514,365,996
428,605,603,514,367,996
429,607,602,515,366,997
432,608,603,515,367,997
433,609,604,517,369,997
435,609,603,519,369,998
435,608,604,521,370,997
435,609,605,521,370,996
436,609,604,521,370,997
437,610,605,521,371,998
439,609,605,521,371,996
440,609,604,521,371,996
441,610,604,520,372,996
441,609,604,522,373,997
441,609,604,523,372,997
442,609,605,524,372,998
442,610,605,522,373,998
442,611,602,523,374,997
443,612,605,523,374,997
443,611,605,523,375,997
444,612,604,524,375,998
444,612,606,524,375,997
445,612,605,524,376,997
445,612,606,525,376,998
445,612,605,525,376,997
446,613,605,524,375,997
446,611,605,525,376,997
447,613,606,525,377,997
446,613,606,525,376,998
450,612,605,525,377,997
449,612,605,526,377,998
450,612,605,526,378,997
451,611,605,527,378,997
452,611,605,525,379,997
451,611,605,526,377,997
452,611,604,526,379,997
452,611,605,527,380,998
453,611,605,527,379,998
453,611,605,526,380,997
453,611,605,526,379,998
454,610,606,527,379,997
453,610,605,526,378,998
455,610,605,527,379,996
456,609,605,526,378,997
456,608,604,525,377,997
456,608,605,523,375,998
457,606,605,521,373,997
454,606,604,518,370,998
457,606,603,509,369,997
457,606,602,507,365,997
457,602,602,509,367,997
457,602,602,506,364,997
457,603,601,503,364,997
457,602,601,504,362,998
457,602,601,505,362,997
457,602,601,506,362,997
458,603,601,505,363,997
458,600,601,505,362,997
458,600,601,506,362,997
459,602,601,504,365,997
460,603,601,504,364,998
459,603,603,506,365,998
459,602,602,507,366,997
460,603,602,507,366,998
460,604,604,507,365,997
461,603,603,508,366,998
461,604,602,508,366,999
