thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
245,345,278,405,157,887
244,345,280,406,157,888
245,345,278,405,157,888
244,345,279,406,157,887
243,345,279,404,158,888
243,345,279,405,157,888
244,345,278,405,158,887
244,345,278,405,157,887
244,346,278,405,157,887
244,344,279,405,157,888
244,346,278,405,157,887
243,345,278,405,158,887
244,346,278,405,158,888
244,347,279,405,158,888
244,344,278,405,157,888
244,345,279,405,158,886
245,345,278,405,158,888
244,346,279,405,157,888
244,345,278,405,157,888
245,346,278,405,157,888
246,345,279,404,157,888
244,345,279,404,158,889
245,345,278,405,157,888
245,345,278,406,157,888
245,345,278,405,156,886
245,345,278,406,156,887
244,345,278,405,156,888
244,345,277,405,156,887
244,345,277,405,156,887
243,346,277,406,155,886
244,345,277,405,155,887
244,345,277,405,155,887
243,345,277,405,156,887
244,345,276,405,156,886
244,345,277,405,156,886
245,345,277,405,155,886
245,345,277,405,156,886
245,346,277,405,156,886
245,346,277,406,155,886
246,346,277,405,157,887
246,346,277,405,156,886
246,345,278,404,157,886
246,346,278,405,157,886
245,346,278,405,157,887
246,346,277,405,156,886
245,346,278,405,156,887
245,346,278,405,156,887
246,345,278,405,156,888
246,346,278,405,156,888
247,346,277,405,156,888
247,346,278,405,156,887
248,346,278,405,156,887
247,347,279,406,157,887
247,346,279,405,157,887
248,347,279,405,156,887
247,346,279,405,156,887
247,346,278,405,156,887
248,345,278,406,156,887
248,346,278,406,156,887
247,346,279,405,156,887
248,346,279,405,156,887
248,346,279,405,156,888
248,346,278,405,157,887
249,346,279,405,157,888
249,347,279,405,157,887
249,346,279,406,157,888
248,346,279,406,157,887
249,346,277,406,158,888
248,347,279,405,157,888
249,346,280,406,157,889
248,346,279,405,157,888
249,345,280,405,157,887
247,345,280,405,156,888
247,344,279,406,158,888
246,345,279,405,158,888
245,343,279,405,157,887
244,344,279,405,157,887
244,342,279,405,157,887
243,342,279,405,156,887
242,342,279,405,156,887
242,343,278,405,156,889
241,342,279,405,156,887
241,343,278,405,156,888
240,343,279,405,155,886
239,343,278,405,155,887
241,342,278,405,156,887
239,342,278,405,156,887
240,341,278,406,157,887
241,342,278,405,156,887
240,341,279,405,157,887
242,342,279,405,156,887
241,342,278,406,157,886
240,342,279,405,157,887
240,342,278,405,157,887
241,342,279,406,156,886
242,343,279,405,157,887
242,342,278,405,156,887
242,342,278,406,157,886
241,342,279,406,157,888
242,342,279,405,157,887
242,342,279,405,157,887
241,342,279,405,157,888
241,343,279,405,158,887
242,341,279,405,157,888
242,341,279,405,157,887
241,341,279,405,158,888
240,341,278,405,158,887
242,341,279,405,158,887
242,340,279,405,158,888
243,340,278,405,159,888
243,340,279,405,158,888
242,341,280,405,158,887
242,341,279,406,159,888
243,341,279,405,159,888
243,341,279,405,159,887
243,341,279,405,158,888
243,342,279,406,159,888
242,341,279,405,159,888
243,341,279,406,159,887
243,341,279,405,159,888
244,341,279,406,159,888
244,341,279,406,159,889
244,341,278,406,159,888
243,341,279,406,159,888
244,341,279,405,158,888
243,341,279,406,159,888
244,342,279,405,158,888
245,341,279,405,158,888
244,342,279,405,159,888
244,341,279,405,158,889
244,342,279,406,159,888
244,341,278,405,159,888
244,341,280,405,158,888
245,342,279,405,158,889
244,340,279,406,159,888
244,339,279,405,159,888
246,340,279,406,158,889
245,340,280,405,159,888
245,340,279,406,159,888
244,340,279,406,159,887
244,339,278,406,159,888
245,340,279,406,159,888
244,340,278,404,158,888
245,340,278,406,160,888
246,340,278,406,159,889
246,341,279,406,159,889
246,340,279,406,159,887
246,341,279,405,159,888
245,341,279,406,159,888
245,340,278,406,159,888
246,341,278,405,159,890
246,341,278,405,159,889
246,341,278,406,159,888
245,341,278,405,159,888
247,343,278,406,159,889
245,342,278,406,159,890
246,341,278,406,159,889
246,342,278,406,159,888
247,342,278,406,159,889
247,342,278,405,159,889
247,342,278,406,159,889
246,341,278,406,158,889
246,342,278,406,159,889
245,342,278,406,158,888
244,341,277,406,158,889
245,341,278,405,158,888
244,342,278,406,158,889
244,341,279,405,158,889
245,342,278,406,158,887
245,342,279,406,159,889
245,342,279,406,159,889
245,342,279,406,159,889
245,342,279,406,159,889
245,340,279,406,159,889
245,342,279,406,160,889
245,342,279,406,159,888
245,342,278,406,159,888
245,342,278,406,159,889
245,342,279,406,159,889
246,342,279,405,159,889
245,342,279,406,158,889
247,342,278,406,159,889
247,343,279,406,159,888
245,342,279,406,159,890
246,342,279,406,159,888
247,343,278,407,159,888
247,342,278,406,159,889
247,342,279,407,159,890
247,343,279,407,159,889
248,342,279,406,159,889
247,343,279,407,160,889
248,342,279,406,159,889
249,342,279,406,159,889
250,342,278,407,159,888
249,342,279,406,159,888
249,342,279,407,159,889
251,343,278,406,159,888
250,343,278,406,159,888
249,342,278,404,158,888
250,341,279,406,158,888
249,341,279,405,158,888
249,341,278,406,158,888
249,342,279,406,157,888
248,342,279,406,158,889
248,343,279,406,158,889
247,342,279,406,159,889
247,341,279,406,159,889
247,342,279,406,159,885
247,342,279,406,159,887
248,342,279,406,159,888
248,342,280,406,158,889
247,343,279,406,159,889
248,342,280,407,158,888
247,342,279,406,159,889
248,342,278,406,159,888
248,343,279,406,159,889
248,342,279,406,159,889
248,342,279,405,159,889
248,342,279,407,159,889
248,342,279,406,159,888
248,342,279,407,159,888
248,342,279,405,159,888
248,343,279,406,158,890
249,342,280,406,159,889
248,342,279,406,159,889
249,342,279,407,159,889
249,343,279,406,160,889
249,342,279,406,159,890
249,342,279,406,160,889
250,342,279,406,160,889
250,341,279,406,160,889
250,342,278,406,160,889
250,342,279,406,159,890
249,342,278,405,160,889
249,342,278,406,160,889
250,342,278,406,159,888
250,343,278,406,160,887
251,344,278,406,159,889
250,342,278,406,160,889
251,343,278,406,160,890
251,343,278,405,159,889
251,343,278,405,159,890
250,344,278,406,159,890
250,343,278,406,160,889
250,343,278,406,160,889
251,343,278,406,160,889
250,343,278,406,160,889
250,344,278,406,160,889
250,343,278,406,160,890
250,343,278,406,159,889
249,343,279,407,160,890
250,343,279,406,160,889
251,343,279,406,159,889
250,343,279,406,160,890
251,344,280,406,160,888
251,343,279,406,159,888
251,343,279,406,160,889
250,343,279,405,160,888
250,344,279,406,160,889
250,343,280,406,159,888
249,343,279,406,160,888
250,344,279,407,161,888
250,343,279,406,160,889
250,344,279,406,160,889
250,343,279,406,160,888
250,343,279,406,161,889
250,344,279,407,161,889
250,342,278,406,160,890
250,344,279,407,160,890
249,343,279,406,160,890
250,345,279,406,160,890
250,344,279,405,160,890
251,343,279,406,161,890
250,344,279,406,161,889
251,344,279,406,159,890
252,344,280,406,161,890
251,345,279,407,160,890
251,345,280,406,160,890
251,344,279,406,160,890
251,344,279,406,160,889
251,344,278,406,159,891
251,345,279,406,160,890
251,344,279,407,160,890
251,344,279,406,160,892
252,344,279,406,160,890
252,344,279,406,160,891
252,344,279,406,159,890
251,344,279,406,160,890
251,345,279,406,160,891
251,344,278,406,160,890
252,345,279,406,160,891
251,345,280,406,160,891
251,345,279,406,159,890
251,345,280,406,160,890
251,345,279,406,159,891
251,344,278,406,160,891
251,343,279,406,159,890
252,345,279,405,159,892
250,344,279,407,160,888
251,344,279,406,160,890
251,345,279,406,159,891
251,345,279,406,161,890
251,344,280,406,159,891
251,343,279,406,159,890
251,344,279,406,160,891
251,344,279,406,160,891
252,344,279,407,159,890
251,344,279,406,160,892
251,345,279,405,159,891
252,344,279,406,160,891
252,344,279,406,160,892
252,344,279,406,159,891
252,344,279,406,160,889
252,345,278,406,160,891
251,344,279,406,160,891
252,343,279,406,160,891
251,344,279,406,159,891
251,343,278,406,160,890
252,343,277,406,159,890
252,343,278,406,160,891
252,344,277,406,160,891
252,343,278,406,160,891
251,344,279,407,159,890
251,343,278,407,159,891
251,343,277,407,160,890
251,343,278,406,160,891
252,343,277,407,159,891
252,344,278,406,159,892
251,343,277,406,159,891
252,343,278,407,160,890
252,343,277,406,160,890
252,343,277,406,160,891
252,344,277,406,160,891
253,344,278,407,160,890
252,343,278,406,160,891
251,343,277,406,160,891
252,343,278,406,159,890
252,343,279,406,160,891
252,343,278,406,161,891
253,343,278,406,160,891
253,343,279,406,159,891
253,343,278,407,159,891
252,343,278,407,158,891
252,343,279,406,159,890
252,344,279,406,159,891
253,344,279,407,159,890
253,343,279,407,159,892
253,343,279,406,158,889
253,344,279,406,158,891
252,344,279,406,158,890
252,344,280,406,158,891
253,343,279,406,158,891
253,344,280,405,158,891
253,345,278,406,159,891
253,343,279,405,159,890
253,344,278,406,159,890
254,345,279,406,158,889
253,344,279,407,159,891
253,343,279,406,159,890
253,343,279,407,159,890
253,343,278,406,159,888
254,343,279,406,159,889
254,344,279,407,159,891
254,343,279,406,158,890
254,344,279,406,159,890
254,342,279,407,159,890
254,343,279,406,159,890
254,344,279,407,159,891
254,343,279,405,159,890
254,343,279,406,160,891
254,343,279,407,159,891
254,343,279,406,159,890
255,343,279,406,159,892
255,344,279,407,160,890
255,344,279,406,159,890
255,343,279,406,159,890
255,342,279,406,160,890
254,343,279,406,159,890
255,344,278,407,159,891
255,344,278,407,160,891
255,342,278,406,160,891
255,343,278,406,159,891
255,343,278,406,159,891
255,344,278,406,159,890
255,344,278,406,160,889
255,344,278,407,160,890
255,344,278,407,160,891
254,344,278,406,160,891
255,343,278,408,159,891
255,343,279,406,160,891
255,344,279,407,160,890
255,343,279,407,159,890
254,343,279,406,160,891
255,344,278,407,160,891
255,344,278,407,160,891
254,344,278,406,159,891
255,343,279,407,160,891
254,344,279,407,160,890
255,344,279,407,160,891
255,344,278,407,160,891
255,344,279,407,160,891
254,345,279,407,159,891
255,344,279,407,160,890
256,344,279,407,159,891
254,344,279,406,159,891
255,344,278,407,160,890
255,344,278,407,160,891
254,344,279,407,160,891
253,344,278,407,159,891
253,344,280,407,160,891
254,343,279,407,160,891
254,344,279,407,160,891
253,344,279,406,159,891
253,343,279,407,160,891
253,343,278,407,160,888
252,343,279,406,159,891
253,344,279,407,160,891
253,344,279,406,159,891
252,344,280,406,160,891
252,345,279,407,160,891
252,344,279,407,160,890
252,343,278,406,159,891
252,343,278,406,158,891
252,342,278,406,160,891
252,343,278,406,160,891
252,343,279,406,160,891
252,342,279,407,160,891
254,342,278,407,159,888
254,343,279,406,159,890
255,342,279,406,159,891
254,342,279,406,159,890
255,343,279,407,160,891
255,343,279,407,159,890
255,343,280,405,159,890
255,343,279,406,159,892
256,343,278,406,159,890
255,342,279,406,159,891
253,344,279,406,159,891
253,342,279,407,159,891
249,343,279,406,159,891
248,343,278,406,160,891
246,344,278,407,159,891
247,343,279,407,160,890
248,344,279,407,159,888
248,344,279,407,159,891
247,343,278,406,159,891
248,344,279,407,160,891
248,343,278,407,160,890
247,344,279,406,159,891
248,344,279,406,160,891
248,345,279,406,160,890
248,343,279,406,160,891
249,344,279,406,159,891
249,344,279,407,160,891
250,344,279,406,159,892
251,344,279,406,159,891
250,343,279,407,159,892
251,344,278,406,159,891
251,344,278,406,159,891
252,345,278,406,158,892
252,345,279,406,158,891
252,345,279,405,157,892
253,345,278,406,158,892
253,345,278,406,157,892
253,345,277,406,158,891
253,344,279,406,157,891
254,345,279,405,158,891
254,344,279,406,158,891
255,345,279,407,157,891
254,345,279,406,157,891
254,345,279,405,157,891
254,344,278,405,157,890
254,345,278,405,158,892
255,345,279,405,157,891
255,345,278,406,157,890
254,345,279,405,158,891
255,345,278,405,156,890
255,343,278,406,158,891
255,343,278,405,157,890
254,343,278,405,158,889
252,344,277,406,157,890
253,344,277,404,158,891
254,342,277,405,158,891
254,342,278,405,158,890
254,341,277,406,158,888
253,341,277,405,157,889
254,342,277,405,158,890
255,342,277,405,157,890
254,342,277,406,158,890
255,343,277,406,158,889
255,342,278,406,158,890
256,342,278,405,158,890
255,343,277,405,158,890
256,342,278,406,158,889
257,343,278,405,158,890
257,343,278,405,159,890
257,343,278,406,158,890
256,342,276,406,157,890
258,343,277,407,158,891
257,343,278,406,158,891
257,343,278,407,159,891
258,343,278,406,158,891
258,344,278,407,159,891
258,343,278,406,159,891
259,343,279,406,159,892
259,343,279,405,159,891
260,344,278,406,159,892
259,344,279,405,159,892
259,344,279,406,159,890
258,344,279,406,159,891
260,343,279,406,159,890
259,343,279,406,160,891
258,343,279,405,160,890
259,343,278,405,158,890
259,341,278,407,160,890
259,342,279,406,159,890
259,342,278,406,160,889
257,341,279,405,160,889
257,341,278,406,160,889
259,341,278,405,159,890
258,341,278,405,160,889
258,339,278,406,160,889
258,339,277,406,160,889
259,341,278,406,159,889
260,340,278,406,159,889
259,340,278,406,160,889
259,340,278,406,159,890
259,340,279,405,160,889
259,341,278,406,160,890
259,341,279,406,159,889
259,340,278,406,159,890
259,340,278,406,160,890
259,341,279,405,159,890
260,341,279,406,160,890
260,342,278,406,159,892
260,341,279,406,159,891
259,341,278,406,160,890
259,341,279,406,160,890
259,341,278,406,160,890
260,341,279,407,160,891
259,340,278,405,160,891
259,341,279,405,160,891
259,341,279,406,160,891
260,341,279,406,160,891
259,342,278,406,160,891
260,343,279,406,160,891
259,342,279,406,159,891
260,342,278,405,159,891
258,342,279,405,159,891
260,342,278,406,159,891
259,342,279,406,159,890
260,342,279,406,159,891
260,343,279,406,159,891
261,342,279,406,159,891
260,342,279,407,159,891
261,342,278,405,159,891
261,343,279,406,158,891
260,343,279,406,159,892
260,343,279,406,158,892
260,342,279,406,159,891
260,342,279,405,159,891
260,343,280,406,159,892
260,343,279,406,158,892
259,342,279,407,159,892
260,342,280,406,159,892
260,343,279,406,158,891
260,343,280,406,159,892
260,344,280,407,159,892
260,343,279,407,158,892
260,343,280,407,159,892
259,343,279,407,159,892
260,343,279,407,159,892
260,344,280,407,158,892
260,343,279,407,159,892
259,344,279,407,158,891
259,344,279,407,159,891
258,344,279,407,158,892
258,343,279,406,159,892
258,344,280,406,159,891
257,344,280,407,160,892
257,344,280,406,159,892
256,344,279,406,159,892
256,344,280,407,159,891
256,344,279,407,158,891
255,344,279,407,159,892
254,344,280,407,159,892
255,344,279,407,158,891
254,344,280,407,159,892
254,344,280,406,159,892
254,343,279,407,158,892
254,343,279,406,159,892
253,344,279,406,158,891
253,343,278,406,158,892
253,343,278,405,156,890
253,343,278,405,156,891
254,343,278,405,156,891
253,342,278,405,155,891
253,342,277,404,155,891
253,341,277,404,155,892
253,342,277,404,155,892
253,342,276,405,155,891
253,341,277,404,155,891
253,340,277,404,155,891
254,341,276,405,155,891
253,341,277,405,156,891
254,342,277,405,156,891
254,342,276,404,156,891
254,343,277,405,157,891
255,343,277,405,156,891
254,343,277,406,156,891
254,343,278,405,157,891
254,343,278,405,156,891
253,342,279,405,157,890
254,344,278,405,158,890
254,343,279,406,158,890
255,344,278,407,158,891
255,344,278,406,158,891
255,344,278,406,158,891
255,343,279,406,158,891
255,343,278,406,158,891
255,343,278,406,158,890
255,344,279,406,157,891
255,343,278,406,158,890
255,344,278,406,157,891
256,344,279,407,157,891
255,343,279,406,158,892
255,343,278,406,157,892
255,344,279,406,158,892
255,343,279,406,158,891
256,343,278,407,158,892
256,343,278,406,157,892
256,343,279,406,156,892
256,342,278,405,156,890
256,343,278,405,155,891
257,343,278,405,154,892
256,342,277,405,154,892
257,342,278,405,154,892
257,343,277,405,153,892
257,343,277,405,154,892
257,342,276,405,153,893
257,343,276,404,153,892
257,344,276,405,152,892
257,343,276,405,153,892
257,344,276,404,153,891
257,343,276,404,153,892
256,344,275,405,153,891
257,344,276,404,154,891
255,344,275,404,152,891
255,344,276,404,152,891
255,344,276,404,152,889
254,343,275,404,152,889
255,341,275,404,151,888
253,342,275,404,151,888
253,341,275,403,151,887
254,341,276,404,152,887
256,341,275,403,150,886
255,337,275,403,150,887
255,337,275,403,150,887
255,337,275,403,150,887
254,337,274,403,150,887
255,336,275,402,150,887
254,336,274,402,149,887
254,337,274,402,150,885
254,337,274,403,150,888
254,337,274,402,150,888
253,338,274,402,149,888
253,338,274,403,149,888
254,338,275,403,149,888
253,339,274,402,149,888
253,338,275,402,150,888
255,339,274,402,149,889
255,338,274,403,149,887
254,338,275,403,149,888
255,340,274,403,150,888
255,339,275,403,149,888
254,339,274,403,150,887
253,339,275,403,150,888
253,339,275,403,150,888
254,339,275,404,150,888
254,338,275,404,151,889
253,340,276,404,151,888
