thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
676,414,583,663,385,987
675,413,582,663,385,988
674,413,583,663,385,987
675,413,582,663,385,988
675,413,582,663,385,987
675,414,582,664,386,986
675,413,582,664,386,986
675,415,583,664,387,987
676,414,583,663,385,987
676,415,584,664,385,987
676,414,582,664,385,986
676,415,583,664,385,986
675,415,584,664,385,987
676,415,582,664,386,986
676,415,583,664,386,987
676,415,583,663,386,987
676,415,583,664,385,988
676,415,583,663,386,987
674,414,583,664,385,988
676,414,584,663,385,987
675,414,583,664,386,988
675,413,583,663,386,987
675,414,583,663,386,987
675,414,583,664,385,987
675,414,584,663,386,987
675,414,583,661,385,987
675,414,583,662,385,987
676,414,583,665,386,988
676,414,583,663,386,987
676,413,583,664,386,987
676,414,582,664,386,987
675,415,583,664,386,986
675,415,583,664,386,986
677,414,584,664,385,988
676,414,583,664,387,987
676,414,583,664,387,987
676,414,583,664,387,987
676,414,583,664,386,988
676,415,584,664,387,987
676,414,584,664,386,989
676,415,584,664,386,988
676,414,584,665,386,988
676,414,583,665,386,988
676,414,584,665,386,988
677,413,585,665,386,988
676,413,584,665,385,987
676,413,584,664,385,988
676,413,583,665,384,987
675,412,583,664,385,988
675,411,581,664,384,988
673,409,580,663,384,988
673,410,580,663,384,988
673,409,580,664,383,988
671,407,580,664,383,989
671,407,579,664,383,988
671,407,579,663,382,988
671,406,578,662,383,988
673,406,578,663,382,989
671,406,579,663,383,988
672,406,577,663,383,989
672,407,577,662,383,990
671,407,577,663,383,989
672,408,578,663,384,988
672,409,577,663,382,990
673,409,577,663,384,989
673,409,578,663,384,989
672,409,578,664,384,991
672,408,578,662,384,990
673,410,578,663,384,990
673,408,578,664,385,990
673,409,578,663,385,989
672,408,578,664,384,987
672,409,578,663,385,990
672,409,578,663,385,990
671,408,579,662,385,990
669,408,578,662,385,989
668,407,577,661,385,989
667,406,576,660,386,989
666,407,576,657,386,989
666,405,577,654,385,990
665,405,576,653,386,991
664,403,576,652,386,990
665,404,576,650,386,989
665,406,577,651,387,990
666,404,577,650,387,990
667,405,578,651,388,991
666,404,578,651,388,991
667,404,578,651,388,990
667,406,579,653,389,991
668,405,578,653,388,991
668,406,579,652,389,991
669,407,579,653,389,992
669,407,580,652,387,993
670,408,581,652,389,991
670,407,580,652,388,991
671,407,581,653,389,991
671,407,581,653,388,990
671,408,581,653,387,992
672,408,581,652,388,992
672,407,581,653,388,993
673,408,582,654,388,992
673,408,581,654,389,991
673,408,582,654,389,992
674,407,582,654,389,992
674,408,581,653,389,991
675,408,581,653,388,993
675,408,582,654,389,991
675,408,583,655,389,992
675,407,582,654,389,992
675,409,581,655,389,990
675,409,580,655,389,993
676,407,579,654,389,992
674,405,578,656,388,993
676,405,578,655,387,992
676,404,577,655,388,991
674,400,574,650,384,984
673,400,577,653,384,987
674,400,578,649,384,985
673,398,580,653,386,989
675,397,580,652,385,985
673,393,580,653,385,986
674,389,581,652,385,987
675,385,579,654,386,986
675,381,581,654,386,986
676,377,583,655,385,986
676,373,583,655,386,987
675,372,583,653,386,986
676,366,584,656,387,987
677,364,584,656,385,987
677,362,585,656,386,987
676,361,585,656,386,988
677,360,586,656,386,987
677,362,586,656,386,986
676,362,586,654,386,987
678,360,586,656,386,987
678,360,586,657,388,987
679,360,587,657,387,986
679,361,588,657,387,986
678,362,588,657,386,986
680,363,588,657,387,987
678,364,588,656,387,987
679,365,588,657,387,985
680,367,589,658,388,989
680,368,589,659,388,989
682,370,591,659,387,990
682,370,590,659,387,988
681,370,589,657,387,987
682,370,590,659,386,989
682,371,590,660,387,990
684,371,591,660,388,990
684,372,591,660,387,989
684,373,591,660,388,989
684,373,590,660,387,988
681,372,590,659,387,989
685,374,593,662,388,991
686,375,594,662,389,993
688,376,594,662,390,992
686,376,593,662,389,990
686,376,594,662,388,992
686,375,593,661,389,992
687,375,593,662,389,992
686,375,593,663,389,993
686,375,593,662,389,992
686,375,593,662,389,992
687,375,594,663,389,992
687,375,593,663,389,992
686,374,594,663,389,991
688,375,593,661,388,992
687,375,593,663,389,992
686,376,593,663,389,991
687,375,593,662,389,992
686,376,594,662,389,991
687,376,594,663,389,992
686,376,593,663,389,992
686,377,593,662,390,992
687,376,593,663,389,993
688,377,593,663,389,991
688,377,593,664,390,993
688,378,593,662,390,993
686,377,593,664,390,994
688,377,594,664,391,993
688,377,595,664,390,994
688,377,594,664,391,993
687,377,594,664,391,994
688,378,595,665,391,991
689,378,594,664,391,995
690,377,595,665,391,994
689,377,595,665,391,993
689,380,596,663,391,994
689,377,595,665,390,994
688,377,594,663,390,993
688,377,594,664,390,991
687,377,594,663,390,993
686,377,593,663,389,991
687,377,593,664,390,992
687,377,594,662,390,991
688,376,593,663,389,992
687,377,594,663,390,991
687,376,594,663,391,991
688,376,594,663,390,992
687,376,594,664,390,992
688,376,595,664,391,992
688,377,595,665,390,993
688,376,595,664,389,993
689,376,595,663,390,992
688,375,595,664,390,992
688,374,593,662,389,989
686,373,591,662,388,990
685,373,591,662,389,991
686,375,591,663,389,991
685,374,590,663,389,991
685,374,589,663,390,991
685,373,588,661,389,987
685,372,588,662,390,989
685,372,589,662,389,990
685,373,590,664,390,992
686,372,589,663,389,991
685,372,588,663,388,990
685,372,588,663,389,990
686,373,587,663,389,991
687,373,588,663,389,991
685,372,588,662,389,990
684,373,590,663,389,991
686,373,589,663,389,991
685,373,589,664,389,991
685,373,589,664,389,989
686,373,588,663,389,991
686,373,589,663,389,991
686,374,589,663,390,992
686,374,589,664,390,991
685,373,589,664,390,993
686,374,589,664,390,991
686,374,589,664,390,991
686,374,590,664,389,991
686,374,589,664,390,991
686,375,589,664,388,991
687,374,590,664,389,992
687,374,590,663,390,991
687,374,591,665,390,991
686,375,591,664,391,991
687,375,591,664,389,991
687,376,591,664,390,992
687,375,591,665,390,991
686,375,591,665,390,991
687,376,590,664,391,991
686,375,591,666,391,992
685,375,591,665,391,991
686,374,590,665,392,992
686,375,591,665,391,992
687,375,591,666,392,993
686,376,592,666,392,993
687,375,592,667,392,993
687,376,591,666,393,995
687,376,591,666,392,995
687,376,592,666,392,993
685,376,591,667,392,993
687,377,592,666,392,993
688,376,592,667,392,993
687,376,593,666,392,994
687,377,592,667,392,993
688,377,592,667,393,994
688,376,592,667,392,993
688,376,593,666,391,994
688,376,593,666,392,992
687,376,593,667,391,994
687,376,592,666,392,992
688,377,592,666,391,992
687,376,593,665,392,993
687,375,592,666,391,994
688,376,593,666,391,993
688,377,592,666,391,993
688,375,592,667,391,993
689,376,592,666,389,993
687,376,592,666,390,993
687,376,593,665,390,994
688,377,592,665,390,993
688,377,592,666,389,993
687,377,593,667,390,993
688,377,593,666,390,992
688,376,593,666,389,994
688,377,593,667,389,993
688,378,593,667,389,993
687,378,593,666,389,993
687,378,593,666,390,993
688,379,593,667,389,993
689,377,593,666,391,993
688,379,594,666,391,993
688,378,594,665,391,993
689,378,593,667,392,995
689,378,594,666,391,995
689,379,594,667,391,994
689,379,594,667,391,994
689,379,594,667,391,994
689,379,594,666,392,995
690,379,595,667,391,996
688,380,594,667,392,996
689,380,596,668,392,995
690,380,595,667,392,995
689,381,596,667,392,994
689,381,595,668,392,995
689,381,595,667,392,995
689,381,595,667,393,995
689,381,594,667,392,995
689,380,593,667,392,995
688,382,593,666,392,996
688,380,594,666,392,995
687,380,594,666,392,994
688,381,593,665,391,994
687,380,592,666,392,994
688,380,593,665,391,995
687,381,594,666,391,994
686,381,594,666,391,995
687,381,594,666,391,995
689,381,594,665,392,994
687,380,594,665,390,994
688,381,593,666,391,995
689,381,594,666,391,994
689,381,594,666,391,994
689,381,594,666,391,994
689,382,594,665,391,994
688,381,594,666,391,994
689,381,594,665,392,994
689,382,593,665,391,994
689,381,594,665,391,995
689,383,594,665,392,993
689,382,595,666,392,994
689,382,594,666,393,995
690,382,595,666,392,994
690,382,595,666,391,995
688,382,594,665,391,994
689,382,594,664,392,994
688,383,594,666,392,994
690,382,594,665,392,993
689,382,594,665,392,994
688,381,593,665,391,993
689,382,593,664,391,993
688,381,588,665,392,993
688,381,588,664,392,992
687,381,587,664,392,992
687,381,585,663,391,993
687,381,570,665,392,992
687,380,570,663,392,992
687,380,571,664,392,993
688,379,571,664,393,993
687,380,573,664,392,992
688,379,571,664,392,993
689,379,571,664,392,992
689,379,571,664,392,992
688,378,571,664,391,991
687,379,571,663,391,991
688,379,571,663,392,992
688,378,571,665,392,992
688,379,571,664,391,992
688,379,570,665,392,992
688,379,570,664,391,992
687,379,569,664,391,992
688,379,570,664,391,993
688,380,571,664,391,992
688,380,570,664,391,992
688,380,572,664,391,993
688,380,571,664,390,992
688,380,571,665,392,993
689,380,571,664,391,993
689,381,571,664,390,992
689,380,572,664,391,992
688,381,572,664,391,993
688,382,571,665,390,993
689,383,573,665,391,992
689,383,573,665,391,993
689,384,572,665,390,993
689,383,573,666,389,993
689,385,573,666,389,994
689,385,573,665,389,993
688,387,573,665,389,994
689,387,573,665,389,994
689,387,572,666,388,995
690,387,573,666,389,994
690,388,573,667,390,994
691,388,574,666,389,994
691,388,574,665,389,994
691,388,574,667,389,994
691,389,574,667,390,994
691,389,575,667,389,994
690,389,573,666,390,995
691,389,574,667,390,993
690,390,574,667,390,994
691,389,574,667,390,994
691,390,574,668,390,994
692,391,574,667,391,990
692,390,574,667,391,995
691,390,575,667,390,994
692,391,574,667,390,994
692,390,575,668,390,995
692,390,574,666,390,993
692,389,575,667,391,994
691,392,575,667,391,993
692,390,575,667,391,994
692,391,575,668,390,995
691,391,574,668,390,994
692,390,575,667,391,994
692,390,575,667,391,994
692,390,576,668,390,995
692,390,575,669,390,994
692,389,575,668,390,994
691,389,575,667,391,995
692,389,575,668,391,993
692,389,575,667,391,994
692,389,574,668,391,994
693,387,574,668,391,994
692,389,574,668,391,995
692,387,575,668,391,994
691,390,575,667,389,994
691,390,573,668,391,994
692,390,575,668,391,993
691,390,575,667,390,995
692,390,574,668,391,994
690,390,575,668,391,994
691,389,575,668,391,996
691,391,575,668,391,994
692,390,575,668,391,994
691,391,575,667,391,994
691,391,576,668,391,994
692,391,575,668,391,994
692,391,575,668,391,994
692,391,575,668,392,993
692,391,575,668,391,993
692,391,575,668,391,994
692,392,576,669,391,994
690,391,576,668,391,994
692,391,575,668,391,994
692,392,575,668,391,994
692,392,574,669,391,995
692,392,574,668,391,992
691,392,574,667,392,992
689,391,573,668,391,992
691,391,572,667,391,992
690,392,573,668,391,992
689,390,571,666,391,992
688,391,571,668,391,993
689,390,571,667,391,991
689,391,572,668,390,992
689,390,571,668,391,993
689,390,572,667,390,992
687,390,571,667,391,993
689,390,573,667,391,992
688,390,571,667,391,992
689,390,572,668,391,993
689,389,571,668,391,993
690,390,571,667,391,992
690,390,571,668,390,993
689,390,572,668,391,992
689,390,571,669,391,992
690,390,572,668,391,993
689,389,571,668,390,992
689,388,572,668,391,993
689,389,571,668,391,993
689,388,572,668,391,993
690,389,571,668,391,992
690,388,571,668,391,992
690,388,572,668,392,993
691,389,571,668,391,993
690,389,571,668,391,993
690,389,573,668,391,991
691,389,571,668,391,993
689,389,572,668,391,993
688,389,571,668,391,992
688,389,571,668,391,992
689,389,571,668,390,994
690,389,570,668,390,993
689,388,571,668,390,992
690,387,571,667,390,993
689,387,570,666,390,993
689,387,570,668,390,993
689,387,570,666,390,993
689,387,568,668,389,992
688,387,570,666,390,992
689,388,570,667,389,992
688,387,570,666,390,993
688,388,570,666,389,993
688,388,570,667,390,993
688,389,571,667,390,992
689,389,570,666,389,993
689,388,570,668,390,992
689,389,570,667,390,992
689,388,571,667,390,992
688,389,571,668,390,993
688,389,571,668,390,990
689,390,572,669,390,991
689,390,571,667,391,991
690,390,572,668,390,992
690,390,572,667,389,994
691,390,572,667,389,990
690,390,572,668,388,993
690,391,571,667,388,993
690,389,570,666,387,991
688,391,570,665,386,987
688,390,571,666,387,992
687,389,568,662,384,987
688,391,571,664,386,991
690,391,572,667,386,992
691,391,571,667,387,992
689,391,573,666,385,990
688,392,571,664,384,990
689,391,576,665,385,991
689,392,583,666,384,991
690,393,584,665,383,992
690,393,586,666,383,992
691,394,585,667,384,992
690,393,586,666,384,992
691,394,586,666,384,992
690,394,586,666,384,990
690,393,585,665,383,990
690,393,586,666,383,990
690,393,585,665,383,991
690,393,585,667,383,990
689,393,585,666,383,991
689,393,586,666,383,991
690,393,585,666,383,991
690,393,586,666,383,991
690,393,586,666,383,990
689,393,587,666,383,991
688,394,586,666,383,990
688,392,586,666,382,991
690,393,586,666,383,990
690,393,586,666,383,991
689,393,587,666,383,990
689,392,586,666,384,991
689,392,585,667,384,991
688,393,586,667,383,990
689,392,586,666,383,990
690,393,586,666,383,991
690,393,586,665,384,990
689,392,587,666,384,991
689,392,586,666,383,991
689,393,586,664,384,990
689,393,585,666,384,991
689,392,585,666,384,990
689,392,583,665,385,991
688,393,582,666,384,990
689,393,581,666,385,991
689,393,581,666,384,991
688,393,582,666,385,992
689,393,581,667,385,990
689,393,582,667,385,991
689,393,582,667,386,991
688,393,582,667,385,991
688,392,580,667,385,990
689,392,579,667,386,990
689,392,574,666,385,991
689,392,572,666,385,991
689,393,573,667,385,992
688,393,572,667,386,992
689,394,572,668,386,993
689,393,572,668,385,992
689,393,574,667,385,992
689,393,573,668,385,993
691,393,573,668,385,992
691,393,573,668,385,993
690,393,573,667,385,993
691,393,573,667,384,992
691,393,574,667,385,993
690,393,573,667,385,993
690,393,573,667,385,992
691,393,573,668,384,993
690,393,573,667,385,992
691,393,573,667,383,994
690,394,574,667,385,993
690,393,573,668,386,992
690,393,573,668,385,993
689,393,574,668,386,993
689,393,573,668,385,992
689,393,574,668,385,993
689,393,573,669,386,993
689,393,573,667,385,992
688,393,573,668,385,994
688,393,573,668,385,993
688,392,573,668,385,993
688,393,574,668,385,993
687,393,573,668,384,993
688,393,584,668,385,992
689,393,585,668,386,993
688,393,584,668,387,993
688,393,585,669,386,992
688,393,586,668,386,993
688,393,585,669,387,993
688,392,585,668,385,994
689,393,585,668,386,993
689,392,586,668,387,993
689,389,586,667,387,993
688,393,586,668,386,994
688,393,586,669,386,994
690,393,585,668,386,993
689,394,586,669,387,994
690,394,586,668,388,993
689,394,587,669,387,993
690,394,586,668,388,993
689,394,586,667,388,993
689,394,586,668,388,993
689,395,587,667,387,994
689,394,587,668,388,994
689,394,587,668,389,993
690,394,587,668,389,993
690,394,587,668,388,993
689,394,587,668,389,994
689,393,587,668,389,993
690,392,585,668,388,994
689,393,581,669,388,992
688,394,573,668,389,993
687,392,570,668,389,993
687,394,570,667,389,992
686,393,570,667,388,993
686,393,569,667,388,992
686,393,570,667,388,992
685,392,568,668,389,992
685,393,568,667,389,992
684,393,568,667,389,992
684,392,569,667,389,992
684,393,568,667,390,992
684,392,568,667,389,992
684,393,568,666,390,991
683,393,568,667,390,992
684,394,568,667,390,992
684,393,568,668,391,992
684,392,568,667,391,992
684,393,568,668,391,991
684,393,569,668,391,992
685,394,569,667,391,992
684,394,569,667,391,992
684,393,568,668,391,992
685,394,568,668,390,991
684,395,569,668,391,992
685,394,569,668,391,992
684,394,570,667,391,992
684,393,568,669,391,993
684,393,568,668,391,993
684,393,569,669,391,991
684,393,569,669,392,992
683,393,568,668,392,993
683,393,568,669,392,991
682,393,568,669,392,992
681,392,569,669,391,992
682,393,569,669,391,992
682,391,568,669,391,991
682,390,569,669,390,992
681,389,569,669,391,991
681,389,569,669,390,991
682,389,568,668,391,992
681,390,569,669,392,991
681,390,569,667,392,992
682,388,569,668,391,992
681,389,568,669,392,992
681,388,568,668,391,991
680,388,568,668,392,991
681,389,569,669,392,991
681,388,568,668,392,992
680,390,569,669,392,992
681,389,568,669,392,991
679,390,568,669,392,991
680,389,568,669,392,991
679,390,568,669,392,992
679,389,567,669,392,991
679,389,567,668,393,991
679,390,568,668,392,991
679,390,567,669,392,991
680,390,566,668,392,990
680,390,566,667,392,991
679,390,567,667,392,992
679,391,567,668,391,992
680,390,566,668,391,991
679,390,565,668,390,991
679,389,565,666,388,991
679,388,564,667,389,991
678,389,563,666,388,989
678,386,562,665,387,989
678,387,560,665,386,989
677,387,561,665,387,989
677,387,568,664,388,990
678,386,575,665,387,990
677,386,576,664,389,989
676,387,566,664,388,990
676,381,566,664,389,989
