thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
437,544,491,538,192,848
435,544,492,538,193,848
436,544,490,538,192,848
435,543,490,538,192,848
434,542,490,538,192,847
435,542,490,538,192,847
434,543,489,538,192,847
433,541,490,539,193,848
434,544,491,540,193,850
434,544,492,539,193,849
433,543,491,540,193,848
434,542,491,539,193,846
434,543,490,540,193,848
433,542,490,539,192,848
433,543,491,539,193,849
432,543,490,539,192,847
432,542,490,539,193,848
432,541,491,539,192,848
433,541,489,539,192,848
431,541,490,540,193,849
430,541,491,539,192,849
431,541,490,541,193,849
430,541,490,539,192,849
429,538,490,539,192,848
427,539,490,539,192,849
427,541,493,540,192,850
429,540,492,539,192,850
429,540,491,539,192,850
429,541,491,539,192,848
429,540,491,538,192,849
427,543,490,538,192,848
426,540,490,537,192,848
426,540,489,536,192,845
426,539,488,535,192,845
426,538,488,535,191,846
427,542,489,536,192,844
426,538,489,535,191,844
427,541,488,536,191,845
427,540,488,534,190,842
426,538,486,534,191,841
425,537,486,534,191,842
427,539,487,534,190,841
425,538,487,534,190,841
426,539,487,534,191,842
425,539,489,536,191,843
427,539,490,537,192,846
428,541,491,538,192,847
428,542,490,536,191,847
427,541,491,536,191,845
425,540,488,534,191,843
424,539,488,535,190,843
425,539,489,535,192,843
425,539,488,535,191,841
425,539,487,534,191,840
425,538,486,534,191,841
427,541,490,536,192,845
426,542,489,535,191,843
424,541,486,534,191,844
425,540,489,534,191,842
424,541,488,533,191,842
424,540,489,532,190,843
422,540,488,532,191,841
420,537,485,529,190,839
419,535,485,528,190,838
419,536,484,528,189,834
420,536,485,526,190,843
423,541,492,535,194,849
425,544,491,535,192,847
425,543,491,533,193,847
426,541,490,533,192,845
425,541,490,532,192,845
425,540,489,531,192,844
425,540,489,531,193,843
426,541,489,530,192,841
423,539,488,528,192,839
423,537,486,527,191,838
423,536,486,527,192,840
424,538,486,528,190,839
423,537,486,527,191,837
423,535,484,525,189,834
422,536,483,525,189,833
420,533,482,523,189,831
419,534,482,522,188,828
418,529,477,519,188,830
418,532,479,519,187,822
418,532,480,523,188,827
419,535,481,522,188,826
418,533,479,521,188,824
416,533,480,522,189,825
418,534,480,521,187,825
421,533,481,523,189,824
418,533,482,523,189,829
419,534,483,524,190,829
416,533,484,524,190,829
420,535,483,524,189,831
420,536,483,524,188,830
420,535,483,525,190,831
421,535,483,524,191,831
420,556,502,546,198,863
440,557,502,545,197,863
437,553,500,544,198,858
437,552,499,541,197,855
434,552,498,540,196,854
433,549,496,537,195,849
421,535,484,525,191,830
422,535,482,523,190,829
421,535,482,524,190,828
423,535,482,524,189,835
423,539,485,526,190,828
424,538,485,527,191,831
424,539,485,528,191,834
424,537,484,525,191,834
425,539,483,527,191,831
424,538,485,527,191,835
425,538,485,527,191,831
423,536,484,526,190,833
424,536,484,528,190,832
424,533,485,526,190,835
425,537,486,532,192,836
426,539,486,530,192,834
424,535,488,529,191,831
425,538,487,529,192,834
425,537,485,528,191,830
424,537,485,527,191,831
424,537,485,528,190,829
423,534,484,527,192,833
426,538,487,530,191,832
425,537,484,527,191,832
432,546,493,536,193,842
430,543,490,534,193,840
428,543,489,532,192,836
426,539,486,530,191,834
426,540,487,531,191,834
427,538,486,531,192,834
426,540,486,531,192,833
427,539,487,530,191,833
425,539,485,528,191,830
425,538,485,529,191,832
425,539,484,528,193,838
427,541,486,531,191,833
427,541,487,531,192,834
427,540,486,529,191,833
429,543,489,532,192,838
429,543,489,534,193,835
428,542,488,533,192,836
426,541,486,531,192,835
428,540,486,531,192,835
427,540,487,531,192,833
428,541,487,531,192,837
429,542,489,534,193,840
430,543,490,534,194,837
428,542,489,533,193,837
429,544,489,534,193,836
429,542,490,533,194,838
428,541,489,533,193,836
427,540,489,533,193,837
429,540,489,532,191,836
427,539,488,533,193,835
428,545,492,537,194,841
430,543,491,536,194,840
430,544,490,534,193,838
431,541,490,535,191,838
428,539,490,534,193,838
428,539,490,535,193,838
428,543,492,536,195,841
430,545,492,535,193,839
429,543,489,533,193,838
429,543,489,533,192,838
430,545,491,535,193,837
429,543,489,532,193,837
427,541,489,533,193,836
429,544,490,534,193,837
431,544,490,534,192,840
430,544,491,536,194,841
431,545,491,535,194,837
429,544,488,534,192,840
429,542,488,533,193,836
429,544,490,534,192,836
431,546,491,535,194,839
430,545,490,534,193,836
431,545,490,535,193,838
430,546,491,535,194,839
433,547,493,537,195,842
431,546,492,535,194,840
431,546,494,538,194,842
431,547,488,535,194,838
430,543,491,536,193,838
431,546,492,535,194,839
431,546,491,536,194,839
430,544,489,534,193,836
430,544,495,540,195,846
430,544,488,535,193,837
429,543,488,530,191,824
427,542,488,533,192,836
429,543,490,535,193,837
430,543,490,535,193,837
430,544,490,534,193,839
430,544,490,534,192,837
431,544,490,536,194,840
432,545,491,537,194,838
432,547,492,536,194,838
431,545,490,535,194,839
432,545,491,536,193,839
431,543,490,535,194,837
429,542,490,534,192,834
430,543,491,535,193,838
431,544,490,535,193,836
430,543,490,534,192,836
428,543,491,535,192,842
432,545,492,536,194,840
432,544,493,537,193,842
433,546,492,538,194,841
432,545,493,538,194,842
432,545,493,538,193,841
432,546,492,536,194,841
433,546,494,539,194,842
433,547,493,536,193,841
432,546,493,536,193,840
433,546,493,535,193,840
432,546,493,538,194,841
432,546,493,537,193,840
431,545,492,536,193,839
432,544,492,537,193,840
431,544,491,537,192,839
431,545,492,537,193,841
431,545,492,537,193,838
431,544,492,536,193,839
431,546,492,537,193,839
431,545,491,538,194,841
433,546,491,536,192,838
431,543,490,535,192,835
430,542,488,534,191,833
427,541,488,532,192,832
427,539,488,532,192,829
426,538,486,531,191,830
430,543,488,534,192,835
430,543,489,534,192,835
434,549,494,539,192,840
430,545,490,537,194,840
433,548,493,539,194,841
434,549,495,540,194,845
432,548,494,539,194,842
432,547,491,536,193,841
429,543,489,536,193,838
429,544,490,534,193,837
429,543,489,535,192,835
429,543,489,535,192,835
429,543,489,535,192,835
429,543,489,536,193,838
431,545,489,538,193,838
432,547,490,538,194,840
433,549,491,539,193,840
432,547,491,539,194,840
432,548,491,537,194,851
435,552,495,542,194,845
434,548,493,538,194,841
431,546,490,536,193,837
431,545,488,535,193,835
430,545,488,534,192,833
430,543,486,534,192,835
429,544,487,534,192,836
429,542,485,532,191,832
431,549,493,540,193,841
429,543,487,534,192,835
427,541,486,532,191,831
427,541,484,532,191,833
427,541,487,535,191,835
428,536,485,533,191,832
428,537,485,531,190,832
429,533,486,534,192,836
428,537,484,532,190,831
421,526,477,520,188,819
423,530,477,525,188,826
425,531,481,529,188,839
429,536,485,534,190,836
426,533,482,531,189,829
427,533,483,529,189,825
415,534,483,532,191,833
424,533,481,527,189,827
423,533,483,534,192,835
428,537,484,533,189,831
424,533,481,532,189,829
426,536,485,533,190,833
426,535,485,533,190,832
427,537,484,532,190,829
426,540,488,540,193,842
431,541,488,537,192,839
429,549,496,545,195,854
437,549,495,545,194,852
434,548,495,543,194,848
434,545,491,541,193,844
426,537,484,532,190,832
424,532,482,530,188,823
421,534,481,530,192,839
430,540,487,535,191,838
428,537,485,535,191,837
427,539,488,536,191,836
427,537,486,533,193,842
430,542,488,537,193,840
429,539,488,534,192,837
426,537,484,531,190,832
426,538,487,533,192,836
425,537,483,530,191,829
425,536,481,529,190,829
423,535,481,527,190,834
426,538,483,530,191,833
427,539,484,530,193,837
426,537,482,526,191,831
424,534,479,525,191,830
423,533,479,525,192,829
422,534,480,524,192,836
426,538,484,529,192,837
427,538,483,528,192,836
427,535,482,528,192,834
426,537,482,525,192,836
426,536,482,526,191,831
425,534,479,525,191,827
424,533,478,523,190,829
424,537,482,529,192,837
427,537,482,527,192,834
425,536,481,528,191,833
427,535,481,526,191,830
424,534,480,526,192,834
424,534,481,527,192,833
422,531,477,523,192,826
424,534,477,522,190,826
422,531,476,521,189,821
419,535,478,524,191,828
422,531,476,519,187,815
415,526,472,516,189,820
418,527,474,527,192,829
421,529,474,519,188,818
420,531,476,521,191,820
420,529,476,521,189,822
421,533,478,523,191,826
424,534,479,524,191,827
424,534,480,525,191,828
423,534,480,525,191,830
425,535,481,526,192,831
426,536,482,527,192,834
429,541,485,531,194,839
429,539,484,530,193,838
429,539,484,531,193,837
428,539,484,530,193,835
428,540,484,530,193,836
427,539,483,530,193,836
425,539,483,529,193,837
426,539,483,530,193,835
424,539,484,531,192,837
432,548,491,538,195,849
431,548,492,538,196,848
431,547,490,536,195,848
431,547,490,536,195,848
430,546,490,536,195,846
430,546,489,536,195,846
431,546,489,535,194,856
435,552,492,542,197,856
434,550,493,541,197,854
435,550,492,540,196,853
434,550,492,540,196,853
434,551,494,540,196,853
433,548,491,538,196,852
433,548,491,539,197,851
431,547,491,539,196,851
431,547,490,539,195,849
433,548,488,538,196,849
431,547,489,538,195,849
431,546,488,537,195,848
430,546,489,537,195,847
430,545,487,535,195,848
429,546,486,534,195,846
426,545,485,534,194,845
427,544,485,534,195,844
429,543,484,534,194,843
428,542,484,534,194,843
427,542,484,534,194,843
427,542,483,533,194,843
427,542,483,531,193,843
428,539,482,532,193,842
428,540,481,533,193,842
428,540,482,533,193,842
427,540,482,533,193,843
433,548,489,540,195,853
434,549,490,540,196,853
434,548,488,539,195,853
435,547,488,538,195,853
434,548,489,538,194,853
433,548,489,539,194,853
434,547,488,538,193,853
434,547,487,540,193,852
434,548,488,538,193,852
434,548,488,539,193,851
434,547,488,538,194,850
434,547,488,539,193,851
434,547,487,539,193,851
434,548,486,538,192,851
434,548,487,539,192,851
434,547,486,538,192,851
433,547,486,537,190,850
433,547,485,537,195,849
432,546,485,536,191,848
432,545,485,536,192,848
432,545,483,535,190,848
431,544,483,535,191,847
430,544,481,533,192,844
429,541,481,532,189,842
429,541,479,531,190,842
426,537,475,527,188,832
421,535,471,522,188,834
424,533,472,524,188,834
422,534,473,524,188,834
422,534,470,522,187,833
422,533,469,520,188,831
421,534,468,522,188,833
424,535,470,523,189,834
421,530,465,516,186,823
420,528,464,514,187,827
418,527,462,513,185,816
418,528,464,515,185,824
421,530,465,516,187,828
419,529,464,516,185,829
419,530,463,517,187,828
418,531,464,515,187,827
420,532,466,518,187,830
420,529,464,517,187,825
419,529,463,517,187,830
420,528,463,517,187,825
420,529,463,516,188,826
423,532,464,518,188,829
421,529,464,518,188,830
421,530,463,518,187,827
420,530,463,518,188,829
420,530,465,518,186,828
419,531,463,517,187,829
420,530,465,519,188,829
421,532,468,523,189,834
423,534,468,523,189,836
423,536,469,522,189,836
424,536,469,523,189,836
424,536,469,523,189,835
422,535,466,521,189,832
421,535,469,522,189,834
423,535,467,521,190,834
423,536,470,525,190,839
425,538,469,522,190,837
424,538,469,521,190,836
423,537,468,522,191,838
423,538,468,522,189,837
423,537,468,521,190,834
422,535,466,520,189,833
423,533,467,518,189,831
423,534,465,518,190,832
422,533,463,518,189,831
422,532,463,516,190,830
421,532,460,516,189,828
422,534,463,518,189,834
423,532,461,519,190,832
422,533,461,517,189,833
422,531,461,515,189,832
423,534,462,515,190,834
424,536,463,516,189,832
422,533,461,515,189,832
423,533,462,514,190,832
422,533,462,515,190,833
423,535,462,516,190,834
423,535,461,516,190,834
423,534,461,516,189,833
422,533,461,514,189,831
421,533,463,515,189,834
419,531,462,514,189,829
419,530,460,512,188,829
420,531,459,513,188,829
420,531,459,513,189,828
418,529,458,512,188,826
419,531,459,512,188,828
418,529,458,511,188,827
418,531,459,512,188,831
419,532,460,513,189,830
420,531,461,514,189,831
421,531,461,514,189,829
417,527,460,510,187,832
420,533,462,514,189,829
419,530,461,513,188,827
420,530,462,513,188,829
421,533,462,514,188,830
420,533,462,515,189,831
420,531,461,512,189,829
419,532,461,514,188,828
418,531,460,512,188,824
418,530,460,512,186,824
415,528,458,511,187,823
416,528,461,512,188,830
418,531,461,512,188,824
417,529,459,511,187,822
416,523,454,509,185,818
417,528,458,510,186,821
414,526,456,509,186,816
419,531,463,515,188,826
418,528,459,509,187,820
414,529,457,509,186,816
416,526,459,511,187,822
416,528,459,512,187,821
420,533,464,517,189,831
421,533,464,518,188,829
421,531,462,515,188,824
414,526,459,512,187,821
416,526,459,514,189,824
417,528,461,513,187,821
415,526,459,510,186,818
415,526,458,510,186,823
417,530,461,513,188,825
418,530,461,513,187,821
414,524,456,506,185,814
412,527,458,508,185,816
412,523,455,506,186,814
413,526,456,509,186,815
411,524,456,508,186,814
412,525,458,508,186,818
415,529,461,512,189,824
417,529,461,513,187,822
415,527,460,511,186,817
416,526,459,511,186,818
412,522,456,508,186,815
413,524,458,510,186,814
413,522,457,509,185,817
411,520,454,506,184,806
409,518,455,505,184,813
411,521,455,506,184,809
409,517,452,500,184,807
412,522,457,507,184,811
411,520,456,504,183,802
410,520,454,506,185,810
409,516,458,505,184,809
407,518,451,501,184,801
407,519,455,500,184,809
407,520,454,502,185,810
407,517,452,500,184,805
407,517,450,498,181,797
406,514,451,499,182,808
408,517,453,503,183,807
407,515,448,499,182,805
406,518,452,503,184,812
413,523,457,507,185,814
411,521,456,505,185,813
410,520,455,503,184,808
411,521,456,505,185,811
410,519,455,505,185,816
418,531,464,517,189,826
418,528,462,512,187,820
415,526,459,510,186,822
415,526,461,511,186,819
412,524,459,508,186,817
412,523,458,508,186,815
412,523,458,508,185,815
412,524,460,509,186,816
412,524,459,508,186,814
416,528,462,511,187,821
415,525,461,510,185,819
414,526,460,511,186,819
416,528,463,512,187,821
416,527,463,512,188,821
415,527,461,511,186,819
415,526,460,511,187,819
414,525,460,510,187,818
414,526,460,510,186,818
415,526,461,510,186,818
413,525,460,509,186,814
413,524,458,507,186,816
414,525,460,510,186,821
416,528,461,513,186,821
417,528,461,511,186,820
416,528,462,511,187,822
417,528,461,511,187,820
414,524,458,510,186,834
421,536,468,518,189,832
420,533,467,517,188,828
419,532,465,515,188,826
417,530,464,513,187,824
417,531,463,513,186,825
418,531,466,514,189,828
420,535,466,517,190,830
420,535,467,517,188,830
420,534,466,515,188,829
419,532,465,514,187,825
418,531,464,512,187,823
416,527,462,509,186,821
417,530,464,512,187,827
419,531,466,514,188,825
420,533,466,514,188,827
418,531,465,514,187,827
419,532,466,515,188,829
419,532,465,515,188,827
419,533,465,514,188,825
419,532,465,513,188,821
415,530,462,509,186,823
417,529,461,508,186,817
412,527,460,508,186,817
411,521,456,503,185,811
417,528,461,509,186,816
412,524,457,506,187,812
413,525,458,504,184,812
411,520,458,507,184,810
410,521,457,505,185,817
414,526,460,507,185,815
421,534,467,516,188,829
420,529,460,512,187,824
417,527,461,510,187,823
413,525,458,506,184,809
414,525,459,510,186,819
418,529,462,512,187,821
414,523,455,500,181,816
414,524,461,511,188,821
417,532,465,515,188,826
420,531,464,514,187,821
417,529,463,510,187,822
416,528,463,513,187,818
416,528,461,511,186,817
415,526,462,510,186,818
416,523,464,514,188,826
419,528,463,515,187,824
417,526,462,513,188,825
418,528,463,513,188,822
418,527,463,512,187,822
417,526,461,512,186,821
419,527,463,513,188,825
418,526,463,512,187,823
418,528,464,514,188,824
419,527,463,514,188,823
418,526,463,512,187,820
416,525,461,510,186,826
419,528,464,513,187,822
421,530,465,514,187,826
420,530,464,514,188,825
419,531,463,513,187,823
419,532,466,516,188,829
421,533,465,515,187,826
419,531,463,512,187,822
418,529,463,512,186,821
420,531,464,512,187,822
419,531,464,512,186,821
419,530,463,510,186,821
417,529,462,511,186,820
418,530,463,513,186,823
420,531,464,513,187,821
418,532,464,513,187,822
419,531,463,511,187,821
418,529,463,511,186,820
416,529,461,509,185,816
413,525,458,507,185,816
414,526,459,507,184,813
415,528,459,507,186,817
418,532,463,511,187,821
416,530,460,510,186,817
414,527,459,507,185,812
414,529,462,510,186,815
414,528,459,508,185,813
414,527,458,506,184,810
412,526,461,509,185,813
413,521,456,505,186,815
416,529,461,509,186,817
416,529,460,509,186,818
415,529,460,509,186,815
414,527,459,507,184,813
414,527,458,506,184,813
416,529,461,508,186,818
417,531,463,510,186,817
415,531,462,510,185,817
417,530,461,509,187,820
417,531,463,512,186,819
417,531,462,510,186,817
415,531,462,508,186,816
416,530,463,509,185,818
416,531,461,509,186,819
417,534,464,512,186,819
417,532,463,510,186,816
417,531,463,508,185,816
416,535,461,509,187,815
416,530,460,509,186,815
421,538,467,514,188,826
420,537,466,513,187,824
418,536,464,511,186,820
