thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
226,494,511,636,177,929
229,492,510,633,177,926
228,496,511,632,178,929
227,495,510,633,178,928
228,492,507,630,177,924
227,497,510,635,177,926
227,497,510,636,178,925
229,497,510,633,178,918
228,497,509,634,177,929
227,498,512,633,178,930
227,495,511,634,178,925
227,495,511,635,178,920
228,494,509,635,178,929
228,495,510,634,178,928
227,496,510,630,179,928
229,494,510,637,178,929
230,492,509,633,176,927
229,494,510,636,178,928
229,497,507,636,176,927
228,492,508,633,175,922
228,494,507,633,176,926
227,498,507,633,175,929
227,495,507,635,174,929
229,498,509,635,175,927
228,496,510,635,175,924
225,489,500,623,173,909
224,491,499,624,172,909
224,492,500,624,173,910
224,490,500,623,173,910
223,490,500,623,174,910
224,490,500,623,174,910
224,491,501,623,174,909
224,491,501,623,174,910
224,491,501,623,174,911
223,491,500,624,174,910
224,500,501,624,174,910
224,489,501,624,175,912
224,489,501,626,175,911
224,492,502,626,174,911
224,492,501,625,175,911
224,493,501,625,175,912
224,492,502,626,175,911
224,492,503,626,176,911
225,493,503,626,175,911
224,494,502,626,176,912
225,493,502,626,176,911
223,493,502,625,175,911
224,494,503,626,175,911
224,494,503,626,176,912
225,494,503,627,176,911
224,494,501,627,176,911
225,494,502,627,175,911
224,493,502,626,176,912
225,494,502,626,175,911
225,493,501,626,175,912
224,493,500,627,176,911
225,494,499,626,176,912
225,494,497,624,175,911
225,493,496,625,175,911
225,493,495,626,176,911
225,492,492,624,176,911
225,492,494,624,176,910
225,493,494,624,176,911
226,492,495,624,175,910
225,493,495,624,175,910
224,493,496,623,175,909
225,494,496,624,176,911
225,494,495,625,176,910
225,494,495,624,176,911
225,493,496,624,176,910
225,494,497,625,176,911
226,494,496,624,177,910
227,495,494,625,175,911
226,494,496,625,176,910
226,494,497,625,176,910
226,493,497,625,175,910
227,492,498,625,175,910
226,494,498,626,176,911
226,495,498,626,176,910
228,494,499,625,176,911
227,493,502,625,176,910
227,493,499,626,176,910
227,491,499,625,175,909
228,493,498,625,175,909
227,492,499,624,176,909
227,492,498,624,175,911
227,492,499,625,175,908
228,493,497,624,175,909
227,492,498,625,174,909
228,491,499,625,175,908
228,492,499,626,175,908
229,492,498,624,176,908
228,491,497,625,175,909
229,491,497,624,175,907
227,492,497,623,176,907
228,491,496,624,175,906
228,491,496,624,176,906
228,492,496,624,175,906
228,492,497,625,175,906
228,494,496,625,176,905
228,491,497,624,176,906
228,491,496,625,175,907
229,492,497,625,175,906
229,490,497,624,176,906
229,489,497,623,175,905
229,489,495,625,176,904
228,489,497,625,175,906
229,488,497,624,174,906
230,489,496,624,174,905
228,489,497,624,175,907
228,490,495,625,175,906
229,490,497,624,174,905
229,489,497,624,175,906
228,490,496,624,175,906
229,489,497,624,174,906
228,489,498,624,175,905
228,489,498,624,175,905
229,488,499,627,175,908
229,488,499,626,176,907
230,489,498,626,174,909
229,490,498,625,175,908
229,489,499,625,174,908
229,488,498,625,175,907
230,489,498,625,174,907
230,488,498,625,175,907
230,488,499,624,174,905
230,488,497,625,175,906
229,488,498,624,175,906
231,489,497,625,174,906
231,489,497,624,174,906
231,487,497,622,175,905
230,489,497,623,175,905
230,489,496,623,174,906
230,488,496,624,176,905
230,488,496,623,174,906
230,490,497,623,175,905
230,489,496,624,175,905
231,489,496,624,175,906
229,490,496,623,175,905
230,490,496,624,174,905
231,490,496,624,175,905
232,490,496,624,175,904
231,490,496,624,175,905
232,491,497,624,175,904
231,491,495,625,174,904
231,491,497,624,175,905
231,491,496,624,175,904
231,491,496,624,174,904
231,491,496,624,174,904
230,489,496,624,174,904
231,490,496,623,174,904
231,490,496,624,174,903
232,490,494,625,174,903
231,489,494,625,174,903
231,489,495,624,173,902
231,487,496,624,174,901
232,489,495,624,173,903
231,489,495,626,173,901
231,490,495,624,174,902
231,489,493,622,173,902
231,490,494,625,173,902
231,489,495,624,173,903
232,490,495,625,173,902
230,489,494,625,173,902
232,489,496,625,173,902
231,489,495,625,173,902
231,490,494,625,173,901
232,489,495,625,171,902
232,489,495,625,172,902
230,490,496,625,173,901
231,490,495,625,171,901
231,490,495,625,172,901
232,490,495,625,172,902
231,490,496,625,172,901
231,489,495,626,172,902
232,490,495,625,172,901
231,490,494,625,170,901
230,490,494,625,171,901
231,488,494,625,172,900
231,489,494,625,172,901
232,490,494,625,172,900
231,490,494,625,171,901
232,490,493,623,172,899
232,490,492,624,172,900
232,490,494,624,171,900
232,490,493,624,171,900
232,489,494,624,170,899
232,491,493,624,171,900
231,490,494,624,170,899
231,491,493,624,171,899
232,490,494,623,172,899
231,490,494,624,172,898
232,489,494,623,170,899
232,488,493,624,171,898
232,488,493,624,170,898
233,488,494,624,170,898
232,488,494,624,170,898
232,488,494,623,171,898
232,489,493,622,171,898
232,487,493,622,170,897
232,486,493,623,170,897
231,486,494,623,170,898
232,486,495,623,169,896
231,486,494,623,169,897
231,487,494,623,169,897
231,488,494,623,168,897
232,487,493,622,167,896
230,488,492,622,168,895
231,487,492,622,169,896
230,487,492,622,169,894
230,486,492,621,168,894
231,487,491,620,165,894
230,488,492,620,166,893
229,487,492,619,165,891
230,486,490,617,164,889
230,485,490,617,165,884
224,479,484,609,163,879
228,483,487,615,163,890
229,485,488,614,163,883
229,485,488,614,164,872
233,492,497,625,167,902
234,495,499,627,169,905
235,497,502,630,168,908
235,496,501,630,168,907
238,499,503,634,170,914
238,500,506,639,171,921
238,502,508,637,170,920
238,498,507,632,170,918
239,501,506,638,171,916
239,501,508,634,171,919
236,498,508,637,172,923
239,501,505,638,171,920
236,500,507,639,169,905
238,493,508,629,172,921
235,501,500,629,169,908
235,494,500,629,169,907
234,493,509,639,169,906
236,494,499,638,171,921
234,492,499,638,169,905
235,494,499,629,169,905
239,494,499,629,169,905
235,501,508,640,172,904
235,493,499,629,169,906
235,493,497,628,169,905
236,493,498,628,169,905
235,489,499,628,169,905
235,502,494,629,172,906
235,494,499,629,169,916
236,494,499,629,169,917
236,494,499,629,170,906
236,494,499,630,169,905
236,502,506,637,170,905
236,502,499,640,170,918
236,495,499,629,169,905
235,502,499,630,170,906
236,495,499,629,169,906
236,495,500,641,173,919
237,496,499,639,172,905
236,496,498,639,172,918
238,496,499,629,170,905
236,495,506,629,169,907
237,494,498,640,171,919
235,495,498,628,170,905
236,494,497,629,170,904
240,494,498,629,169,905
240,502,498,629,170,905
235,494,498,628,174,918
235,494,498,628,172,905
236,495,499,629,170,904
235,495,499,629,170,905
236,495,502,629,170,904
236,495,499,629,170,905
235,495,500,629,170,906
235,495,500,628,170,905
236,496,500,628,170,905
235,496,500,629,170,904
235,496,500,640,172,907
236,496,501,629,170,903
234,496,501,628,171,905
239,496,501,629,170,905
235,494,509,630,170,905
235,494,500,628,171,919
235,494,500,628,170,904
235,495,501,629,170,904
234,493,500,628,170,904
235,494,506,627,170,904
235,493,501,628,170,905
235,492,501,629,169,905
234,494,500,628,169,904
235,492,498,639,169,905
235,493,500,629,169,902
235,493,501,628,168,905
234,492,500,629,169,904
239,492,500,627,169,903
234,492,500,627,169,901
234,491,501,627,169,901
235,490,498,626,170,899
233,491,498,625,167,899
232,490,497,622,168,896
233,487,496,622,167,894
232,487,496,623,167,896
231,488,496,622,167,894
231,487,495,621,166,893
232,488,495,622,167,894
231,487,495,622,166,894
232,487,496,622,166,893
232,487,495,622,165,894
232,487,495,622,165,894
232,488,494,621,167,893
232,488,495,622,166,894
233,488,493,622,167,894
233,489,494,622,166,895
233,490,495,623,166,895
233,490,494,623,167,895
234,489,493,621,167,896
234,490,493,623,166,894
234,489,493,623,166,895
234,488,493,622,166,894
233,490,492,622,166,895
234,489,491,622,167,894
234,489,492,622,166,895
234,489,492,623,167,896
233,489,492,622,167,895
234,490,491,623,167,894
234,491,491,623,167,897
234,490,491,622,167,894
233,490,490,622,167,896
233,490,490,622,166,893
233,489,489,622,166,894
233,489,490,619,166,893
232,487,490,622,167,893
233,488,489,621,166,893
233,487,487,619,166,890
232,487,488,618,165,889
232,490,488,619,165,890
232,486,487,618,165,888
231,483,483,612,163,878
226,481,481,607,162,856
224,471,482,614,164,880
225,481,480,609,163,874
228,477,476,605,163,875
230,482,482,613,165,880
229,483,484,614,165,881
230,482,484,616,165,884
231,485,486,617,166,886
231,486,488,620,167,890
232,488,488,621,167,893
232,490,489,620,168,892
232,490,488,620,167,895
231,489,489,620,168,892
232,488,489,621,167,891
232,488,488,620,168,891
231,488,488,620,168,892
231,487,489,621,167,892
231,489,491,621,168,892
232,490,491,621,168,894
232,490,491,622,168,895
232,491,491,622,169,895
232,491,491,622,168,895
232,491,493,622,168,895
232,491,492,623,168,895
232,490,492,623,167,895
232,489,492,622,169,896
231,489,491,623,168,896
231,489,491,623,169,895
231,489,492,623,168,896
231,489,491,623,169,896
232,489,491,624,169,896
232,488,491,623,169,896
231,488,492,623,168,897
232,489,492,624,168,896
232,490,492,624,169,897
232,490,493,625,169,898
231,489,493,625,169,897
232,489,493,625,168,897
232,489,493,624,168,898
231,490,492,624,168,897
230,491,492,625,168,898
232,490,492,626,168,897
231,489,492,626,169,899
232,491,492,626,169,898
230,491,492,625,167,898
231,491,491,625,169,897
230,490,491,625,169,898
231,490,491,625,169,897
230,487,491,625,169,897
232,491,492,625,168,898
230,491,491,624,168,897
230,491,490,624,168,898
230,490,491,625,168,898
229,490,491,624,167,895
229,490,490,624,168,896
229,491,489,625,168,896
229,491,490,624,167,896
228,491,491,624,167,896
229,491,491,624,167,895
229,491,491,624,167,895
229,491,491,624,167,896
229,491,488,625,168,897
229,488,491,624,167,897
230,490,491,624,167,894
230,491,491,624,168,896
230,490,491,625,167,896
231,490,492,623,167,896
229,490,489,624,168,896
230,490,490,624,167,896
230,490,490,623,167,896
231,490,489,622,167,895
229,491,488,624,168,895
230,489,489,624,167,895
230,489,488,624,167,895
230,491,488,623,167,895
230,491,488,623,167,894
229,491,488,624,167,895
229,491,487,624,167,895
229,491,489,623,167,896
231,490,489,623,167,895
229,491,488,623,167,894
229,490,486,623,167,894
230,491,487,623,168,894
230,490,488,623,168,894
230,493,487,624,167,895
230,492,488,623,168,895
229,490,487,623,168,894
230,490,486,622,167,894
229,491,486,621,167,894
229,491,486,623,167,893
229,490,487,622,168,893
229,492,487,623,168,895
229,491,487,624,168,896
229,490,487,623,167,895
233,501,494,634,170,907
227,490,486,623,167,894
228,490,486,621,167,893
228,489,485,621,167,890
227,489,484,618,166,887
227,486,483,615,163,878
226,487,483,618,164,879
222,464,464,588,164,885
225,485,483,616,162,884
227,483,482,613,160,854
224,477,476,608,160,872
225,483,480,614,162,882
226,487,486,619,162,888
228,488,486,619,162,889
228,489,486,621,163,891
229,489,487,622,163,892
229,489,488,623,162,894
230,491,489,624,163,895
229,491,490,624,163,895
228,491,490,624,164,895
230,491,489,625,164,895
229,491,490,625,163,895
229,492,491,624,163,895
229,491,490,625,163,895
229,493,490,625,163,896
229,492,491,625,164,895
229,494,492,625,163,896
231,494,491,625,164,897
229,494,491,625,164,897
229,494,492,625,164,897
228,494,491,625,164,896
229,493,491,625,164,896
228,493,492,626,164,897
228,494,491,625,165,897
229,493,490,626,164,897
229,493,490,625,164,897
229,492,490,624,164,896
228,491,491,625,164,897
228,490,490,625,165,896
228,489,490,625,165,895
228,490,490,624,164,894
228,490,490,625,165,896
227,491,489,625,164,896
228,491,490,625,164,896
228,491,489,624,165,896
227,491,488,625,166,896
227,491,491,624,165,896
227,491,489,624,164,896
228,491,490,624,163,896
227,490,489,624,164,895
227,491,489,624,163,896
226,491,491,622,163,896
226,492,489,623,162,896
227,491,490,624,164,897
227,492,489,624,164,896
226,491,489,624,165,896
227,492,490,624,164,896
227,491,490,624,165,897
227,493,489,625,165,897
227,492,489,623,165,897
227,493,490,623,165,897
228,492,489,624,165,896
228,492,489,625,166,896
227,492,489,625,165,897
228,492,489,624,166,897
227,492,489,624,166,897
229,492,489,624,166,897
228,493,490,624,166,897
229,493,490,624,166,896
229,492,489,625,166,897
228,493,490,625,165,898
228,491,489,624,167,898
229,491,488,625,166,897
229,490,490,624,166,897
228,492,490,624,166,897
228,491,488,625,166,896
228,491,488,624,167,896
228,491,487,624,167,897
229,492,488,624,167,897
229,491,489,624,166,896
229,492,487,624,166,896
229,491,487,624,166,897
229,491,486,624,167,896
228,492,486,624,167,896
227,492,487,623,167,895
228,493,487,623,167,895
228,493,487,623,167,896
228,492,488,623,167,896
228,492,487,624,166,896
228,493,488,623,167,896
228,492,486,624,167,898
227,493,486,623,167,896
227,493,487,623,167,895
228,494,487,624,167,895
227,493,487,624,167,896
227,493,487,624,167,896
228,493,487,623,168,897
228,494,486,624,167,896
228,493,487,624,168,896
228,493,487,624,167,895
227,494,487,624,168,897
227,494,487,624,167,896
227,494,486,624,167,896
227,494,486,624,168,896
227,494,488,623,168,896
227,494,486,624,167,896
227,494,486,624,168,897
227,493,486,624,168,896
228,493,485,623,167,895
227,494,486,624,167,895
228,494,485,623,168,895
227,494,485,623,167,896
228,491,485,624,167,896
227,493,486,623,168,895
228,491,485,623,168,896
227,490,485,623,167,896
228,491,486,624,168,895
227,492,486,624,168,896
227,491,486,623,167,896
227,491,487,624,168,896
227,491,486,625,167,897
228,490,487,625,168,896
227,492,486,623,168,896
228,492,486,621,168,896
227,492,485,623,167,894
227,491,486,623,167,895
227,492,486,624,167,896
226,493,486,624,167,895
227,492,487,623,167,896
226,492,486,624,168,896
227,492,487,622,167,895
226,492,486,623,167,896
228,492,487,623,167,896
227,492,488,622,167,896
226,491,488,622,167,897
226,491,487,623,168,896
227,491,488,623,168,895
226,490,488,623,167,896
226,491,489,623,168,896
226,491,488,623,168,895
225,492,489,623,166,895
226,492,490,623,166,896
226,490,490,622,167,895
226,489,490,622,167,896
225,489,490,624,167,899
226,488,491,623,168,897
226,491,491,623,167,896
225,491,491,624,166,896
226,492,491,623,167,896
226,492,492,623,166,895
226,493,491,623,167,895
226,492,492,623,167,896
226,492,492,623,167,895
226,492,491,623,166,895
226,492,494,623,165,893
226,491,492,622,166,895
226,491,492,622,166,894
227,490,492,622,166,894
226,491,491,622,166,894
226,490,491,622,166,893
226,490,492,621,166,894
227,490,491,622,166,894
226,489,491,621,166,893
227,490,491,621,166,894
227,491,492,621,166,894
227,491,492,621,167,894
227,491,492,621,167,893
226,491,492,621,165,893
227,491,491,620,167,893
227,492,492,621,167,895
227,493,492,620,167,894
227,493,492,622,167,897
227,494,492,621,168,894
227,493,492,621,167,894
228,491,492,621,167,892
228,492,492,621,167,893
227,493,492,620,167,893
227,494,491,621,167,892
228,494,492,621,168,894
228,495,492,620,166,892
228,494,492,621,167,892
228,495,491,620,168,892
227,494,492,620,166,892
227,494,492,622,168,892
227,495,490,620,167,888
228,495,492,620,166,891
228,495,491,621,167,892
227,494,491,620,166,892
227,495,490,621,166,892
228,495,491,621,166,889
228,495,491,621,167,891
228,496,491,620,167,891
228,496,492,621,166,891
228,496,491,620,167,891
228,495,491,621,167,891
228,495,490,620,166,891
227,496,492,621,167,891
228,496,490,620,168,891
227,495,491,621,166,891
227,496,492,621,166,891
228,495,491,620,167,891
228,496,491,621,167,891
227,495,492,620,167,890
227,496,491,619,167,892
227,494,490,620,167,889
227,495,491,619,166,891
227,495,490,619,167,891
228,495,491,618,167,890
227,493,491,619,166,888
227,494,491,619,167,889
228,494,491,618,167,890
227,495,490,618,167,889
227,493,489,619,167,890
227,494,490,619,166,890
227,494,492,619,166,890
226,495,491,619,167,888
227,494,490,620,166,887
227,496,491,618,166,890
227,495,491,619,166,889
227,495,490,619,166,889
227,495,491,619,166,890
227,497,491,618,166,890
226,496,491,619,166,889
226,496,492,619,165,890
226,496,491,619,166,888
227,494,491,619,166,888
226,494,489,619,166,888
226,496,490,618,167,887
226,495,490,618,166,886
226,494,489,618,165,887
226,494,489,618,167,886
226,494,488,618,166,885
226,495,490,620,166,886
225,493,490,618,166,886
225,493,489,619,166,885
225,491,488,617,165,885
225,491,486,618,166,884
225,490,485,617,166,883
224,489,484,617,165,883
224,484,483,617,166,883
221,486,481,616,166,881
224,485,481,616,166,882
225,485,480,616,166,881
224,486,481,616,166,880
225,486,482,617,166,881
225,487,482,616,165,880
225,487,482,617,166,882
225,487,482,616,165,882
225,488,482,617,166,882
226,488,484,617,167,882
