thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
228,261,334,467,159,577
227,261,334,467,160,577
229,262,333,468,159,578
227,261,335,467,160,579
227,261,332,468,160,578
227,262,334,467,159,579
227,262,332,468,161,579
228,262,331,468,161,579
227,262,331,467,159,579
227,262,336,467,160,578
228,263,336,468,161,578
226,261,337,467,160,579
230,264,336,467,160,579
227,261,336,467,160,578
227,262,336,469,161,578
227,263,336,468,160,580
228,262,336,468,159,579
227,261,336,467,160,579
227,262,335,468,159,579
227,262,335,467,160,580
228,262,333,468,160,579
227,262,333,468,161,580
228,262,336,468,160,580
227,262,337,469,160,580
227,262,337,467,159,580
227,263,337,467,160,580
227,263,338,468,160,580
227,262,337,467,160,580
227,263,337,467,161,580
228,263,337,467,160,580
227,263,337,467,160,580
228,262,338,468,159,581
227,262,337,467,160,580
228,263,337,469,159,579
227,262,336,467,161,581
227,262,336,468,160,581
226,262,337,468,160,581
227,263,335,469,159,580
227,262,335,468,160,582
227,262,336,468,159,581
227,262,337,468,160,582
227,262,337,469,160,581
227,263,337,469,160,582
228,263,335,468,159,579
228,262,335,468,159,582
227,263,335,467,160,582
227,263,335,469,159,582
228,263,335,469,160,582
227,264,334,467,160,581
228,263,334,468,160,581
227,262,329,468,160,581
227,264,331,467,160,583
228,263,333,467,160,582
227,262,334,468,159,583
228,262,334,467,160,582
228,263,334,468,160,582
227,261,333,469,160,582
228,262,334,470,160,582
228,263,332,469,160,583
228,263,328,469,160,584
229,262,334,469,160,582
228,263,333,468,160,583
227,263,335,469,160,582
228,263,332,468,160,583
228,262,332,470,160,582
227,263,332,469,160,582
228,263,329,469,160,582
228,263,336,469,159,582
227,263,336,468,159,582
227,263,336,469,159,583
227,263,336,469,160,581
228,263,336,468,160,582
228,263,338,469,161,581
227,262,336,469,160,584
228,261,337,468,159,582
228,262,337,469,160,582
228,263,337,468,160,583
228,263,336,468,160,582
228,262,337,467,160,582
228,262,335,469,160,581
228,262,336,467,160,582
228,262,337,469,159,583
228,262,338,469,160,583
229,263,336,469,161,583
228,263,336,469,159,583
228,262,336,470,160,582
227,261,337,469,160,583
229,261,336,469,160,582
228,262,336,469,160,583
228,262,336,469,160,583
228,263,336,469,160,582
227,263,336,469,160,582
229,262,335,468,160,582
228,262,335,469,159,583
228,262,335,469,159,583
227,262,336,469,160,582
228,260,336,469,159,581
228,263,335,469,159,582
227,262,335,468,159,581
228,262,335,469,159,582
227,262,335,468,160,582
227,263,336,468,160,581
227,263,336,468,159,580
227,262,335,468,160,580
227,263,335,468,159,581
227,262,336,468,159,580
227,262,336,468,159,581
227,262,335,469,159,581
228,262,335,468,159,581
227,262,335,468,159,580
228,261,335,468,159,580
226,261,334,467,159,580
226,262,334,468,160,581
227,262,331,468,159,580
228,262,331,468,159,580
228,264,331,468,159,580
227,260,332,468,160,580
227,262,330,467,159,579
227,261,336,467,159,581
228,261,336,468,160,581
227,261,336,468,159,581
228,263,337,468,159,582
227,261,336,465,159,581
227,262,336,468,159,582
228,262,337,468,159,581
228,261,337,468,159,581
228,262,336,468,159,581
228,262,336,467,159,582
228,262,336,467,159,581
227,262,336,468,159,581
228,262,337,467,159,580
227,261,338,468,159,578
227,261,336,467,159,580
227,262,336,467,160,579
228,262,335,467,159,580
227,261,337,468,159,580
227,262,336,468,159,579
227,261,336,467,158,580
227,262,335,468,159,580
228,262,336,467,159,580
227,261,336,468,159,580
227,262,336,468,159,580
227,262,336,468,159,581
228,262,337,468,159,582
227,262,336,469,159,581
227,262,335,468,159,581
227,263,336,468,159,581
227,263,335,468,159,581
227,263,335,468,159,581
227,262,335,467,159,580
227,263,336,466,159,580
227,261,334,468,159,580
228,263,332,467,158,580
227,262,329,467,157,579
227,261,335,466,159,579
227,262,334,467,159,579
227,263,335,467,159,579
227,262,334,467,159,579
227,261,334,467,159,580
226,261,333,465,159,576
225,259,331,464,157,574
226,260,332,464,158,574
225,260,332,463,157,576
225,260,333,464,157,574
225,260,329,463,158,573
224,260,336,466,158,578
226,261,335,466,159,576
225,260,334,466,158,578
225,261,336,466,158,577
226,260,336,466,158,577
225,260,335,466,159,577
226,262,335,466,158,578
226,260,335,466,159,577
226,261,335,466,158,578
226,261,334,465,158,577
226,261,332,466,159,576
226,261,333,465,158,577
226,260,334,465,157,577
226,260,333,465,158,576
227,261,333,467,159,579
227,262,331,466,159,579
227,261,331,465,159,578
226,261,331,467,159,578
227,260,330,465,159,578
226,260,333,468,159,579
228,262,329,466,158,580
227,261,329,467,159,579
226,261,335,466,159,578
227,262,335,466,159,578
226,261,334,465,158,578
226,262,335,467,158,578
227,262,336,467,159,581
227,262,336,467,159,579
227,261,335,467,159,581
227,261,336,467,159,580
226,261,335,466,159,580
227,262,334,467,159,579
226,262,335,466,159,580
226,261,334,467,160,580
227,260,333,466,159,580
226,261,334,467,159,580
227,261,333,467,159,579
227,261,333,466,159,579
226,262,331,466,159,579
226,261,331,466,159,579
226,261,332,466,159,579
227,261,331,466,159,578
226,261,331,465,159,580
226,261,330,467,159,579
227,261,330,466,158,579
227,261,328,466,159,579
227,260,330,466,159,580
227,261,329,466,159,580
226,261,336,466,159,579
227,261,336,466,161,580
227,261,336,466,159,579
226,261,336,467,159,579
227,262,335,467,159,579
227,261,336,466,159,579
228,261,335,466,160,578
227,261,335,466,159,578
226,262,336,465,159,581
227,261,334,466,159,579
227,262,335,466,159,579
226,261,334,466,158,578
227,262,335,467,159,579
227,262,335,466,159,579
227,261,335,465,159,578
227,260,336,465,159,578
227,262,335,466,160,579
228,262,335,465,160,578
227,261,335,465,159,578
227,261,334,465,159,577
227,262,334,465,159,577
227,261,334,465,159,576
227,262,334,464,160,577
227,262,335,467,160,579
228,261,335,466,160,579
227,262,335,467,161,580
227,261,334,466,159,579
229,263,338,469,160,582
228,262,333,466,159,578
227,261,334,466,159,578
227,261,333,465,160,577
227,260,332,465,159,577
227,260,331,466,160,577
226,260,330,465,159,577
226,261,331,466,159,577
228,260,331,466,159,578
227,261,330,466,160,578
228,261,329,465,160,578
228,261,328,466,159,577
227,259,328,465,159,577
227,260,329,465,160,576
227,260,331,465,160,577
227,259,331,465,159,576
228,259,327,466,159,576
227,261,334,465,160,578
227,260,333,466,160,576
227,260,334,465,160,577
227,260,334,466,159,577
227,257,334,464,159,576
226,260,333,465,159,578
226,260,333,465,159,577
227,260,334,466,160,578
227,260,334,466,159,578
226,260,333,466,159,577
227,260,333,465,159,576
226,259,332,465,159,575
225,258,331,463,159,574
227,259,330,463,159,574
227,259,328,464,160,575
226,260,326,465,159,576
227,260,333,465,159,576
227,261,334,464,158,575
227,260,333,465,159,575
226,259,333,464,159,577
227,261,334,464,158,576
227,260,334,464,158,574
226,260,334,464,158,574
226,260,333,464,158,575
225,259,333,464,158,575
227,259,333,465,158,574
226,259,333,465,158,575
226,259,333,464,158,575
226,259,333,463,157,573
225,260,333,464,158,574
226,259,332,464,159,574
225,257,332,464,158,573
225,260,333,464,158,573
226,259,332,463,158,573
227,258,332,463,157,573
224,258,331,462,158,571
225,258,330,462,157,570
224,258,328,461,157,571
224,258,328,462,157,571
225,258,326,461,157,570
224,257,327,461,157,568
224,258,325,462,157,570
224,257,325,462,157,571
224,257,332,462,157,570
223,256,329,461,157,567
223,257,330,461,156,566
223,256,330,460,155,564
222,255,329,462,157,567
223,256,330,460,156,566
222,256,330,459,156,564
223,254,329,458,156,564
222,257,331,462,157,567
223,257,332,461,157,566
225,257,331,462,157,566
224,257,331,461,156,565
223,256,332,465,158,570
225,257,333,465,157,570
226,259,334,463,157,570
226,258,332,465,158,571
226,260,334,465,158,572
225,261,333,466,158,571
226,260,334,466,158,572
227,259,334,466,158,572
226,259,334,466,157,571
227,259,334,465,158,571
226,259,333,465,158,571
226,259,332,465,158,571
226,259,333,465,157,571
226,259,332,465,158,570
226,259,332,465,158,571
226,258,328,465,158,572
227,260,330,467,159,573
228,260,333,468,157,574
228,260,335,466,159,575
227,260,335,467,161,575
227,261,335,467,159,574
227,260,335,467,158,575
227,260,335,467,158,575
227,260,335,467,159,575
227,260,335,468,158,575
228,260,335,467,158,575
227,260,335,467,159,575
227,260,335,466,157,575
228,260,335,464,159,575
227,260,334,466,159,576
227,260,335,467,158,575
228,259,335,466,158,575
228,259,335,466,159,576
227,259,334,466,158,574
227,259,333,467,158,574
227,259,330,467,159,576
227,259,335,468,158,575
227,259,336,467,158,576
228,260,333,466,159,575
227,259,334,466,158,575
227,260,334,466,158,575
228,258,334,466,158,574
227,259,334,466,156,575
227,259,334,466,158,574
227,259,332,466,159,576
227,260,333,467,158,575
228,260,331,466,158,575
227,259,329,467,159,574
227,259,334,466,158,573
226,257,334,466,159,574
226,258,333,466,159,573
226,258,334,465,158,574
226,259,335,466,158,574
225,258,334,465,158,574
225,260,333,465,157,573
226,258,334,465,157,572
226,257,335,465,157,573
226,258,333,465,157,571
226,255,332,465,157,570
225,258,332,463,157,571
225,257,332,463,158,571
225,257,332,463,157,570
227,258,333,466,158,574
227,258,334,465,158,574
227,258,333,465,157,573
226,253,334,466,157,574
227,258,333,465,157,573
225,257,332,464,158,571
226,257,332,465,157,571
225,257,333,465,158,570
225,258,332,466,157,570
225,257,332,465,158,571
225,258,332,466,157,571
223,258,330,465,157,572
225,259,328,464,157,571
225,258,327,464,157,573
225,257,325,464,157,570
225,257,331,464,157,569
224,258,331,464,157,569
224,257,331,464,157,571
224,257,331,463,157,570
225,258,331,463,157,569
224,255,331,462,157,569
223,256,332,463,156,568
224,257,330,462,157,567
226,258,333,466,158,575
227,259,334,467,158,575
227,258,334,467,159,576
227,259,334,467,159,576
228,259,335,468,158,576
227,259,336,468,158,577
227,259,333,466,159,576
227,260,334,467,158,576
227,258,334,466,158,577
227,259,334,467,159,576
227,259,334,467,158,577
226,259,333,466,159,577
226,258,334,467,158,575
227,259,332,468,157,573
226,259,332,467,158,574
226,260,330,467,158,574
226,259,329,466,157,573
226,258,332,466,158,573
225,260,328,466,158,571
226,259,329,466,158,573
227,260,328,466,157,573
226,257,330,466,157,573
225,257,327,466,158,574
224,260,315,465,156,573
224,259,326,463,158,574
223,260,331,465,158,572
223,260,328,465,157,573
224,259,329,465,157,573
224,259,329,466,155,573
223,258,330,465,158,574
223,258,328,465,157,574
222,257,329,465,158,574
223,258,329,463,157,574
223,256,329,464,158,575
222,254,331,464,158,574
222,254,331,464,158,573
222,253,331,464,157,575
221,254,328,465,158,574
222,255,312,466,158,572
222,254,333,463,157,573
222,254,332,463,157,573
222,254,333,464,158,572
222,255,333,464,157,571
221,254,332,464,157,573
221,255,332,463,157,573
221,255,331,464,157,571
221,256,328,463,157,573
222,257,329,462,157,572
222,257,330,464,157,572
222,257,330,463,161,571
222,257,329,464,157,572
222,256,331,463,157,571
223,257,330,462,158,571
222,257,328,462,157,571
222,257,330,463,157,572
222,257,331,463,157,570
222,256,331,462,156,571
222,257,331,459,157,569
222,259,331,463,158,570
222,258,331,463,157,570
222,257,330,463,157,571
223,258,329,464,158,570
222,259,327,462,158,570
222,259,328,463,158,571
222,258,318,463,157,570
221,258,330,462,158,569
220,258,330,462,157,568
221,256,329,461,158,568
224,257,328,462,157,567
221,258,328,462,157,566
221,257,330,464,158,568
222,258,328,463,159,567
221,257,327,464,158,567
222,258,329,461,157,564
220,258,330,463,158,565
221,258,328,462,158,564
219,258,329,462,157,565
220,257,329,462,158,564
221,258,329,462,157,565
220,257,329,462,157,565
220,258,328,463,157,565
220,258,329,461,157,566
220,257,329,462,159,566
220,257,329,462,157,566
220,258,329,462,157,566
220,257,329,461,157,567
221,258,329,462,158,567
221,257,329,463,158,568
221,257,328,463,157,567
221,259,329,464,157,569
221,258,327,464,158,569
221,258,326,464,157,569
222,259,323,464,158,570
222,259,326,463,158,569
221,259,330,463,159,569
222,258,330,464,158,570
222,259,331,464,160,570
223,259,332,463,158,569
222,258,331,464,157,568
221,259,331,464,158,570
223,259,332,463,158,570
222,258,331,464,157,571
222,259,331,464,157,570
223,258,331,463,157,570
222,259,330,463,158,569
222,258,331,463,157,569
223,259,331,463,157,570
221,258,330,463,158,570
221,258,330,463,158,569
223,259,331,464,157,571
222,259,331,464,159,570
222,260,331,462,157,570
222,260,331,462,157,570
222,260,330,463,158,570
222,259,330,463,157,569
220,259,330,462,159,571
221,258,329,462,157,571
221,259,327,463,157,570
222,256,331,463,157,570
222,258,331,464,158,571
222,259,332,463,157,571
221,259,332,463,157,571
222,259,332,463,157,570
222,258,332,462,157,570
220,258,332,462,156,570
221,258,332,462,157,568
221,258,331,463,158,568
222,257,332,462,157,569
221,256,331,461,158,569
222,257,330,461,157,568
221,257,330,461,157,569
222,257,330,460,157,569
221,257,330,460,156,569
220,257,329,460,157,573
222,258,331,462,157,571
222,258,331,461,156,570
221,258,330,461,156,570
220,256,328,457,156,567
220,256,328,457,155,567
220,256,329,458,156,568
219,256,328,458,156,566
220,256,327,457,154,566
219,255,326,456,155,564
219,253,326,457,155,568
221,256,328,458,156,568
219,256,329,459,156,569
220,256,329,459,156,568
221,257,329,458,157,570
221,257,329,458,156,568
221,257,328,459,156,569
222,258,330,459,157,569
221,257,329,459,156,567
221,258,328,459,155,570
222,257,329,459,156,569
221,257,329,459,156,568
221,257,330,460,155,569
221,257,329,459,156,570
222,256,329,459,156,570
222,257,329,460,156,568
221,258,329,459,155,569
221,258,329,459,156,567
221,259,330,459,156,569
221,258,329,460,155,566
222,258,330,461,156,568
221,258,331,460,156,568
222,259,334,464,157,573
224,259,332,463,157,573
223,260,333,464,158,574
223,260,333,463,157,575
223,259,332,464,157,574
223,259,331,463,157,573
223,260,330,464,157,574
224,259,330,463,156,574
223,259,332,463,157,574
224,260,333,465,158,575
223,258,333,464,156,575
224,260,334,465,157,575
224,259,333,464,157,574
224,260,333,464,157,574
224,259,333,464,157,574
224,259,331,463,156,573
224,259,331,464,156,572
223,259,331,462,156,574
224,259,331,464,156,571
223,259,331,462,155,572
223,258,331,461,155,571
223,258,329,460,155,571
222,257,329,459,155,568
221,257,328,457,153,568
221,258,327,457,154,624
233,271,340,480,160,593
230,266,339,475,159,594
230,265,337,471,158,583
219,256,323,454,152,565
218,255,323,450,157,582
224,259,318,444,151,555
222,256,325,454,155,549
226,261,333,466,157,580
224,261,332,464,157,575
219,255,324,449,154,563
221,257,328,455,153,567
221,255,330,461,155,573
221,258,325,454,154,570
222,258,330,460,155,573
220,255,325,450,153,563
218,252,324,456,153,565
223,258,331,460,154,573
218,255,324,453,154,574
220,255,328,458,153,568
221,258,327,457,154,571
220,256,326,452,152,564
218,254,323,450,152,562
218,252,322,449,152,563
220,256,326,453,153,564
216,254,325,456,153,563
220,256,326,454,152,567
217,253,323,455,154,568
219,255,325,452,151,560
217,253,322,448,153,558
217,250,317,445,150,557
213,249,310,442,150,555
213,254,322,449,151,564
218,252,322,449,151,561
217,249,320,446,150,557
229,266,341,476,160,596
230,268,342,478,161,602
233,270,345,481,162,600
231,267,344,479,162,598
231,268,344,478,161,598
231,269,342,476,161,594
230,268,342,475,160,594
229,267,340,475,159,591
229,265,339,473,160,590
228,264,338,472,159,587
228,264,338,471,158,589
227,263,337,470,159,586
227,264,335,468,158,584
226,262,334,466,157,580
222,253,321,434,146,569
216,251,322,450,153,564
206,241,310,436,147,540
209,245,308,432,146,546
215,247,317,441,148,547
224,259,330,461,156,575
220,252,317,445,150,561
218,251,322,458,154,568
216,249,317,444,150,555
217,252,322,448,151,558
217,253,321,448,151,556
216,250,320,446,151,552
215,251,317,444,150,556
216,255,320,448,151,559
227,264,336,468,158,586
227,264,336,472,160,589
228,265,336,470,160,589
228,264,336,470,159,588
228,264,336,470,159,587
226,264,336,471,160,587
227,263,336,470,160,587
226,264,335,469,159,587
227,264,334,469,158,585
227,264,331,467,158,584
225,263,336,467,158,582
225,262,332,465,156,581
223,261,332,463,156,579
223,260,330,460,155,572
218,253,320,445,151,555
213,250,319,445,150,575
218,252,319,448,151,555
214,249,319,444,159,579
224,261,331,462,155,571
219,257,325,452,152,557
216,254,324,452,153,567
218,253,327,453,153,564
214,249,318,444,154,567
219,256,324,451,153,565
221,261,332,462,155,575
222,257,330,462,155,571
219,256,324,452,153,560
221,259,329,459,153,564
222,259,330,459,155,564
217,254,333,463,155,567
223,261,332,460,155,563
220,258,327,456,153,555
