thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
319,450,238,512,84,644
319,449,239,512,83,646
317,450,239,513,84,645
319,450,240,513,84,644
318,449,239,512,84,644
319,450,239,513,83,644
319,449,239,513,83,644
319,449,239,513,83,644
318,449,239,513,82,643
318,448,238,511,83,641
317,449,238,512,82,640
317,446,237,510,82,640
317,447,236,509,82,639
317,448,238,511,82,641
318,447,238,511,82,641
318,448,238,510,82,642
317,447,238,511,84,641
318,447,238,511,83,641
317,448,238,511,83,643
317,448,238,510,83,643
318,448,238,511,83,643
317,449,238,511,83,643
318,448,238,510,83,644
317,448,238,511,83,645
317,448,237,512,84,645
316,448,239,512,84,644
316,448,238,512,84,644
316,448,238,511,83,644
316,448,238,512,83,644
316,449,238,511,83,646
315,447,239,512,83,645
316,447,238,511,85,644
316,448,239,512,84,642
315,448,238,512,84,644
315,447,237,511,83,644
314,448,238,512,83,645
314,448,238,512,83,644
315,447,240,512,84,644
315,448,238,512,84,644
315,448,239,513,84,643
316,448,239,512,84,645
315,448,238,512,83,644
315,448,238,512,84,643
314,448,239,513,83,643
316,449,239,512,83,644
316,449,240,514,84,645
317,450,240,514,83,647
318,450,239,514,84,648
317,450,239,515,84,647
318,451,239,515,83,647
317,450,240,515,84,648
318,451,240,516,84,649
318,451,240,515,84,649
318,450,240,516,84,650
318,451,240,515,85,649
318,451,241,515,84,648
317,450,239,516,83,649
318,452,239,516,84,649
317,451,239,516,84,650
319,451,239,516,83,649
318,451,241,516,83,649
319,451,240,515,83,650
319,451,240,517,83,649
319,452,240,515,84,649
319,451,239,515,83,650
319,451,240,516,83,649
319,452,240,516,84,650
319,450,241,515,83,649
319,451,240,515,84,650
319,449,240,515,84,651
318,450,241,516,83,650
319,451,241,516,83,650
319,451,240,515,83,650
319,451,241,516,84,650
319,451,241,516,83,650
320,450,241,516,84,650
319,450,241,516,83,650
318,451,241,516,82,650
319,451,241,516,84,649
320,451,241,516,83,646
320,451,241,515,83,647
319,452,242,516,84,648
321,451,242,516,83,648
320,451,242,516,82,648
320,451,242,517,84,647
320,450,242,516,84,647
319,451,242,516,83,645
318,451,241,516,83,644
320,450,240,516,84,645
318,450,242,517,84,645
319,452,242,517,83,644
319,451,242,517,83,645
319,451,241,517,83,644
319,450,242,517,83,644
319,450,242,517,82,644
320,450,241,517,82,644
319,450,242,517,82,645
318,450,242,517,82,644
318,450,243,516,81,645
318,450,242,516,82,644
319,451,243,516,80,645
320,450,241,517,81,645
319,450,242,517,82,644
320,450,242,517,82,645
320,451,242,517,82,645
320,450,242,516,82,645
320,450,242,517,81,644
320,451,242,517,82,644
320,451,243,517,82,644
319,450,242,516,81,644
319,450,242,517,82,645
319,450,242,517,82,645
320,451,242,517,82,646
320,450,242,517,81,646
320,450,242,517,81,647
320,451,242,517,82,647
320,450,242,517,81,648
320,451,242,516,81,649
320,451,242,517,81,648
320,450,242,517,81,649
320,451,242,517,81,649
320,450,242,517,81,649
320,451,242,517,80,649
321,451,242,517,81,649
321,451,243,517,81,649
321,450,242,518,81,648
321,450,242,517,81,648
321,451,241,517,81,649
320,450,242,517,81,650
320,450,242,516,82,649
320,452,242,517,81,649
320,451,243,517,81,649
319,452,242,518,81,650
320,451,242,518,80,649
320,451,241,515,81,649
319,452,241,518,82,649
321,451,241,517,81,650
320,452,241,515,81,650
320,451,242,517,81,650
319,451,242,517,81,650
320,451,240,517,81,650
320,451,242,516,80,651
320,452,242,517,81,652
320,451,242,517,80,651
319,452,242,517,80,652
320,452,241,517,80,651
320,452,242,516,81,652
320,451,241,517,81,652
320,451,242,517,81,652
320,451,241,517,81,652
320,451,241,517,81,652
320,450,241,516,81,651
319,450,241,517,81,652
320,451,241,517,82,652
320,450,240,517,82,651
320,450,241,516,82,651
320,449,241,517,81,651
319,450,240,516,80,650
320,450,240,516,81,651
320,450,241,516,81,650
320,450,240,515,82,651
320,449,240,515,81,650
320,449,241,516,81,650
321,449,240,516,81,651
321,450,241,517,81,650
320,450,240,516,81,652
320,450,241,516,80,651
319,448,241,517,81,652
319,450,241,517,81,652
319,450,241,517,82,653
319,450,241,517,81,653
320,449,241,517,80,653
319,450,242,517,81,652
320,451,241,517,81,652
320,450,240,517,81,653
320,451,241,517,81,652
320,451,241,517,81,652
320,450,240,517,81,653
320,451,241,517,81,653
320,451,241,517,81,652
320,450,241,518,80,652
320,451,242,516,80,654
321,451,241,518,80,654
320,451,240,517,81,655
320,452,241,517,81,654
321,451,241,517,81,655
321,451,239,518,81,653
320,451,241,517,80,653
320,451,240,517,81,652
320,451,240,517,81,652
319,451,240,517,81,652
320,451,239,517,80,651
321,451,240,518,81,652
320,451,239,516,80,652
320,452,239,518,81,652
320,451,240,517,81,653
321,450,238,517,80,652
321,451,239,517,79,652
319,451,238,517,80,652
320,451,239,517,80,652
320,451,238,517,81,652
320,449,239,517,80,653
320,451,240,517,80,653
320,451,239,517,80,654
320,451,239,517,80,653
320,451,239,518,80,653
320,451,239,517,80,653
320,450,239,517,79,652
320,452,239,517,79,653
319,450,239,517,80,653
320,450,240,517,80,653
319,451,240,517,79,653
320,450,239,518,80,653
320,451,240,517,80,653
320,451,240,517,79,653
319,451,240,518,80,652
320,452,240,518,80,652
319,451,240,518,80,653
319,451,239,517,79,653
320,452,240,517,79,653
319,452,240,517,80,653
319,452,240,518,80,653
320,452,240,517,80,652
320,452,240,518,80,652
320,452,240,518,80,652
319,453,240,518,80,652
320,452,241,518,79,651
319,453,240,517,79,651
319,452,240,517,80,649
319,452,240,517,80,650
319,452,240,517,80,649
319,453,240,518,79,651
319,451,240,517,79,649
319,453,240,517,80,649
320,452,240,518,80,648
319,452,239,518,81,649
320,452,240,517,80,648
319,452,240,518,80,648
319,451,240,518,80,648
319,452,240,518,80,648
319,452,241,518,80,649
318,453,241,518,80,649
319,453,240,518,80,649
319,453,240,517,80,649
320,452,240,518,81,648
319,452,241,517,81,649
319,452,241,517,81,648
319,451,240,517,81,648
320,451,241,517,80,646
320,451,240,517,80,647
320,453,240,516,81,646
319,452,241,517,81,647
319,452,241,517,80,646
319,453,240,517,80,648
320,452,240,518,80,648
319,453,241,517,81,648
319,452,240,517,81,648
319,452,240,517,80,648
319,452,240,518,80,647
320,452,240,517,80,648
320,452,240,517,80,647
320,452,239,517,80,647
320,452,240,517,81,647
320,452,241,518,81,648
320,453,240,518,81,648
319,452,240,517,81,647
320,452,240,517,81,647
319,452,240,517,81,646
319,452,240,518,81,645
320,452,240,518,81,643
319,452,240,517,80,642
320,452,241,517,81,640
320,452,241,518,80,640
320,452,241,517,81,641
319,452,241,517,81,641
320,451,241,517,80,640
319,451,241,518,81,640
320,452,241,518,81,641
320,452,240,517,80,640
320,452,240,518,80,640
320,452,241,518,81,641
320,452,241,517,80,642
320,453,241,517,80,642
320,453,241,518,80,642
320,453,240,517,80,642
320,453,241,517,80,642
320,453,240,518,80,643
320,453,240,517,80,644
320,453,241,518,80,642
319,451,240,517,81,642
320,453,241,518,80,643
320,452,240,518,80,642
320,452,241,518,80,642
320,452,241,518,80,642
320,453,242,518,80,642
320,452,241,517,80,643
320,452,241,518,80,643
320,452,240,517,80,643
320,452,241,518,81,643
320,452,242,517,81,643
320,452,241,518,80,644
320,452,241,518,80,643
320,452,241,518,80,643
320,453,241,517,80,643
320,452,241,518,80,644
319,452,241,518,80,644
320,452,242,518,81,645
320,452,241,518,81,645
320,453,241,517,80,645
318,452,242,518,80,646
319,452,241,518,79,646
320,453,241,517,80,646
320,452,241,518,80,645
320,452,241,517,80,646
319,453,242,518,80,646
320,452,241,518,80,646
319,453,241,517,80,645
320,453,241,518,80,647
319,453,241,517,79,646
320,452,241,518,80,646
320,452,241,518,80,646
320,452,241,519,80,647
320,452,240,518,79,646
321,452,241,518,80,646
320,453,242,518,80,646
321,452,241,518,80,646
320,452,241,518,79,646
320,452,241,518,79,646
320,453,241,517,80,646
320,452,241,518,80,646
321,453,242,518,80,646
320,453,241,518,80,646
320,453,241,517,80,646
320,453,242,518,80,646
320,452,241,517,79,646
320,452,241,518,79,645
320,452,242,518,79,645
319,452,242,517,80,646
320,452,242,518,80,645
320,452,242,519,79,646
320,453,239,518,80,647
321,452,242,519,80,645
321,453,242,518,80,646
320,453,241,518,80,646
320,453,241,519,80,646
320,454,242,518,80,647
320,453,242,518,80,646
320,453,242,517,80,646
320,454,242,518,79,646
320,454,241,518,79,646
319,452,242,518,80,647
319,454,242,517,80,647
320,454,242,518,79,647
319,454,242,518,79,646
320,454,243,518,78,646
321,453,242,518,80,647
320,454,242,518,79,647
321,453,241,517,79,647
321,455,242,517,79,647
321,454,241,516,79,647
320,454,241,516,78,647
321,453,241,517,79,648
321,454,241,517,78,648
321,453,241,517,79,648
321,454,241,516,79,649
321,453,241,517,78,647
321,454,241,518,78,648
321,454,241,518,79,648
321,454,242,518,78,649
321,454,241,517,79,648
321,454,242,517,79,649
321,454,241,518,78,649
321,454,242,517,78,648
322,454,242,518,78,649
321,455,242,518,78,649
321,454,242,517,78,649
321,455,241,517,79,650
322,454,242,519,78,650
321,454,241,518,78,649
322,455,240,518,78,649
322,454,240,517,78,649
321,454,240,517,78,650
322,454,240,518,78,649
322,454,240,518,77,650
321,454,242,518,78,650
322,455,241,518,78,650
322,454,240,517,78,651
322,454,240,516,78,649
322,454,241,517,77,650
322,455,241,518,78,650
322,455,241,517,78,651
322,454,241,518,78,651
322,454,241,518,77,650
323,455,240,518,79,650
322,454,241,517,77,651
322,455,240,517,78,650
322,454,241,518,78,651
322,454,241,518,77,650
322,454,240,518,78,651
322,454,241,517,78,650
321,454,241,518,78,650
322,455,240,518,77,651
322,454,241,517,79,651
322,454,241,517,77,651
322,454,241,518,78,651
321,454,241,517,78,651
321,454,241,517,77,650
322,454,240,518,78,650
322,454,241,517,78,650
321,454,241,518,78,650
322,454,241,517,78,650
322,454,242,517,78,650
322,453,240,517,78,650
323,454,241,518,79,650
322,454,241,517,78,651
321,453,240,518,78,650
323,454,240,518,79,650
322,453,241,517,78,650
321,454,241,518,79,651
322,454,240,518,79,651
322,453,240,517,78,651
322,454,240,518,79,651
322,453,240,517,78,651
321,453,240,517,78,651
321,454,241,517,78,651
321,454,240,517,78,650
321,453,241,517,77,651
321,454,241,517,79,651
322,453,241,517,79,651
322,454,241,517,79,651
321,453,241,517,78,651
321,453,242,517,79,651
322,454,242,517,79,651
321,453,241,518,78,651
322,454,241,517,79,651
322,454,241,517,80,651
321,454,241,517,79,651
321,454,240,517,78,651
321,453,241,517,78,651
322,453,241,517,79,651
322,453,242,516,78,651
321,453,242,517,78,650
321,453,242,517,78,650
322,453,241,517,78,650
320,452,240,518,79,651
321,453,242,517,79,651
321,453,241,518,78,651
321,453,242,517,79,652
322,453,241,517,78,651
322,453,242,517,79,651
322,453,241,518,79,651
321,453,241,517,79,650
321,453,241,517,79,651
321,452,241,517,79,651
321,453,242,518,77,651
321,453,240,517,79,650
321,453,241,517,78,652
322,453,241,517,78,652
321,453,242,517,79,652
321,453,241,517,78,652
321,453,241,518,78,651
322,453,241,517,79,650
321,452,241,517,79,652
322,453,241,518,78,652
322,453,241,517,78,652
321,452,242,517,78,651
321,452,242,517,79,651
321,453,242,517,78,650
321,451,242,517,79,651
320,452,242,517,78,649
321,451,242,516,78,649
320,450,242,516,79,650
320,451,241,516,78,649
319,450,241,515,79,649
321,451,241,516,79,649
320,451,241,516,79,651
320,451,240,515,79,651
321,452,241,516,79,650
321,451,241,515,79,651
320,451,241,516,78,650
320,451,241,516,79,651
321,451,241,516,78,650
321,451,241,516,79,651
320,451,242,516,79,651
321,452,241,516,78,652
320,452,241,516,79,652
320,452,240,516,79,652
320,451,241,517,79,651
321,452,241,516,79,652
321,452,241,516,79,651
320,452,241,515,79,652
320,451,241,516,78,652
321,451,241,516,79,651
320,452,241,516,78,651
320,452,242,514,79,651
320,452,242,515,78,651
321,451,242,516,78,651
320,452,242,516,78,652
320,451,241,517,78,652
321,452,242,515,80,652
321,451,242,515,79,652
320,450,241,516,79,652
321,452,241,515,79,652
320,450,241,516,79,652
320,451,241,516,78,652
319,452,242,516,80,652
320,452,241,516,79,652
320,451,240,516,78,652
321,451,241,517,78,653
320,451,242,516,79,652
320,452,241,516,79,652
321,451,241,516,79,652
321,452,240,516,79,652
321,451,241,516,79,652
321,450,241,516,78,652
320,452,241,516,79,652
320,452,241,515,79,652
321,453,241,515,79,652
320,451,240,515,78,651
321,451,241,516,80,652
320,451,241,516,79,652
320,452,242,516,79,652
321,451,240,516,79,651
320,451,241,516,79,652
321,451,240,515,80,652
321,451,241,515,79,652
321,451,241,516,79,652
321,451,241,515,80,652
320,452,242,515,80,652
320,451,242,514,80,653
321,452,241,513,80,651
320,452,242,515,80,651
320,452,241,514,80,651
321,452,241,514,80,651
320,451,241,514,79,651
320,451,241,515,79,650
320,451,242,514,79,650
319,451,241,514,79,651
320,451,242,514,80,651
320,451,241,514,79,650
319,450,241,513,80,649
320,450,240,513,80,648
319,449,240,513,80,648
319,450,240,513,79,647
318,449,239,513,79,647
319,449,239,513,78,647
319,449,240,512,79,648
319,449,240,512,79,648
318,449,241,512,79,648
319,450,240,512,79,647
319,450,241,512,79,647
318,448,240,512,79,647
318,449,240,512,79,646
318,448,240,512,79,645
318,449,240,511,79,644
318,447,240,510,79,642
317,445,238,509,79,641
316,445,238,508,79,640
315,444,239,507,79,639
316,445,238,507,79,639
315,444,238,507,78,640
314,444,237,506,78,640
315,444,238,507,78,642
315,444,237,506,78,639
314,444,239,506,77,639
314,444,237,506,79,639
314,443,237,506,79,638
314,444,238,506,79,638
315,442,237,504,78,636
313,442,237,504,78,634
313,441,236,503,78,633
314,441,236,502,78,632
313,441,236,503,79,633
313,442,237,503,79,634
313,442,237,504,78,635
314,442,237,505,79,636
314,442,236,505,79,638
315,442,236,504,78,638
314,442,236,505,78,639
315,442,237,504,79,638
315,442,237,505,79,639
315,442,237,505,79,639
316,443,236,505,78,640
314,440,236,504,79,640
316,441,236,506,79,640
315,442,236,505,80,641
315,443,235,506,79,641
316,442,236,505,79,641
316,442,237,506,79,642
316,444,236,507,79,642
316,444,236,506,79,642
315,444,237,507,79,643
316,444,236,506,79,642
317,445,236,507,79,643
317,444,236,507,79,643
317,444,236,507,79,642
316,445,234,507,79,643
317,445,236,507,79,643
318,445,237,507,79,644
316,444,237,507,80,644
317,445,237,507,79,643
317,444,237,508,79,644
317,445,237,508,79,644
317,445,237,506,79,644
317,445,236,507,79,641
317,445,237,507,79,643
317,445,237,507,78,643
317,445,237,507,79,643
317,445,237,507,79,643
317,445,238,508,79,643
317,445,237,507,79,645
317,445,237,508,80,645
318,446,237,507,79,644
317,445,237,507,79,644
317,445,237,508,79,645
317,445,236,507,79,645
317,445,236,508,78,644
318,445,237,508,79,645
317,444,237,509,79,644
317,444,237,508,79,644
317,444,237,509,79,645
317,445,237,508,78,646
318,444,237,508,79,645
317,445,236,508,79,646
317,445,237,508,79,646
317,445,237,508,78,645
317,445,237,509,79,646
318,444,237,508,79,646
318,446,237,509,79,646
317,445,236,508,80,646
318,446,236,509,79,646
318,445,236,509,80,647
317,445,236,509,79,647
318,445,236,508,79,645
317,445,236,509,79,646
318,444,236,509,79,646
317,444,236,508,79,645
317,445,237,508,79,645
317,445,236,510,78,645
317,446,237,509,79,645
317,445,237,509,79,645
317,445,237,509,79,645
317,445,237,509,79,645
317,446,237,509,79,646
316,445,237,510,79,645
318,445,238,509,79,644
317,446,237,509,79,645
317,446,237,509,79,645
317,446,237,510,79,644
318,446,237,510,79,644
318,446,237,509,79,645
317,446,236,510,79,644
319,445,237,509,79,643
318,445,237,509,79,643
318,446,236,508,79,643
318,445,237,509,79,643
315,447,237,509,79,644
317,445,237,509,80,643
318,446,236,511,79,643
317,446,237,509,78,643
318,446,236,509,78,643
318,447,237,510,79,644
318,447,236,510,80,643
317,448,236,510,79,644
318,447,236,509,78,644
318,448,238,509,79,644
318,448,237,510,79,644
318,448,236,510,79,644
318,447,237,510,79,644
319,448,236,510,79,644
318,448,236,509,79,643
319,447,236,509,79,644
318,448,236,509,79,643
318,448,236,509,78,644
318,448,236,510,78,644
318,446,236,510,78,644
319,447,236,508,79,645
319,447,236,509,79,645
319,446,236,509,78,646
318,446,236,509,79,646
320,446,237,510,79,648
