thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
596,558,532,579,380,795
596,559,530,578,379,796
596,558,531,578,378,793
595,557,530,578,379,793
595,559,529,578,378,793
594,556,529,579,377,790
593,556,528,576,377,789
592,556,529,575,377,789
593,554,527,574,376,787
591,554,525,573,376,785
589,552,525,573,375,785
588,551,524,571,374,783
588,551,524,571,373,783
587,550,522,569,372,780
584,547,520,565,370,759
572,530,504,559,367,767
592,557,529,577,378,791
594,557,529,576,378,790
593,557,529,578,377,789
593,555,528,577,376,788
593,556,528,574,377,788
592,555,528,575,375,788
592,554,527,573,375,787
592,554,526,574,374,786
590,554,526,571,374,786
589,552,525,571,373,782
586,550,523,569,371,780
584,546,514,560,353,740
582,545,518,566,370,780
596,560,534,580,380,798
600,563,536,582,380,802
600,563,536,583,380,800
601,563,536,584,381,800
602,564,536,585,380,800
602,563,535,583,380,801
601,563,535,583,382,801
600,563,535,583,380,800
600,563,535,583,380,800
599,563,534,584,381,800
599,562,535,584,379,801
601,563,534,582,379,800
599,561,534,582,379,799
598,560,534,582,379,798
599,562,535,583,378,799
599,562,531,580,378,798
598,562,534,581,378,799
598,561,533,581,379,798
592,561,531,579,377,795
594,558,529,578,377,792
594,557,530,578,377,793
593,556,529,576,376,791
592,555,527,575,375,790
589,552,528,574,375,788
592,553,527,575,375,787
588,553,525,571,372,785
579,539,515,557,364,763
572,540,512,559,365,774
579,540,509,553,364,765
568,543,511,556,362,771
576,534,509,557,361,760
577,542,514,555,362,762
583,547,521,573,375,790
596,560,530,579,378,796
596,560,531,578,378,795
596,560,531,579,378,795
596,560,532,579,378,794
593,556,527,575,375,788
590,554,523,573,373,786
589,553,525,571,374,785
588,553,524,571,373,783
569,538,511,556,363,764
573,539,511,560,365,769
571,539,512,555,364,766
574,541,516,561,366,772
578,536,507,553,365,770
582,547,517,557,366,762
598,561,533,580,379,797
598,563,534,582,380,798
600,564,535,582,381,799
600,563,534,582,379,799
600,563,535,582,380,798
600,562,533,582,379,798
598,563,534,581,379,797
598,562,534,581,378,797
598,561,533,580,378,797
597,563,533,580,378,796
598,561,533,580,378,795
596,560,531,578,374,792
593,558,529,577,377,791
593,556,529,575,375,790
592,556,528,573,372,786
589,554,524,570,372,784
587,553,524,569,372,780
586,551,523,568,373,781
585,551,523,567,370,780
569,545,517,562,366,772
577,545,518,563,369,774
577,543,515,552,362,762
573,541,516,560,367,780
577,544,518,563,368,774
576,547,517,559,366,771
575,544,518,562,367,773
570,540,513,557,365,763
570,545,521,566,371,778
579,550,522,568,372,780
581,553,526,573,375,786
584,557,529,576,377,792
591,562,534,581,380,798
590,562,535,581,380,797
589,561,535,580,380,798
588,561,535,580,379,798
588,561,534,580,379,797
587,561,535,579,377,798
586,560,535,580,378,797
585,559,533,579,377,796
585,559,533,578,377,796
583,558,534,576,377,795
582,558,533,576,377,795
582,557,532,578,377,794
582,557,532,577,377,793
582,555,529,574,376,791
578,554,529,574,375,789
577,554,528,574,375,788
576,552,526,572,373,785
575,552,527,570,372,785
574,551,525,561,362,762
565,544,521,563,366,775
570,547,523,567,370,784
594,568,542,588,383,808
594,568,542,589,385,810
594,568,543,588,384,810
594,568,543,588,384,810
586,562,537,582,380,801
586,562,537,583,380,800
588,562,536,583,380,800
587,562,535,582,381,799
588,562,535,582,380,800
588,561,536,581,380,799
588,561,537,581,379,799
587,561,536,581,380,798
587,560,535,580,379,799
587,561,535,580,379,798
588,561,535,580,379,797
587,561,535,579,379,800
586,560,535,580,379,797
585,560,534,579,378,796
585,559,533,578,378,796
583,557,531,576,377,792
582,557,532,577,378,790
581,556,531,573,376,791
581,555,529,574,375,788
579,553,527,572,374,786
576,550,528,571,374,784
578,552,527,571,374,785
575,551,524,570,375,783
577,552,527,571,374,786
575,552,526,570,373,781
574,549,523,570,372,781
576,550,524,568,373,780
573,524,505,553,367,773
573,547,524,570,374,783
582,554,529,575,377,792
580,556,529,576,378,790
582,556,530,579,379,792
584,559,532,578,379,796
590,564,536,584,383,802
586,562,534,578,382,801
594,568,539,586,387,815
618,590,561,610,399,839
618,591,562,611,401,840
620,593,564,613,402,844
623,596,567,616,403,847
623,597,569,618,405,850
626,599,574,619,406,851
631,603,575,624,408,857
602,576,546,595,390,817
603,576,547,597,391,818
602,576,549,595,390,818
604,576,549,595,389,818
604,577,549,596,390,817
603,577,548,595,389,818
603,576,549,596,389,818
604,576,548,596,389,819
604,576,548,595,389,818
603,576,548,596,389,820
603,575,549,595,387,818
604,576,547,595,388,819
604,576,547,595,388,818
603,575,547,596,389,818
602,575,547,595,387,816
602,574,547,595,387,816
601,575,546,594,388,817
601,574,547,594,387,817
601,574,546,595,389,817
600,574,546,595,387,817
599,574,546,594,388,818
598,576,545,593,388,817
599,573,544,593,387,816
598,569,546,594,387,816
597,571,545,595,386,816
596,572,546,593,387,816
596,571,546,593,386,814
595,570,545,592,387,815
594,569,545,593,388,815
594,570,544,591,387,814
594,570,544,592,387,814
594,569,545,592,387,814
595,570,544,592,387,814
596,569,543,591,387,813
596,570,543,591,386,814
597,569,544,592,387,813
596,571,542,591,386,813
596,569,544,590,387,812
596,569,544,590,387,813
596,569,544,589,386,812
597,568,542,589,385,811
596,571,542,589,386,811
596,568,542,589,385,810
594,566,539,586,384,806
592,566,537,586,383,805
592,565,539,585,383,805
593,565,538,585,381,804
592,564,537,584,382,804
592,563,537,584,382,804
592,563,536,583,381,803
590,563,534,582,381,800
588,560,533,578,379,794
585,557,529,582,377,791
587,559,532,577,379,794
583,555,527,574,375,789
578,552,525,571,375,786
580,551,526,572,374,788
580,552,521,562,370,777
571,553,522,570,376,794
582,555,532,578,378,798
595,584,555,605,396,833
613,587,558,607,396,834
615,586,558,607,396,835
615,587,557,606,397,833
616,587,558,606,397,837
617,589,559,609,397,838
619,589,561,608,399,841
620,591,561,610,400,842
622,593,563,612,400,844
623,595,564,614,401,844
623,593,564,613,401,845
624,595,564,614,400,845
624,596,567,617,402,847
627,600,569,620,405,852
628,570,541,589,384,810
600,570,542,590,385,811
599,570,542,589,383,811
599,571,542,590,382,812
599,570,541,589,383,811
599,571,541,590,381,811
599,570,543,590,382,812
599,571,540,590,381,812
598,571,540,590,380,812
598,571,541,590,379,812
598,570,540,589,380,811
597,570,540,589,378,811
597,570,540,590,379,808
596,569,540,589,378,811
595,570,539,589,378,812
596,570,538,587,377,809
594,569,539,588,377,810
594,568,537,587,374,809
593,568,537,587,374,808
594,569,537,587,371,809
592,567,538,588,369,808
593,569,537,588,368,809
593,568,537,588,367,808
592,568,536,587,365,808
592,567,537,587,365,807
592,568,537,587,363,806
591,567,536,587,363,807
591,566,537,587,362,806
592,567,535,585,363,806
591,567,535,585,363,804
591,563,535,583,362,802
588,564,533,583,360,801
588,564,532,585,358,801
588,563,532,581,361,800
587,561,532,581,360,800
588,562,531,581,360,797
588,562,532,580,360,797
587,563,533,578,359,796
586,560,531,580,360,795
585,559,529,578,358,792
583,557,528,576,357,790
580,555,526,574,355,787
578,555,523,570,353,783
571,544,509,555,351,781
570,545,514,561,347,769
558,539,508,557,345,766
567,542,513,557,347,763
566,540,511,550,344,765
563,538,507,554,344,757
557,531,505,550,344,760
561,538,510,556,345,759
560,540,512,553,345,764
565,543,523,571,355,786
580,554,526,573,354,787
581,554,525,573,356,787
580,555,524,572,356,787
581,553,524,571,356,786
579,553,523,571,355,785
578,551,523,569,354,781
578,550,522,569,354,782
575,548,519,565,352,776
556,530,502,547,341,755
555,532,508,555,345,763
552,528,500,545,338,754
556,530,501,550,343,754
556,537,509,553,342,760
559,535,506,555,346,757
557,531,504,547,342,752
558,532,505,547,343,752
549,526,503,549,342,752
562,528,503,546,344,759
571,545,517,567,355,782
590,562,533,580,364,797
589,563,532,580,363,798
589,563,532,580,363,797
590,562,533,580,363,797
589,561,531,579,363,796
588,561,532,577,362,795
589,560,531,577,362,794
587,560,530,578,362,791
585,561,530,574,361,790
585,558,528,574,362,787
584,556,527,573,359,787
583,556,526,573,360,786
582,556,526,572,358,784
580,551,520,569,356,780
576,552,520,565,356,775
573,547,517,563,354,770
567,542,508,553,347,758
552,526,500,542,344,746
554,525,497,536,340,741
553,525,495,540,339,738
544,523,498,539,340,738
545,516,495,540,337,743
577,553,524,569,359,783
580,552,522,570,359,784
580,553,525,570,359,784
580,553,523,569,359,781
579,551,523,567,357,778
575,549,518,562,354,772
569,542,502,531,337,736
554,530,502,544,342,744
555,531,503,545,345,750
552,530,504,545,343,748
557,527,502,545,344,750
585,558,529,574,364,790
586,559,529,575,363,789
585,559,529,574,363,789
585,558,529,575,363,788
585,557,529,574,363,787
583,555,525,570,361,786
582,555,525,571,357,775
582,555,525,572,361,784
573,545,516,562,354,770
570,540,514,559,355,767
566,514,491,536,340,739
550,522,497,541,343,740
574,547,518,564,357,786
584,557,527,574,363,787
584,555,527,574,362,786
582,553,525,573,361,784
581,553,524,562,356,772
572,544,515,560,355,768
569,541,514,560,354,766
543,514,490,537,340,736
544,517,496,539,342,741
550,524,497,540,345,752
554,527,499,544,344,744
546,519,494,538,339,736
558,527,493,536,341,736
548,521,493,535,339,741
545,524,497,540,341,743
550,527,500,544,343,746
555,529,500,544,344,745
549,525,498,544,343,745
553,529,501,547,346,749
555,528,496,538,342,742
556,530,503,547,347,751
551,524,498,540,340,742
569,543,516,559,355,769
569,544,515,558,354,767
569,541,513,558,353,768
566,534,509,552,343,737
549,524,497,541,345,746
556,523,495,535,340,739
544,515,493,537,341,738
548,518,496,539,342,741
547,518,497,541,343,740
553,522,500,546,356,773
574,541,518,562,356,774
573,539,516,561,355,768
570,536,514,558,353,766
567,534,512,556,353,761
535,511,491,533,338,735
559,533,509,553,351,754
554,519,495,538,343,734
552,521,498,544,346,739
550,520,491,541,343,738
555,530,504,542,345,741
550,521,498,540,344,744
551,524,501,543,346,749
551,526,506,554,352,761
564,531,509,553,351,758
562,530,507,551,349,742
546,517,491,535,341,736
546,518,495,538,344,746
550,514,497,532,341,739
547,513,495,541,344,739
546,516,496,540,346,750
559,531,515,563,358,775
575,543,519,564,358,774
575,542,517,563,358,772
572,541,518,562,357,767
571,539,515,560,355,767
568,537,513,556,353,763
532,506,483,526,331,719
536,509,485,529,333,724
538,510,486,529,333,725
539,509,487,533,337,735
553,523,499,542,343,744
553,523,500,541,341,743
536,509,485,527,339,735
551,521,497,541,341,741
546,519,497,529,334,738
546,518,491,533,337,733
543,518,495,537,340,737
550,521,496,539,340,742
543,512,485,531,336,732
545,519,496,539,340,737
557,520,494,537,341,741
546,516,492,534,340,738
540,515,484,530,338,735
535,509,484,526,335,724
543,512,485,531,337,730
537,510,486,529,336,730
543,514,489,532,336,738
540,514,486,528,336,724
536,507,486,529,337,732
540,509,484,526,336,726
537,511,485,532,337,732
550,517,492,532,338,732
552,523,497,534,341,738
545,516,491,533,337,724
544,515,493,529,341,728
558,528,498,541,343,740
553,523,497,538,341,736
546,516,493,536,342,746
549,516,489,538,346,746
549,523,497,538,343,732
545,516,489,530,339,735
546,515,491,532,340,736
546,518,489,537,353,767
567,538,511,554,353,762
563,534,507,533,339,722
536,509,484,527,336,727
543,512,486,529,337,727
539,513,489,528,338,731
540,511,484,524,337,723
536,509,486,527,335,725
538,509,483,523,333,724
535,508,480,525,338,734
535,510,482,524,331,723
541,510,485,524,335,720
538,508,487,528,337,729
541,514,487,528,335,730
540,513,485,523,334,727
532,505,482,520,333,720
539,512,482,524,337,730
539,511,482,526,335,721
533,503,482,522,333,723
539,512,485,523,335,724
537,509,477,518,336,725
536,513,482,525,335,725
535,509,479,523,335,727
538,515,485,521,333,727
539,509,483,523,336,729
536,511,483,517,332,717
537,512,477,518,333,717
537,508,482,519,334,723
535,512,483,522,335,719
533,510,481,517,335,723
535,507,479,519,334,717
525,498,474,513,329,713
526,501,473,512,330,716
527,501,474,512,331,707
531,504,476,513,330,716
531,505,477,517,332,718
526,508,475,511,329,711
526,503,475,511,331,714
529,503,478,514,332,715
531,505,476,511,333,707
530,503,475,512,333,717
521,499,472,506,327,704
530,500,474,511,330,711
530,504,475,511,328,713
527,503,474,508,329,708
525,502,472,510,329,708
527,498,470,503,326,704
525,494,466,503,323,704
523,496,466,505,326,702
524,497,470,503,326,704
524,497,466,501,326,702
522,499,472,504,325,711
524,497,469,507,329,707
521,494,471,504,327,704
521,497,471,505,326,707
520,495,461,499,323,699
522,499,469,503,326,704
530,503,473,506,327,700
536,509,475,510,328,713
536,522,493,529,341,736
521,498,470,505,325,701
523,496,468,499,323,706
523,496,467,501,321,702
521,494,467,498,322,702
518,493,464,498,320,698
517,492,463,497,321,702
542,512,490,519,336,734
547,519,470,500,321,702
519,493,466,493,318,696
518,496,471,504,326,709
547,517,486,519,337,731
546,516,486,520,337,727
541,506,478,511,328,705
540,512,483,507,326,720
540,502,481,518,334,714
543,517,480,518,332,722
532,513,476,517,337,720
535,502,469,517,334,721
536,511,471,508,328,704
534,510,480,511,334,741
535,509,481,511,328,707
522,501,476,501,324,701
528,498,472,515,338,731
536,513,483,517,336,724
526,498,466,501,324,701
525,499,481,515,333,711
533,506,472,519,335,715
522,497,467,499,325,699
523,498,468,503,333,717
527,507,473,507,330,710
519,496,469,502,338,729
540,514,482,520,334,726
537,511,478,516,334,722
532,508,481,516,336,720
533,503,477,510,331,717
524,504,472,515,334,719
536,522,484,519,341,729
545,514,483,517,341,736
534,514,483,519,339,719
540,513,482,516,337,726
533,505,477,514,332,719
539,516,484,513,339,723
542,517,490,524,340,734
537,520,487,516,335,721
532,508,477,510,330,720
533,513,482,512,332,719
533,510,479,514,334,717
526,511,489,525,341,724
533,519,489,521,340,732
536,509,478,518,338,725
524,500,471,512,334,724
533,509,479,524,341,735
542,515,485,521,340,717
537,510,478,515,336,718
537,510,477,507,338,723
533,506,478,517,335,724
536,510,479,515,337,726
536,511,480,504,337,723
540,510,485,522,341,728
541,507,484,521,341,732
547,511,486,519,340,729
541,513,482,519,340,722
534,513,482,518,337,728
538,514,478,518,332,720
547,521,492,529,347,738
550,521,495,536,348,743
546,522,491,528,345,737
545,520,490,523,344,730
553,526,491,531,343,741
551,525,490,528,345,740
547,522,487,519,340,728
541,515,484,518,340,724
536,510,478,516,339,722
542,517,487,525,341,734
542,513,488,522,338,725
540,517,482,517,342,726
541,513,486,522,339,726
541,518,490,530,341,733
544,519,489,526,342,730
537,514,486,523,340,724
537,514,484,522,340,723
536,514,483,524,343,732
539,511,485,518,340,728
544,531,498,534,352,754
556,530,502,536,353,757
563,535,503,540,355,756
557,536,502,525,342,734
553,522,499,538,352,759
562,536,488,527,350,746
550,524,496,535,349,736
555,531,500,534,349,749
555,530,502,537,347,749
558,534,501,536,349,752
555,527,498,530,350,739
553,527,498,528,350,749
551,526,494,537,349,748
548,526,496,535,347,738
553,517,491,530,346,735
547,520,489,524,344,733
541,513,486,522,341,734
541,531,486,526,347,743
541,518,493,523,336,725
541,519,486,524,342,731
555,525,495,532,349,740
543,518,487,537,353,751
544,519,487,523,345,750
550,525,494,529,348,742
542,526,490,521,340,731
541,518,486,525,343,731
539,513,484,525,344,734
542,520,485,521,340,725
540,517,492,529,342,739
545,519,486,522,345,734
542,516,484,520,343,735
545,519,501,539,350,742
543,524,490,529,346,737
547,520,495,536,350,746
549,520,489,525,343,740
544,515,485,522,342,736
546,522,491,527,348,732
554,519,489,532,351,730
539,515,485,523,340,738
547,521,484,533,348,741
543,517,488,526,344,731
549,523,492,529,346,745
547,523,486,529,349,739
545,524,494,532,347,732
551,523,493,534,349,742
549,522,487,528,344,737
547,522,490,527,339,731
551,525,492,517,345,733
548,516,492,522,341,732
541,518,493,529,340,739
546,520,486,532,347,733
542,516,478,522,344,733
548,523,488,524,344,737
547,521,487,529,344,735
548,516,490,524,345,733
549,517,488,529,347,741
544,518,486,530,344,737
546,520,487,533,348,740
550,524,489,534,347,740
542,520,487,525,340,731
542,513,483,527,346,735
547,520,486,529,345,732
541,516,486,525,344,733
542,518,484,521,342,732
538,512,480,521,340,723
537,510,480,518,341,727
535,511,486,525,341,733
544,518,486,526,344,734
542,518,491,531,345,728
542,517,482,530,346,740
547,521,491,531,346,734
544,515,481,522,341,730
541,515,482,522,341,718
539,514,483,525,342,730
540,515,481,522,344,726
536,512,482,519,333,723
547,520,488,517,343,731
548,521,485,525,344,735
