thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
240,586,455,530,196,902
241,586,455,529,196,903
241,587,456,529,196,902
242,587,455,529,195,902
241,587,455,530,196,901
242,586,456,529,196,902
241,586,455,528,196,902
241,587,454,529,195,901
241,587,456,529,195,902
242,587,455,530,195,902
241,587,454,529,197,901
241,586,454,529,196,902
241,586,454,529,195,902
242,587,454,530,196,900
242,586,454,530,195,901
242,586,454,529,196,902
241,586,455,530,196,902
240,586,455,530,195,902
240,586,454,530,195,901
241,586,454,530,196,902
241,586,454,530,197,901
242,586,453,530,195,902
241,586,454,530,196,902
241,586,454,529,196,902
242,586,454,529,195,902
241,586,454,530,196,901
241,586,454,530,195,902
242,586,453,529,195,901
241,586,453,530,196,902
241,586,454,529,195,901
240,586,454,529,196,902
240,587,454,529,196,902
242,586,455,529,195,901
241,584,455,529,195,902
240,586,454,530,196,900
241,587,454,529,196,903
241,585,453,530,196,902
241,586,455,529,195,902
241,586,453,529,195,902
241,585,455,529,196,900
242,587,454,529,195,901
242,586,455,529,196,901
240,586,455,529,197,902
241,586,455,529,196,902
241,586,455,529,196,902
241,586,455,528,196,901
241,586,455,529,196,902
241,585,455,529,196,902
241,586,454,529,196,901
241,585,455,530,196,902
241,585,454,529,196,902
241,586,455,529,196,902
241,587,454,528,195,902
241,586,455,529,196,901
241,586,455,530,196,902
242,585,455,530,196,902
241,586,455,529,196,903
241,585,455,530,197,902
241,585,455,529,196,900
242,586,455,530,196,902
241,585,455,530,197,901
242,587,455,530,196,901
242,584,455,531,196,901
242,585,455,530,196,901
242,585,455,530,195,901
241,585,456,530,196,902
242,585,455,529,196,900
242,585,455,530,196,902
242,585,455,530,196,901
241,585,454,530,196,899
241,585,454,530,195,900
241,584,454,530,195,901
241,585,455,531,195,902
241,586,455,530,196,901
241,586,455,531,196,901
241,586,455,531,197,901
241,586,455,531,196,902
242,585,455,531,196,901
240,586,455,532,195,901
241,585,455,531,196,902
241,585,456,531,196,902
241,586,455,531,196,900
240,585,455,531,196,900
240,584,455,530,195,901
242,585,453,530,196,900
241,586,455,531,196,901
241,585,455,531,196,901
241,585,454,531,195,901
241,585,454,530,197,900
241,585,455,530,195,901
241,585,455,532,195,900
242,585,454,531,196,900
241,585,455,530,196,901
241,585,455,530,196,900
241,584,455,531,197,898
241,586,455,531,197,901
241,585,455,531,197,901
241,585,455,530,196,901
241,585,455,531,196,901
242,586,455,532,196,901
242,585,456,531,196,900
242,586,454,532,197,901
241,585,455,532,195,902
241,585,455,532,196,900
242,586,455,532,196,901
241,585,454,531,196,901
241,586,454,531,196,901
242,586,454,532,197,902
242,586,454,532,197,901
241,586,455,532,196,901
242,587,454,532,196,900
241,586,455,532,196,902
241,586,454,533,196,902
241,586,454,532,196,902
242,587,454,532,196,902
241,586,454,533,197,902
241,586,454,533,197,903
241,586,455,533,196,902
242,587,454,532,197,903
242,586,455,533,196,902
242,586,455,533,196,903
241,583,455,532,197,902
241,586,454,532,196,903
241,586,455,533,197,903
242,587,455,532,197,902
241,586,456,532,197,903
242,587,455,533,197,902
242,587,455,532,196,903
242,586,455,532,196,903
242,587,455,532,197,903
241,586,454,532,197,901
241,586,455,532,196,903
240,586,455,532,197,903
241,586,455,532,196,903
241,586,454,533,196,902
241,586,455,533,196,903
241,586,454,533,197,903
241,586,454,532,196,903
241,587,455,533,196,901
241,587,455,532,195,902
240,586,454,532,196,902
241,586,455,532,196,903
241,586,454,532,196,903
241,587,455,533,196,903
241,586,454,532,197,902
240,586,454,532,197,903
241,587,455,532,196,902
242,586,456,533,196,903
242,587,454,531,196,903
242,586,455,532,196,903
241,586,454,532,197,902
242,587,455,531,196,903
241,586,454,532,197,902
242,586,455,533,196,903
242,587,455,533,196,904
242,587,455,533,195,903
242,587,456,532,197,903
242,586,454,533,197,904
243,587,455,533,196,903
243,586,455,533,197,903
242,587,454,533,197,903
242,588,456,533,197,904
242,587,456,534,196,905
242,587,456,534,196,904
243,588,457,534,197,904
242,588,457,534,196,904
242,587,457,534,197,904
243,587,456,533,197,903
242,587,456,535,197,903
242,588,456,536,197,905
243,587,455,535,197,904
242,587,455,533,196,904
242,588,456,534,197,904
244,588,455,534,197,905
242,587,456,534,197,905
242,588,455,534,196,905
243,588,456,534,197,905
243,588,456,534,197,906
242,587,456,535,196,904
243,588,456,533,197,906
243,586,456,534,197,904
243,588,455,534,196,905
242,588,456,534,197,904
243,588,456,534,197,904
243,588,455,534,196,903
243,587,456,534,197,904
242,588,456,534,197,905
243,587,456,533,196,904
243,588,456,534,198,905
243,587,456,534,196,902
243,587,455,534,197,904
243,587,456,533,196,904
243,587,456,533,197,904
244,588,455,534,197,904
243,587,455,533,196,904
244,588,455,533,196,904
243,587,455,534,197,903
243,587,455,533,197,903
244,587,456,533,197,904
243,587,455,533,197,903
243,586,455,534,197,904
242,587,456,533,197,903
243,586,456,533,196,905
243,587,456,534,197,904
243,587,456,534,197,904
243,587,456,533,197,904
244,587,455,534,196,904
243,587,456,534,197,903
243,586,456,533,197,903
242,586,455,534,197,903
243,586,456,534,196,903
242,586,456,533,196,903
243,586,454,533,198,903
243,586,456,533,197,903
243,587,455,533,196,902
243,587,456,533,196,901
243,586,455,533,197,903
242,586,457,532,197,901
243,586,456,532,196,901
243,585,456,533,196,901
242,587,456,533,196,901
243,586,456,532,195,901
243,586,456,532,196,901
243,585,455,532,196,898
243,585,455,532,196,899
243,586,455,532,195,898
243,586,454,531,196,899
243,585,455,532,195,899
243,585,455,530,195,897
242,585,453,530,195,896
243,585,454,530,195,896
243,585,454,529,195,896
242,584,453,530,195,895
243,584,455,529,196,896
243,584,454,529,195,897
243,584,455,529,195,896
244,584,455,530,195,896
243,584,454,530,195,895
243,585,455,529,195,895
243,585,454,529,196,894
243,584,454,529,195,893
243,584,453,528,195,893
243,584,454,528,195,894
243,584,453,528,194,891
242,584,454,527,194,890
243,583,453,526,193,887
242,581,454,525,193,884
242,581,452,524,192,881
243,581,452,525,192,882
242,581,452,524,193,882
242,581,452,525,194,883
242,581,453,526,193,882
242,581,452,525,193,883
241,581,452,525,192,884
243,582,454,526,193,884
243,582,452,526,193,883
244,582,452,526,193,884
243,582,452,527,193,883
243,582,453,527,192,882
243,581,452,526,193,882
244,582,452,525,193,882
243,582,452,526,193,881
243,582,452,526,192,881
243,582,452,528,193,881
243,582,452,526,193,882
244,582,452,526,194,882
243,582,451,526,193,882
244,583,452,525,192,882
243,582,452,526,192,882
243,582,452,527,193,881
243,583,451,526,194,881
243,582,451,525,193,880
243,582,451,525,192,881
243,582,452,525,193,881
243,582,451,525,193,881
243,582,451,526,193,881
243,583,451,527,193,882
243,582,451,526,194,882
243,582,452,525,193,883
244,582,452,525,193,882
244,583,452,526,193,882
244,584,452,525,193,883
243,583,453,526,193,882
244,583,452,525,193,883
244,582,452,526,193,882
244,584,451,526,194,883
243,582,453,526,194,883
243,583,452,526,193,883
244,583,452,526,193,884
244,583,453,526,194,885
245,583,452,526,193,885
244,583,452,526,194,886
244,583,453,526,194,886
243,583,452,527,193,885
244,583,453,527,193,885
244,583,453,528,194,885
244,583,453,527,194,886
244,584,453,528,194,886
243,583,452,527,193,886
244,583,452,527,194,885
244,583,453,527,194,885
244,583,453,528,195,886
243,583,453,527,194,888
244,584,453,527,194,887
244,583,453,528,194,886
243,584,453,527,194,887
244,583,453,527,195,886
243,584,453,527,194,886
244,583,454,528,194,886
244,584,453,527,194,886
243,584,454,527,195,887
244,583,453,528,194,887
243,584,454,528,194,888
244,584,453,527,194,887
244,584,454,528,194,888
244,584,455,527,195,888
243,584,453,529,195,888
243,583,454,528,194,888
244,583,454,528,194,889
243,583,453,528,194,889
244,583,454,528,195,889
243,584,453,528,194,889
244,584,454,528,194,889
244,584,454,529,194,889
245,583,455,528,194,890
244,584,454,528,194,890
243,584,454,528,195,890
244,583,455,529,195,892
244,584,454,529,195,891
243,584,454,529,194,891
243,584,454,529,194,892
243,584,454,529,194,890
244,584,454,530,195,891
244,582,454,529,194,891
244,584,455,529,195,891
244,584,455,529,195,891
244,583,454,530,195,891
244,584,454,530,195,891
243,583,454,530,194,891
244,584,454,529,195,892
243,584,454,529,195,892
244,583,455,529,195,891
244,584,454,531,194,892
243,584,453,529,195,891
244,584,454,530,195,892
243,584,455,530,195,892
244,584,455,529,195,893
243,584,455,530,194,893
244,584,454,530,195,892
244,584,455,531,195,892
244,584,454,530,194,892
243,584,454,530,194,892
244,584,454,530,194,892
243,583,455,530,194,892
244,584,455,530,195,894
243,584,455,530,195,891
244,584,454,530,196,892
245,584,455,531,197,892
244,584,455,531,194,893
243,584,454,531,195,892
245,584,455,531,195,892
244,584,454,531,195,893
244,585,454,531,196,893
244,584,455,531,195,893
245,584,455,531,195,892
245,585,455,530,195,891
244,586,455,531,196,891
243,585,454,532,196,892
244,584,454,531,195,892
245,584,455,531,196,892
245,584,454,532,196,892
245,586,454,531,196,892
245,584,455,531,195,893
245,585,455,531,195,894
245,585,455,532,195,892
244,586,455,531,196,892
245,584,455,532,196,893
245,585,456,531,196,893
245,585,455,531,196,893
244,585,456,532,195,893
245,585,454,532,196,892
245,585,455,531,196,893
246,584,455,532,196,893
245,585,455,533,196,893
245,584,455,532,196,893
244,585,455,532,196,893
245,586,455,532,196,893
245,585,455,533,196,894
245,585,455,532,196,892
245,585,455,532,196,894
245,585,455,533,196,893
245,585,455,532,196,894
245,585,455,533,195,894
245,585,454,532,196,893
245,585,455,533,196,893
245,585,455,532,196,893
244,583,455,532,196,893
245,585,456,532,197,893
244,586,454,532,196,893
245,585,455,533,196,894
245,585,455,532,196,893
245,585,455,533,196,894
244,585,456,531,196,894
245,585,456,532,196,893
245,585,455,532,196,892
245,585,455,533,197,893
245,585,455,533,196,893
245,585,455,533,196,893
245,585,455,533,197,893
245,584,454,532,196,894
244,584,454,533,196,893
245,585,456,533,196,893
245,584,455,533,196,893
245,585,455,532,196,894
245,585,456,533,196,894
244,585,455,532,196,893
245,584,455,533,196,895
244,584,455,533,195,893
244,585,455,532,196,893
245,584,455,532,196,893
245,585,454,532,196,892
245,585,455,532,196,892
245,585,454,533,196,893
244,585,455,531,196,891
245,585,455,532,196,892
245,585,454,531,196,892
244,585,455,531,196,891
245,584,454,531,196,891
245,585,455,531,195,892
245,585,455,532,196,891
245,584,454,531,195,890
244,584,453,531,196,889
244,584,454,532,196,890
245,583,453,530,195,888
245,584,452,531,196,887
244,583,452,531,195,887
244,584,451,531,195,886
245,583,452,530,196,885
245,583,451,530,196,883
244,582,450,530,195,881
244,582,450,529,196,879
244,581,450,528,193,876
244,581,451,529,195,876
243,581,450,529,194,876
244,581,451,529,194,876
244,582,451,529,194,877
243,582,451,530,195,878
244,582,451,530,194,878
244,583,452,530,195,879
244,583,452,530,195,880
244,582,451,530,195,880
244,582,451,530,195,882
244,583,451,530,196,882
245,583,452,530,196,882
245,582,452,531,196,884
244,581,452,530,195,884
244,584,452,531,196,883
244,583,452,531,196,884
245,584,453,531,195,884
245,583,452,533,195,884
245,584,453,531,196,884
246,583,453,532,195,884
245,583,453,532,196,884
246,584,453,532,196,885
245,583,454,533,195,883
245,584,454,532,196,886
245,584,454,532,196,886
245,585,453,533,195,886
246,584,453,532,196,887
245,584,454,532,196,887
245,584,453,532,197,888
246,584,453,533,196,887
246,584,453,533,196,888
245,585,453,532,196,887
245,584,454,532,196,887
246,585,453,532,196,887
246,584,454,532,196,888
245,584,454,532,197,887
245,584,454,532,196,888
244,584,453,532,197,887
245,584,454,532,196,888
245,584,453,532,196,887
246,584,454,532,197,887
245,584,453,531,196,887
245,583,454,532,196,888
245,583,454,531,196,888
245,583,454,531,197,887
245,583,454,531,196,887
244,583,453,532,197,887
245,583,453,531,196,887
244,582,453,531,196,886
244,582,453,531,196,885
244,582,453,531,196,884
244,581,453,530,196,883
245,581,452,530,195,884
244,581,452,529,196,883
244,580,452,530,196,883
245,580,452,529,195,882
244,580,452,530,195,881
244,578,452,530,196,882
244,578,452,529,196,883
244,580,452,528,196,882
244,578,451,527,196,883
244,579,450,527,196,883
244,578,450,526,196,884
244,578,450,527,197,883
244,577,451,526,195,883
244,578,450,527,196,883
244,578,450,527,196,881
244,578,451,527,196,881
243,577,451,526,195,880
243,577,451,526,195,880
244,577,450,524,195,881
244,579,450,522,196,881
244,579,451,522,195,880
244,578,451,523,195,880
244,579,451,522,196,879
244,579,450,524,196,880
243,578,451,522,195,879
243,579,451,523,195,879
244,579,451,523,195,879
244,579,450,521,194,878
244,578,450,522,195,878
244,580,451,521,195,876
243,581,451,521,195,877
244,581,450,522,195,877
243,581,449,521,194,875
243,581,451,521,195,876
244,581,450,522,194,876
244,581,450,520,195,875
244,580,449,522,194,875
244,581,449,521,194,876
244,582,449,522,195,874
244,582,448,521,194,875
244,581,448,520,194,874
244,581,449,520,194,873
243,581,448,520,194,873
244,581,448,521,194,872
244,581,448,520,193,871
245,581,448,520,193,871
243,582,448,520,192,871
244,581,448,521,192,870
244,582,448,521,193,870
244,580,448,521,193,870
243,580,448,521,193,872
243,580,447,520,194,871
243,582,448,520,193,872
244,580,449,520,194,872
244,580,449,521,194,874
244,581,448,521,194,875
244,582,448,521,193,876
244,581,448,521,194,876
244,582,448,522,194,878
244,582,448,521,194,878
244,582,448,522,193,878
245,582,448,522,194,878
245,582,449,521,194,878
244,582,449,523,193,878
244,582,449,522,194,878
244,582,450,523,195,878
244,582,449,523,194,879
244,583,449,523,194,878
245,583,450,523,194,878
245,583,451,524,194,880
245,583,451,525,194,880
245,583,451,525,195,881
245,583,450,524,194,880
246,583,451,525,194,881
246,583,452,525,195,882
245,582,451,525,194,882
246,583,451,525,194,882
245,583,450,525,194,882
247,584,452,526,195,882
246,583,452,526,194,882
246,584,452,525,194,882
246,583,452,526,195,883
246,584,451,527,195,882
245,583,452,526,193,882
246,584,453,526,195,882
246,583,452,527,194,883
245,585,452,526,194,883
246,584,453,527,194,884
246,585,452,527,194,884
246,584,453,527,195,883
245,583,453,527,195,884
246,583,453,527,195,884
245,583,453,526,194,884
246,584,452,528,196,883
246,584,453,527,195,884
245,583,452,528,195,883
246,584,453,528,195,885
246,584,453,527,195,884
246,585,452,528,194,882
246,584,453,527,194,884
245,585,452,527,195,884
246,584,452,527,195,884
246,584,452,528,194,884
246,585,452,528,194,883
246,585,452,528,194,883
246,585,452,528,194,882
245,585,452,527,195,883
246,585,452,528,195,884
245,585,452,528,195,884
246,585,452,529,194,884
246,585,452,528,195,884
246,586,452,529,196,884
246,586,453,528,195,884
247,585,453,528,194,886
246,586,452,528,195,885
246,584,452,529,195,885
245,586,453,529,195,885
246,586,452,529,195,885
246,586,453,528,195,886
246,586,453,529,195,886
246,586,454,528,194,885
246,585,452,529,195,884
246,586,453,529,194,885
246,586,453,530,194,885
247,585,453,529,195,886
246,585,452,529,194,885
246,586,454,529,194,886
244,586,453,529,195,885
246,586,454,529,195,886
246,585,454,529,195,886
245,585,453,530,195,886
245,586,452,528,195,886
246,586,453,529,195,886
245,586,453,529,195,886
245,586,453,529,195,887
245,586,453,529,195,886
245,585,452,529,195,887
245,585,453,529,196,886
246,585,454,529,195,886
245,584,453,529,194,884
246,584,452,530,195,886
245,583,453,529,195,887
246,583,453,528,196,887
246,583,453,528,195,888
246,584,452,528,196,887
245,583,453,529,195,888
245,583,453,529,195,887
246,584,454,528,195,888
245,584,454,529,195,888
245,584,454,529,195,888
246,583,454,529,195,888
245,583,454,530,195,888
245,583,454,530,195,889
245,584,453,529,195,889
246,584,454,529,195,888
245,585,454,529,196,889
246,584,453,530,195,889
246,584,454,528,195,889
245,586,454,529,196,889
246,584,455,528,196,889
245,584,454,529,196,889
245,585,454,529,196,889
246,585,453,528,196,888
246,584,454,529,195,890
246,585,455,528,196,890
246,584,454,529,196,890
246,585,454,529,196,889
245,584,454,528,196,890
246,585,454,530,196,890
247,584,454,529,196,890
246,585,454,529,196,890
247,584,454,530,197,889
248,585,454,529,196,890
247,584,455,529,197,890
247,585,455,529,196,891
247,586,454,530,196,891
246,585,455,530,197,891
247,586,454,530,196,891
247,587,455,529,195,893
246,585,455,529,196,891
247,586,456,529,196,891
247,586,455,528,196,891
247,587,456,530,197,891
247,587,455,530,195,891
247,587,455,530,197,891
247,586,455,530,196,892
247,587,455,530,196,892
